Point in Time[s],State of Active Resource[]
168.03524573176372,0
168.27913947953684,1
168.28163947953684,0
168.29233965340538,1
168.29483965340538,0
168.44775025777102,1
168.45025025777102,0
168.5512054348591,1
168.5537054348591,0
168.62014832795234,1
168.62264832795233,0
168.73928458262316,1
168.74178458262315,0
168.92491634572704,1
168.92741634572704,0
169.01943372810703,1
169.02193372810703,0
169.15987127283347,1
169.16237127283347,0
169.33164426701825,1
169.33414426701825,0
169.4242046284265,1
169.4267046284265,0
169.75031944558117,1
169.75281944558117,0
170.1844572986332,1
170.1869572986332,0
170.28826409845175,1
170.29076409845175,0
170.67080404541818,1
170.67330404541818,0
170.67330404541818,1
170.68830404541816,0
170.68830404541816,1
170.70330404541815,0
170.8583204471997,1
170.8608204471997,0
170.89762642740382,1
170.90012642740382,0
170.93600505713508,1
170.93850505713507,0
171.0189726364715,1
171.0214726364715,0
171.20668398472966,1
171.20918398472966,0
171.23908788352045,1
171.24158788352045,0
171.25355973130527,1
171.25605973130527,0
171.38895632507462,1
171.3914563250746,0
171.51524451074565,1
171.51774451074564,0
171.86176888155399,1
171.86426888155398,0
171.96711537765233,1
171.96961537765233,0
171.96961537765233,1
171.98461537765232,0
171.98461537765232,1
171.99204988433732,2
171.99704988433732,1
171.9996153776523,1
172.0021153776523,0
172.0021153776523,1
172.0171153776523,0
172.0171153776523,1
172.03211537765227,0
172.04840108087984,1
172.05090108087984,0
172.05702454921857,1
172.05952454921857,0
172.2159905738189,1
172.2184905738189,0
172.26934277601455,1
172.27184277601455,0
172.456934107858,1
172.459434107858,0
172.6648181208773,1
172.6673181208773,0
172.7209879201672,1
172.7234879201672,0
172.99858773256756,1
173.00108773256756,0
173.3317135398721,1
173.3342135398721,0
173.45250008772496,1
173.45500008772495,0
173.48007122154038,1
173.48257122154038,0
173.63888234703188,1
173.64138234703188,0
173.84931920918996,1
173.85181920918996,0
174.05372370300682,1
174.05622370300682,0
174.31261949167254,1
174.31511949167253,0
174.31511949167253,1
174.33011949167252,0
174.33011949167252,1
174.3451194916725,0
174.3451194916725,1
174.3601194916725,0
174.3601194916725,1
174.37511949167248,0
174.37835018354573,1
174.38085018354573,0
174.42936090045163,1
174.43186090045162,0
174.60232824117023,1
174.60482824117022,0
174.66488644146676,1
174.66738644146676,0
174.7903865372546,1
174.7928865372546,0
174.97841056552147,1
174.98091056552147,0
174.98797952883393,1
174.99047952883393,0
174.9971247396735,1
174.9996247396735,0
175.20588183358475,1
175.20838183358475,0
175.34151259354076,1
175.34230300115544,2
175.34401259354075,2
175.34572218592606,1
175.34651259354075,0
175.43884251416466,1
175.44134251416466,0
175.51157585258755,1
175.51407585258755,0
175.59883711058583,1
175.60133711058583,0
175.61960373222942,1
175.62210373222942,0
175.79135675810434,1
175.79385675810434,0
175.81546509455305,1
175.81796509455305,0
175.9011629800018,1
175.9036629800018,0
176.01684951778788,1
176.01934951778787,0
176.54753611347388,1
176.55003611347388,0
176.58815102468765,1
176.59065102468765,0
176.59065102468765,1
176.60565102468763,0
176.60565102468763,1
176.62065102468762,0
176.63350293590165,1
176.63600293590164,0
176.70850469559878,1
176.71100469559877,0
176.85412978567658,1
176.85662978567657,0
176.86131254765198,1
176.86381254765197,0
176.98027944813433,1
176.98277944813432,0
177.11645784212723,1
177.11895784212723,0
177.1255903373941,1
177.1280903373941,0
177.23976636439073,1
177.24226636439073,0
177.58624852322708,1
177.58874852322708,0
177.92915584955534,1
177.93165584955534,0
178.0906716708874,1
178.0931716708874,0
178.3551058582138,1
178.3576058582138,0
178.39647331331855,1
178.39897331331855,0
178.59521087053255,1
178.59771087053255,0
178.6153116435939,1
178.6178116435939,0
178.6178116435939,1
178.6328116435939,0
178.6328116435939,1
178.64781164359388,0
178.76440287526796,1
178.76690287526796,0
178.81063381947948,1
178.81313381947948,0
178.95311882922806,1
178.95561882922806,0
179.00434957990987,1
179.00684957990987,0
179.41077716676511,1
179.4132771667651,0
179.53815650284784,1
179.54065650284784,0
179.80046523641096,1
179.80296523641096,0
179.80296523641096,1
179.81796523641094,0
179.81796523641094,1
179.83296523641093,0
179.83296523641093,1
179.84796523641091,0
179.84796523641091,1
179.8629652364109,0
179.8629652364109,1
179.8779652364109,0
179.8779652364109,1
179.89296523641087,0
179.89296523641087,1
179.90796523641086,0
179.90796523641086,1
179.92296523641085,0
179.92296523641085,1
179.9273603845684,2
179.9323603845684,1
179.93796523641083,1
179.94046523641083,0
179.94046523641083,1
179.94771263712457,2
179.95271263712456,1
179.95546523641082,1
179.95796523641081,0
179.95796523641081,1
179.9729652364108,0
179.9729652364108,1
179.9879652364108,0
179.9879652364108,1
180.00296523641077,0
180.00296523641077,1
180.01796523641076,0
180.06000915033263,1
180.06250915033263,0
180.16564968619076,1
180.16814968619076,0
180.20429918868547,1
180.20679918868547,0
180.2447464314265,1
180.2472464314265,0
180.27245518348582,1
180.27495518348582,0
180.4315643177301,1
180.4340643177301,0
180.54978486644706,1
180.55228486644705,0
180.72736733141187,1
180.72986733141187,0
180.79486756286246,1
180.79736756286246,0
180.8420060950102,1
180.8445060950102,0
181.01796523641076,1
181.02046523641076,0
181.02046523641076,1
181.03546523641074,0
181.03546523641074,1
181.05046523641073,0
181.05046523641073,1
181.0509054862292,2
181.0559054862292,1
181.06546523641072,1
181.0679652364107,0
181.0679652364107,1
181.0829652364107,0
181.0829652364107,1
181.0979652364107,0
181.0979652364107,1
181.11296523641067,0
181.21254503005264,1
181.21504503005264,0
181.37217568928585,1
181.37467568928585,0
181.66857844593648,1
181.67107844593647,0
181.7882364499022,1
181.7907364499022,0
181.91852428417812,1
181.92102428417812,0
182.19683275864216,1
182.19933275864216,0
182.19933275864216,1
182.21433275864214,0
182.21433275864214,1
182.22933275864213,0
182.2861289564983,1
182.2886289564983,0
182.38700660257902,1
182.38950660257902,0
182.51008622556245,1
182.51258622556244,0
182.53465004413127,1
182.53715004413127,0
182.61090779704494,1
182.61340779704494,0
182.6353883976821,1
182.6378883976821,0
182.6721028117259,1
182.6746028117259,0
182.73993331062647,1
182.74243331062647,0
182.97587174669513,1
182.97837174669513,0
183.0434328746492,1
183.0459328746492,0
183.12446400474508,1
183.12696400474508,0
183.20283610696652,1
183.2053361069665,0
183.2974424594565,1
183.2999424594565,0
183.5729630061719,1
183.5754630061719,0
183.8495990561542,1
183.8520990561542,0
183.9636650585252,1
183.9661650585252,0
184.17770438870298,1
184.18020438870298,0
184.18360862277052,1
184.18610862277052,0
184.27817716761973,1
184.28067716761973,0
184.5398091141331,1
184.5423091141331,0
184.54408686482856,1
184.54658686482856,0
184.60070130228775,1
184.60320130228774,0
184.60939455206915,1
184.61189455206915,0
184.877597038913,1
184.880097038913,0
184.88891168082748,1
184.89141168082747,0
184.89141168082747,1
184.90641168082746,0
184.90641168082746,1
184.92141168082745,0
184.92141168082745,1
184.93641168082743,0
184.93641168082743,1
184.95141168082742,0
185.27202027839004,1
185.27452027839004,0
185.4034850370204,1
185.4059850370204,0
185.4656555069031,1
185.4681555069031,0
186.02781828815358,1
186.03031828815358,0
186.33297229930588,1
186.33547229930588,0
186.4604900590237,1
186.4629900590237,0
186.474867571007,1
186.477367571007,0
186.77281494040108,1
186.77531494040107,0
186.96580326535042,1
186.96830326535041,0
187.10881392956904,1
187.11131392956904,0
187.21242430197066,1
187.21492430197065,0
187.56373656650288,1
187.56623656650288,0
187.56623656650288,1
187.57743025736565,2
187.58123656650287,2
187.58243025736564,1
187.58373656650286,0
187.58373656650286,1
187.59873656650285,0
187.6684002742255,1
187.6709002742255,0
187.69173881227653,1
187.69423881227652,0
187.84112549444947,1
187.84362549444947,0
187.88316080001252,1
187.88566080001252,0
187.89040160920996,1
187.89290160920996,0
188.08269820672268,1
188.08519820672268,0
188.33333941094992,1
188.33583941094992,0
188.39566929111743,1
188.39816929111743,0
188.47811957545375,1
188.48061957545374,0
188.6271939063185,1
188.6296939063185,0
188.7295429169398,1
188.7320429169398,0
188.89754955284712,1
188.90004955284712,0
188.95270863498789,1
188.95520863498788,0
189.11296523641067,1
189.11546523641067,0
189.11546523641067,1
189.13046523641066,0
189.13046523641066,1
189.14546523641064,0
189.46790088538353,1
189.47040088538353,0
189.51492302502484,1
189.51742302502484,0
189.52735977033424,1
189.52985977033424,0
189.5629606764102,1
189.5654606764102,0
189.76531116982184,1
189.76781116982184,0
189.96016417251042,1
189.96266417251042,0
190.12504868873978,1
190.12754868873978,0
190.14546523641064,1
190.14796523641064,0
190.14796523641064,1
190.16296523641063,0
190.16296523641063,1
190.1779652364106,0
190.1779652364106,1
190.1929652364106,0
190.1929652364106,1
190.2079652364106,0
190.2079652364106,1
190.22296523641057,0
190.22296523641057,1
190.23796523641056,0
190.23796523641056,1
190.25296523641055,0
190.25296523641055,1
190.26796523641053,0
190.26796523641053,1
190.28296523641052,0
190.28296523641052,1
190.2979652364105,0
190.2979652364105,1
190.3129652364105,0
190.3129652364105,1
190.32796523641048,0
190.32796523641048,1
190.34296523641046,0
190.34296523641046,1
190.35796523641045,0
190.35796523641045,1
190.37296523641044,0
190.37296523641044,1
190.3860487186661,2
190.38796523641042,2
190.38988175415477,1
190.38988175415477,2
190.39046523641045,2
190.3910487186661,1
190.40546523641044,0
190.40546523641044,1
190.42046523641042,0
190.48995722053874,1
190.49245722053874,0
190.50971643555033,1
190.51221643555033,0
190.5861368837076,1
190.5886368837076,0
190.69132935448093,1
190.69382935448093,0
190.89830399505564,1
190.90080399505564,0
190.93161237264772,1
190.93411237264772,0
191.0325919516177,1
191.0350919516177,0
191.18125663696793,1
191.18375663696793,0
191.25104611408827,1
191.25354611408827,0
191.28113770933754,1
191.28363770933754,0
191.42375669756086,1
191.42625669756086,0
191.467531093289,1
191.470031093289,0
191.470031093289,1
191.485031093289,0
191.485031093289,1
191.50003109328898,0
191.56715104770336,1
191.56965104770336,0
191.69005433598468,1
191.69255433598468,0
191.89454623919903,1
191.89704623919903,0
191.9551536907288,1
191.9576536907288,0
192.03987724035147,1
192.04237724035147,0
192.2415663979124,1
192.2440663979124,0
192.3526582792205,1
192.3551582792205,0
192.44553188573732,1
192.44803188573732,0
192.46202071494315,1
192.46452071494315,0
192.52716895060388,1
192.52966895060388,0
192.5339901684793,1
192.5364901684793,0
192.8354874275902,1
192.8379874275902,0
193.02640734270057,1
193.02890734270056,0
193.1339107699296,1
193.1364107699296,0
193.19921550555503,1
193.20171550555503,0
193.28440607961625,1
193.28690607961624,0
193.3597854337474,1
193.3622854337474,0
193.5189171475045,1
193.5214171475045,0
193.5214171475045,1
193.5364171475045,0
193.5364171475045,1
193.55141714750448,0
193.55141714750448,1
193.55816419141567,2
193.56316419141567,1
193.56641714750447,1
193.56891714750446,0
193.56891714750446,1
193.58391714750445,0
193.58391714750445,1
193.59891714750444,0
193.59891714750444,1
193.61391714750442,0
193.64575195547397,1
193.64825195547397,0
193.73776377587865,1
193.74026377587865,0
193.80662278221433,1
193.80912278221433,0
193.82438014896633,1
193.82688014896632,0
193.86821640204428,1
193.87071640204428,0
194.67152458889424,1
194.67402458889424,0
194.86720184561375,1
194.86970184561375,0
194.95005696513465,1
194.95255696513465,0
195.05155154194546,1
195.05405154194546,0
195.10053899155804,1
195.10303899155804,0
195.4934087107448,1
195.49488769482957,2
195.4959087107448,2
195.49692972666003,1
195.4984087107448,0
195.8555238876139,1
195.85588521754391,2
195.8580238876139,2
195.8601625576839,1
195.8605238876139,0
195.88267551182022,1
195.88517551182022,0
196.10931580094567,1
196.11181580094566,0
196.2360079856755,1
196.2385079856755,0
196.24278903973192,1
196.24528903973192,0
196.24528903973192,1
196.2602890397319,0
196.2602890397319,1
196.2752890397319,0
196.27808436278497,1
196.28058436278496,0
196.532189187159,1
196.534689187159,0
196.56564143308898,1
196.56814143308898,0
196.81141723718133,1
196.81391723718133,0
196.857697496042,1
196.860197496042,0
197.00125147196377,1
197.00375147196377,0
197.25159767394538,1
197.25409767394538,0
197.2652998012033,1
197.2677998012033,0
197.42046523641045,1
197.42296523641045,0
197.42296523641045,1
197.43796523641043,0
197.43796523641043,1
197.45296523641042,0
197.45296523641042,1
197.4679652364104,0
197.4679652364104,1
197.4829652364104,0
197.52617293701502,1
197.52867293701502,0
197.73075080087534,1
197.73325080087534,0
197.83722493137145,1
197.83972493137145,0
197.85857985644455,1
197.86107985644455,0
197.92929754041293,1
197.93179754041293,0
198.03624497161843,1
198.03874497161843,0
198.09549164641643,1
198.09799164641643,0
198.14547206974282,1
198.14797206974282,0
198.14860549244824,1
198.15110549244824,0
198.3516927700597,1
198.3541927700597,0
198.4677044625151,1
198.47020446251508,0
198.4829652364104,1
198.4854652364104,0
198.4854652364104,1
198.50046523641038,0
198.50046523641038,1
198.51546523641036,0
198.51546523641036,1
198.53046523641035,0
198.53046523641035,1
198.54546523641034,0
198.54546523641034,1
198.56046523641032,0
198.56046523641032,1
198.5754652364103,0
198.76832178513467,1
198.77082178513467,0
199.26242432679106,1
199.26492432679106,0
199.5754652364103,1
199.5779652364103,0
199.5779652364103,1
199.5929652364103,0
199.5929652364103,1
199.60796523641028,0
199.64052645189946,1
199.64302645189946,0
199.6764385440083,1
199.6789385440083,0
199.7764360698685,1
199.7789360698685,0
199.84686313501473,1
199.84936313501473,0
199.9290283524991,1
199.9315283524991,0
199.9866028793083,1
199.9891028793083,0
200.10282522086464,1
200.10532522086464,0
200.14819631875162,1
200.1506963187516,0
200.2535858170361,1
200.2560858170361,0
200.40771161165867,1
200.41021161165867,0
200.42712999758712,1
200.4296299975871,0
200.46632777750833,1
200.46882777750832,0
200.60796523641028,1
200.61046523641028,0
200.61046523641028,1
200.62546523641026,0
200.62546523641026,1
200.64046523641025,0
200.64237406612588,1
200.64487406612588,0
200.66610614266287,1
200.66860614266287,0
200.69103095578694,1
200.69353095578694,0
200.9623580977841,1
200.9648580977841,0
201.15691199999998,1
201.1695019475115,2
201.17191199999996,2
201.17432205248846,1
201.17432205248846,2
201.174412,2
201.1745019475115,1
201.18941199999998,0
201.23696576088702,1
201.23946576088701,0
201.6358124312325,1
201.6383124312325,0
201.65885053435804,1
201.66135053435804,0
202.00933051744843,1
202.01183051744843,0
202.3146733295912,1
202.31717332959118,0
202.3653145866353,1
202.3678145866353,0
202.41769971242425,1
202.42019971242425,0
202.42174982552814,1
202.42424982552814,0
202.42868242303436,1
202.43118242303436,0
202.6286299414741,1
202.6311299414741,0
202.64053451579647,1
202.64303451579647,0
202.92155765986217,1
202.92405765986217,0
202.92405765986217,1
202.93905765986216,0
202.93905765986216,1
202.95405765986214,0
202.95405765986214,1
202.9677930787951,2
202.96905765986213,2
202.9703222409292,1
202.9703222409292,2
202.97155765986216,2
202.9727930787951,1
202.98655765986214,0
202.98655765986214,1
203.00155765986213,0
203.00155765986213,1
203.01655765986212,0
203.4964883592484,1
203.4989883592484,0
203.91216327961823,1
203.91466327961822,0
203.9329021738949,1
203.9354021738949,0
204.053883960993,1
204.056383960993,0
204.1814304105529,1
204.1839304105529,0
204.1862098496208,1
204.1887098496208,0
204.29087762827584,1
204.29337762827583,0
204.37751707687008,1
204.38001707687008,0
204.85179319014546,1
204.85429319014546,0
204.88093651686472,1
204.88343651686472,0
205.09880867085215,1
205.10130867085215,0
205.1246854161774,1
205.1271854161774,0
205.2982250324196,1
205.3007250324196,0
205.48002558511072,1
205.48252558511072,0
205.5039998389678,1
205.50649983896778,0
205.58608906693513,1
205.58858906693513,0
205.7696530261223,1
205.7721530261223,0
206.44436159197005,1
206.44686159197005,0
206.58746449400496,1
206.58996449400496,0
206.6186391197598,1
206.6211391197598,0
206.62480066155953,1
206.62730066155953,0
206.87355661988457,1
206.87605661988457,0
206.92707312454326,1
206.92957312454325,0
207.0108756427325,1
207.01337564273248,0
207.48297248319733,1
207.48547248319733,0
207.48547248319733,1
207.5004724831973,0
207.5004724831973,1
207.5154724831973,0
207.6268722424099,1
207.6293722424099,0
207.70508029081628,1
207.70758029081628,0
207.73731987161372,1
207.73812179124045,2
207.73981987161372,2
207.741517951987,1
207.74231987161372,0
207.78428020767944,1
207.78678020767944,0
207.9708980486371,1
207.9733980486371,0
208.00319549549013,1
208.00569549549013,0
208.20519231550145,1
208.20769231550145,0
208.21773445855166,1
208.22023445855166,0
208.2775514450641,1
208.2800514450641,0
208.40025560688835,1
208.40275560688835,0
208.53466522986074,1
208.53716522986073,0
208.59477887778877,1
208.59727887778877,0
208.6369946749735,1
208.6394946749735,0
208.6932911465135,1
208.6957911465135,0
208.77114983349634,1
208.77364983349634,0
208.8614429383185,1
208.8639429383185,0
208.90323147877314,1
208.90573147877313,0
209.1309666354468,1
209.1334666354468,0
209.309621778871,1
209.312121778871,0
209.37411322368334,1
209.37661322368334,0
209.38662775691853,1
209.38912775691853,0
209.4283249623653,1
209.4308249623653,0
209.50490089287158,1
209.50740089287157,0
209.8031931659528,1
209.8056931659528,0
209.86551008725502,1
209.8671759923333,2
209.86801008725502,2
209.86884418217673,1
209.870510087255,0
210.29487073205178,1
210.29737073205177,0
210.36292346623298,1
210.36542346623298,0
210.6705646149803,1
210.6730646149803,0
210.70879243075743,1
210.71129243075742,0
210.73930143231075,1
210.74180143231075,0
210.8126762824987,1
210.8151762824987,0
211.03865567133448,1
211.04115567133448,0
211.05148321090405,1
211.05398321090405,0
211.05510946322025,1
211.05760946322025,0
211.05760946322025,1
211.07260946322023,0
211.07260946322023,1
211.08393668376945,2
211.08760946322022,2
211.08893668376945,1
211.09010946322022,0
211.27913292104537,1
211.28163292104537,0
211.55005662247723,1
211.55255662247723,0
211.57991110114105,1
211.58241110114105,0
212.43083710442176,1
212.43333710442175,0
212.4588265971978,1
212.4613265971978,0
212.66298211391165,1
212.66548211391165,0
212.8294651846227,1
212.8319651846227,0
212.84149897713428,1
212.84399897713428,0
212.95756369899752,1
212.96006369899752,0
213.00188668905943,1
213.00438668905943,0
213.3301255580417,1
213.33262555804168,0
213.33262555804168,1
213.34558966145624,2
213.34762555804167,2
213.34966145462712,1
213.34966145462712,2
213.3501255580417,2
213.35058966145624,1
213.36512555804168,0
213.36512555804168,1
213.38012555804167,0
213.38012555804167,1
213.39512555804166,0
213.4247455809514,1
213.4272455809514,0
213.6479689896172,1
213.6504689896172,0
213.88580491477887,1
213.88830491477887,0
214.145279619808,1
214.147779619808,0
214.15977810626322,1
214.16227810626322,0
214.29522593174153,1
214.29772593174152,0
214.4269697712792,1
214.4294697712792,0
214.43055769603066,1
214.43305769603066,0
214.69474587771984,1
214.69724587771984,0
214.77551950962362,1
214.77801950962362,0
215.0462414747471,1
215.0487414747471,0
215.2205893951859,1
215.2230893951859,0
215.24804757444912,1
215.25054757444912,0
215.29827310759444,1
215.30077310759444,0
215.30077310759444,1
215.31577310759442,0
215.31577310759442,1
215.3307731075944,0
215.3307731075944,1
215.3457731075944,0
215.3457731075944,1
215.36077310759438,0
215.36077310759438,1
215.37577310759437,0
215.37577310759437,1
215.39077310759436,0
215.39077310759436,1
215.39723324892557,2
215.40223324892557,1
215.40577310759434,1
215.40827310759434,0
215.40827310759434,1
215.42327310759433,0
215.5601148060051,1
215.5626148060051,0
215.6041608387306,1
215.6066608387306,0
215.65732654687636,1
215.65982654687636,0
215.8576573652262,1
215.8601573652262,0
215.88904183378793,1
215.89154183378793,0
215.97060050159163,1
215.97310050159163,0
216.03779391441697,1
216.04029391441696,0
216.3278142308609,1
216.3303142308609,0
216.42080464804937,1
216.42330464804937,0
216.44287537427735,1
216.44537537427735,0
216.459504925777,1
216.462004925777,0
216.60583118982447,1
216.60833118982447,0
216.64201896051313,1
216.64451896051312,0
217.07785750676243,1
217.08035750676243,0
217.49673499327938,1
217.49923499327937,0
217.63282813436967,1
217.63532813436967,0
217.84620281548717,1
217.84870281548717,0
217.94288566727715,1
217.94538566727715,0
217.94952953433375,1
217.95202953433375,0
217.95202953433375,1
217.96702953433373,0
217.96702953433373,1
217.98202953433372,0
218.0677246971485,1
218.0702246971485,0
218.09650873487215,1
218.09900873487214,0
218.15170242490316,1
218.15420242490316,0
218.26608827711956,1
218.26858827711956,0
218.35483967339994,1
218.35733967339993,0
218.4533018788528,1
218.4558018788528,0
218.53280354462083,1
218.53530354462083,0
218.81111297574836,1
218.81361297574836,0
219.01880686006473,1
219.02130686006473,0
219.10382689889246,1
219.10632689889246,0
219.30352714243222,1
219.3060271424322,0
219.65735468016481,1
219.6598546801648,0
219.67597234681628,1
219.67847234681628,0
219.76968756762292,1
219.77218756762292,0
219.8217100794822,1
219.82421007948219,0
219.83564446481176,1
219.83814446481176,0
219.96871174177028,1
219.97121174177028,0
220.0043193066694,1
220.0068193066694,0
220.07929972716664,1
220.08179972716664,0
220.1156561871973,1
220.1181561871973,0
220.22563641276977,1
220.22813641276977,0
220.29917112463534,1
220.30167112463533,0
220.31636116261166,1
220.31886116261165,0
220.40400732698976,1
220.40650732698975,0
220.49870786267752,1
220.50120786267752,0
220.64046523641025,1
220.64296523641025,0
220.64296523641025,1
220.65796523641023,0
220.65796523641023,1
220.67296523641022,0
220.67296523641022,1
220.6879652364102,0
220.6879652364102,1
220.70184760856247,2
220.7029652364102,2
220.70408286425794,1
220.70408286425794,2
220.70546523641022,2
220.70684760856247,1
220.7204652364102,0
220.7204652364102,1
220.72832735227672,2
220.73332735227672,1
220.7354652364102,1
220.7379652364102,0
220.74581821537416,1
220.74831821537416,0
220.93697785272107,1
220.93947785272107,0
220.9460328061031,1
220.9485328061031,0
221.1385775899793,1
221.1410775899793,0
221.45875894156217,1
221.46125894156216,0
221.9329652527348,1
221.9354652527348,0
222.02970124075588,1
222.03220124075588,0
222.11487513244114,1
222.11737513244114,0
222.20241299558657,1
222.20491299558657,0
222.22086134519492,1
222.22336134519492,0
222.2972952804053,1
222.2997952804053,0
222.45372220814028,1
222.45622220814028,0
222.53811757129984,1
222.54061757129983,0
222.54061757129983,1
222.55561757129982,0
222.55561757129982,1
222.5706175712998,0
222.72919242494407,1
222.73169242494407,0
223.05644814562157,1
223.05894814562157,0
223.27033820707857,1
223.27283820707856,0
223.38515479657184,1
223.38765479657184,0
223.44346917756934,1
223.44596917756934,0
223.46289040500594,1
223.46539040500593,0
223.51134957304947,1
223.51384957304947,0
223.53927161627863,1
223.54177161627862,0
223.59889466101086,1
223.60139466101086,0
223.75507582953398,1
223.75757582953398,0
224.301915956965,1
224.304415956965,0
224.47219372556756,1
224.47469372556756,0
224.47640467943233,1
224.47890467943233,0
224.50379909500654,1
224.50629909500654,0
224.61801743640353,1
224.62051743640353,0
224.89421717625592,1
224.89671717625592,0
224.9517008277608,1
224.9542008277608,0
225.18031541570488,1
225.18281541570488,0
225.242227331484,1
225.244727331484,0
225.27919575580475,1
225.28169575580475,0
225.55440515029042,1
225.55690515029042,0
225.55690515029042,1
225.5719051502904,0
225.5719051502904,1
225.5869051502904,0
225.65213724517173,1
225.65463724517173,0
225.6680677699337,1
225.6705677699337,0
225.67135378983141,1
225.6738537898314,0
225.6768622364939,1
225.6793622364939,0
225.85903962712882,1
225.86153962712882,0
226.07652019254883,1
226.07902019254882,0
226.21873473978806,1
226.22123473978806,0
226.60809789068878,1
226.61059789068878,0
226.7172027243679,1
226.7197027243679,0
226.74707378686963,1
226.74957378686963,0
226.84146137948983,1
226.84396137948983,0
227.02221588366604,1
227.02471588366603,0
227.0465865701827,1
227.0490865701827,0
227.17386173119638,1
227.17636173119638,0
227.17636173119638,1
227.19136173119637,0
227.19136173119637,1
227.20636173119635,0
227.20636173119635,1
227.22136173119634,0
227.22136173119634,1
227.23636173119633,0
227.23636173119633,1
227.2513617311963,0
227.2513617311963,1
227.2663617311963,0
227.2663617311963,1
227.28136173119628,0
227.28136173119628,1
227.29636173119627,0
227.38505683755892,1
227.38755683755892,0
227.78369770416424,1
227.78619770416424,0
227.90972054374635,1
227.91222054374634,0
227.98800335583115,1
227.99050335583115,0
228.1795687416241,1
228.1820687416241,0
228.33186179890907,1
228.33436179890907,0
228.45048500380722,1
228.4529850038072,0
228.49830060364167,1
228.50080060364166,0
228.64606610192752,1
228.6485661019275,0
228.68261664254214,1
228.68511664254214,0
228.7379652364102,1
228.7404652364102,0
228.7404652364102,1
228.75546523641017,0
228.75546523641017,1
228.77046523641016,0
228.77046523641016,1
228.78546523641015,0
228.78546523641015,1
228.80046523641013,0
228.80046523641013,1
228.81546523641012,0
228.81546523641012,1
228.8304652364101,0
228.8304652364101,1
228.8454652364101,0
228.8454652364101,1
228.86046523641008,0
228.95061853400557,1
228.95311853400557,0
229.00979821260987,1
229.01229821260986,0
229.03169191009965,1
229.03419191009965,0
229.19623016758425,1
229.19873016758424,0
229.2148668560748,1
229.2173668560748,0
229.32092065522545,1
229.32342065522545,0
229.4219586091491,1
229.4244586091491,0
229.5414623202333,1
229.5439623202333,0
229.59486272926694,1
229.59736272926693,0
229.77299510630903,1
229.77549510630902,0
229.86046523641008,1
229.86296523641008,0
229.86296523641008,1
229.87796523641006,0
229.87796523641006,1
229.89296523641005,0
229.89296523641005,1
229.90796523641004,0
229.90796523641004,1
229.92296523641002,0
230.07085488904633,1
230.07335488904633,0
230.07932295852478,1
230.08182295852478,0
230.30045433919383,1
230.30295433919383,0
230.70545824465842,1
230.7079582446584,0
230.92296523641002,1
230.92546523641002,0
230.92546523641002,1
230.94046523641,0
230.94046523641,1
230.95546523641,0
230.96351545134053,1
230.96601545134052,0
230.98835510834675,1
230.99085510834675,0
231.18107563036972,1
231.18357563036972,0
231.1837378426889,1
231.1862378426889,0
231.39695033104027,1
231.39945033104027,0
231.4207086815652,1
231.4232086815652,0
231.55367750674802,1
231.556177506748,0
231.60196603018136,1
231.60446603018136,0
231.87745713458867,1
231.87995713458866,0
231.9667133667866,1
231.9692133667866,0
231.97957516344331,1
231.9820751634433,0
232.28467051635437,1
232.28717051635437,0
232.41003894781886,1
232.41253894781886,0
232.77195006911674,1
232.77445006911674,0
232.91851138690924,1
232.92101138690924,0
233.06035309975553,1
233.06285309975553,0
233.07928486632676,1
233.08178486632676,0
233.19171578532627,1
233.19421578532626,0
233.19421578532626,1
233.20921578532625,0
233.20921578532625,1
233.22421578532624,0
233.2476575774426,1
233.2501575774426,0
233.32115239599023,1
233.32365239599022,0
233.68856132609423,1
233.69106132609423,0
233.78867386360977,1
233.79117386360977,0
234.1533624458617,1
234.1558624458617,0
234.27369381963172,1
234.27619381963171,0
234.43318434749247,1
234.43568434749247,0
234.61867156109122,1
234.62117156109122,0
234.72418050652996,1
234.72668050652996,0
234.77114073972294,1
234.77364073972294,0
234.92310190660567,1
234.92560190660566,0
235.03037132770496,1
235.03287132770495,0
235.46206046072092,1
235.46456046072092,0
235.55754157218777,1
235.56004157218777,0
235.657513654781,1
235.660013654781,0
235.6944058027546,1
235.6969058027546,0
236.033538309814,1
236.036038309814,0
236.05084515549365,1
236.05334515549364,0
236.48705596533475,1
236.48955596533474,0
236.51967261123897,1
236.52020726459205,2
236.52217261123897,2
236.5241379578859,1
236.52467261123897,0
236.53146784175019,1
236.53396784175018,0
236.54753291601088,1
236.55003291601088,0
236.55003291601088,1
236.56503291601086,0
236.56503291601086,1
236.57081473555223,2
236.57581473555223,1
236.58003291601085,1
236.58253291601085,0
236.80917932984545,1
236.81167932984545,0
236.91656937815264,1
236.91906937815264,0
236.94927663393457,1
236.95177663393457,0
237.0209882050754,1
237.0234882050754,0
237.0792719441652,1
237.0817719441652,0
237.13216191178148,1
237.13466191178148,0
237.18224579378762,1
237.1847457937876,0
237.29547088801147,1
237.29797088801146,0
237.34109241476892,1
237.34359241476892,0
237.62440221668814,1
237.62690221668814,0
237.7354999908411,1
237.7379999908411,0
237.8239688100686,1
237.8264688100686,0
237.95546523641,1
237.95796523641,0
237.95796523641,1
237.97296523640998,0
237.97296523640998,1
237.98796523640996,0
238.0146933351397,1
238.0171933351397,0
238.3255049081515,1
