Point in Time[s],State of Active Resource[]
197.30176061341461,0
197.35709521182164,1
197.35959521182164,0
197.6846959855937,1
197.6871959855937,0
197.71730476685653,1
197.71980476685653,0
198.16385428516833,1
198.16635428516832,0
198.4709140945266,1
198.4734140945266,0
198.65884920841322,1
198.6613492084132,0
199.10786365372437,1
199.11036365372436,0
199.19590168653005,1
199.19840168653005,0
199.36162411476732,1
199.36412411476732,0
199.4122339021149,1
199.4147339021149,0
199.64553511883096,1
199.64803511883096,0
200.08429934543423,1
200.08679934543423,0
200.11614512169962,1
200.11864512169961,0
200.21438747126024,1
200.21688747126024,0
200.2591157031439,1
200.2616157031439,0
200.27602292762543,1
200.27852292762543,0
200.28543279633746,1
200.28793279633746,0
200.49175014835146,1
200.49425014835145,0
200.74430718222624,1
200.74680718222623,0
200.778580974792,1
200.781080974792,0
200.8737852958903,1
200.87628529589028,0
200.90153031047188,1
200.90403031047188,0
200.97384878131933,1
200.97634878131933,0
201.15691199999998,1
201.17191199999996,0
201.17191199999996,1
201.18293663901926,2
201.18691199999995,2
201.18793663901926,1
201.18941199999995,0
201.3433551634937,1
201.3458551634937,0
201.3789667951167,1
201.3814667951167,0
201.43529227170046,1
201.43779227170046,0
201.70512379282354,1
201.70762379282354,0
202.21678221058548,1
202.21928221058548,0
202.537124594343,1
202.539624594343,0
202.65542806544428,1
202.65792806544428,0
202.66557896292844,1
202.66807896292843,0
202.85362692773907,1
202.85612692773907,0
202.86431377747698,1
202.86681377747698,0
202.91196427577964,1
202.91446427577964,0
203.15054632203953,1
203.15304632203953,0
203.2016097292765,1
203.2041097292765,0
203.2076556851714,1
203.2101556851714,0
203.32088767353363,1
203.32338767353363,0
203.32338767353363,1
203.33838767353362,0
203.33838767353362,1
203.3533876735336,0
203.3533876735336,1
203.3683876735336,0
203.3683876735336,1
203.38338767353358,0
203.38338767353358,1
203.39838767353356,0
203.39838767353356,1
203.41338767353355,0
203.44909817374563,1
203.45159817374562,0
203.46672698987146,1
203.46922698987146,0
203.49460754703415,1
203.49710754703415,0
204.0697879043852,1
204.0722879043852,0
204.27280832575295,1
204.27530832575295,0
204.4085439108961,1
204.4110439108961,0
204.5375776066066,1
204.5400776066066,0
204.96743527093597,1
204.96993527093596,0
205.4059728081364,1
205.4084728081364,0
205.42227983418306,1
205.42477983418306,0
206.24261772228783,1
206.24511772228783,0
206.44135126572573,1
206.44385126572573,0
206.459909337976,1
206.462409337976,0
206.57134582243117,1
206.57384582243117,0
206.59656446428804,1
206.59906446428803,0
206.81826407683462,1
206.82076407683462,0
206.91943862251898,1
206.92193862251898,0
207.07111093763635,1
207.07361093763635,0
207.2617510096892,1
207.2642510096892,0
207.27944629209142,1
207.28194629209142,0
207.35666450950015,1
207.35916450950015,0
207.40739847924652,1
207.40989847924652,0
207.83529652481494,1
207.83779652481493,0
208.0845944121179,1
208.0870944121179,0
208.23758634046638,1
208.24008634046638,0
208.33221179214567,1
208.33471179214567,0
208.34898268065112,1
208.35148268065112,0
208.35701565934482,1
208.35951565934482,0
208.37450901112274,1
208.37700901112274,0
208.5825698451515,1
208.5850698451515,0
208.739289295664,1
208.7400823391726,2
208.741789295664,2
208.7434962521554,1
208.744289295664,0
208.75021106139152,1
208.75271106139152,0
208.95889763635867,1
208.96139763635867,0
209.04740829531232,1
209.04990829531232,0
209.1072082555951,1
209.1097082555951,0
209.14883070980994,1
209.15133070980994,0
209.27761360912226,1
209.28011360912225,0
209.3489647315368,1
209.3514647315368,0
209.4291006308949,1
209.4316006308949,0
209.47915371454565,1
209.48165371454564,0
209.48219490911893,1
209.48469490911893,0
209.71935265749838,1
209.72185265749837,0
210.19977909817294,1
210.20227909817294,0
210.26335167381168,1
210.26585167381168,0
210.3012435283753,1
210.3037435283753,0
210.4721531410313,1
210.4746531410313,0
210.56185846013094,1
210.56435846013093,0
210.63848956682966,1
210.64098956682966,0
210.80459285783212,1
210.80709285783212,0
211.1654681644948,1
211.1679681644948,0
211.29513947064038,1
211.29763947064038,0
211.42778001082303,1
211.43028001082303,0
211.43028001082303,1
211.445280010823,0
211.445280010823,1
211.460280010823,0
211.6002731510905,1
211.6027731510905,0
211.64047540757159,1
211.64297540757158,0
211.79541273625705,1
211.79791273625705,0
212.05861889441022,1
212.0611188944102,0
212.2764284499504,1
212.2789284499504,0
212.6160460699784,1
212.6185460699784,0
213.05873130020748,1
213.06123130020748,0
213.11308063590377,1
213.11558063590377,0
213.14030647001428,1
213.14280647001428,0
213.2758554525625,1
213.2783554525625,0
213.5674014871668,1
213.5699014871668,0
213.80833149412317,1
213.81083149412316,0
213.8626916538674,1
213.86519165386738,0
214.1019117567186,1
214.1044117567186,0
214.1645361680728,1
214.1670361680728,0
214.183683918459,1
214.186183918459,0
214.75521336827563,1
214.75771336827563,0
215.38068301629903,1
215.38318301629903,0
215.61759929790173,1
215.62009929790173,0
215.81895208964502,1
215.82145208964502,0
215.95635099953077,1
215.95885099953077,0
216.014680214799,1
216.017180214799,0
216.11734090090377,1
216.11984090090377,0
216.13540309881577,1
216.13790309881577,0
216.30343577647727,1
216.30593577647727,0
216.4848501227709,1
216.4873501227709,0
216.7257905551063,1
216.7282905551063,0
216.79638647784822,1
216.7988864778482,0
216.94064371581325,1
216.94314371581325,0
217.1872755105294,1
217.1897755105294,0
217.27794803697006,1
217.28044803697006,0
217.30537361917385,1
217.30787361917385,0
217.42594925705254,1
217.42844925705253,0
217.62570406279428,1
217.62820406279428,0
217.64055568296044,1
217.64305568296044,0
217.8963838910284,1
217.8988838910284,0
217.94257310623757,1
217.94507310623757,0
218.02661950415916,1
218.02911950415915,0
218.12411364389993,1
218.12661364389993,0
218.19121225574472,1
218.1937122557447,0
218.26801221871696,1
218.27051221871696,0
218.43924623873798,1
218.44174623873798,0
218.4434327576309,1
218.44593275763089,0
218.50760872853658,1
218.51010872853658,0
218.77867705901048,1
218.78117705901047,0
219.73852584183302,1
219.74102584183302,0
219.81615443820039,1
219.81865443820038,0
220.09134296303446,1
220.09384296303446,0
220.15093787324884,1
220.15343787324883,0
220.15661452874713,1
220.15911452874712,0
220.17303241517664,1
220.17553241517663,0
220.41342570888415,1
220.41592570888415,0
220.56818846231977,1
220.57068846231977,0
220.5756358502734,1
220.57813585027338,0
220.7180912174885,1
220.7205912174885,0
220.93143236914452,1
220.93393236914451,0
221.1706287887083,1
221.1731287887083,0
221.1983779744735,1
221.20087797447349,0
221.45957596425916,1
221.46207596425916,0
221.5515923332141,1
221.5540923332141,0
221.67712835171355,1
221.67962835171355,0
221.72033177294372,1
221.72283177294372,0
221.9835692987993,1
221.9860692987993,0
222.0765189627769,1
222.0790189627769,0
222.22916023889528,1
222.23166023889527,0
222.53852713554173,1
222.54102713554173,0
222.92226723658806,1
222.92476723658805,0
222.9553294788661,1
222.9578294788661,0
223.09008896685688,1
223.09258896685688,0
223.13115506494043,1
223.13365506494043,0
223.19752365414914,1
223.20002365414913,0
223.28456641360273,1
223.28706641360273,0
223.3851677327331,1
223.3876677327331,0
223.3984656540015,1
223.4009656540015,0
223.4009656540015,1
223.4159656540015,0
223.4159656540015,1
223.43096565400148,0
223.43096565400148,1
223.44596565400147,0
223.44596565400147,1
223.46096565400146,0
223.5765208245781,1
223.5790208245781,0
223.87148271805535,1
223.87398271805534,0
223.98171032651985,1
223.98421032651984,0
224.01242218863175,1
224.01492218863174,0
224.0168842732624,1
224.0193842732624,0
224.22343047331745,1
224.22593047331745,0
224.69446309685762,1
224.69696309685762,0
225.0225463811045,1
225.0250463811045,0
225.29293472428105,1
225.29543472428105,0
225.9299408093352,1
225.9324408093352,0
225.97065649192444,1
225.97315649192444,0
226.30441966418834,1
226.30691966418834,0
226.4313194662938,1
226.43381946629378,0
226.5405367604042,1
226.5430367604042,0
226.59940998766993,1
226.60190998766993,0
226.62085800378165,1
226.62335800378165,0
226.7780050271658,1
226.7805050271658,0
226.93366838738064,1
226.93616838738063,0
226.97298938523284,1
226.97548938523283,0
226.98161355172493,1
226.98411355172493,0
227.26733037536644,1
227.26983037536644,0
227.2971979254907,1
227.2996979254907,0
227.46039855555006,1
227.46289855555005,0
227.61081921723527,1
227.61331921723527,0
227.7463398390441,1
227.7488398390441,0
227.9369406180829,1
227.9394406180829,0
228.07037910554624,1
228.07287910554624,0
228.07722230009657,1
228.07972230009656,0
228.12555977276816,1
228.12805977276815,0
228.27559824462034,1
228.27809824462034,0
228.46782143730584,1
228.47032143730584,0
228.75691202106788,1
228.75941202106787,0
229.2854586368677,1
229.2879586368677,0
229.29988811111568,1
229.30238811111568,0
229.55608508566343,1
229.55858508566342,0
229.96666170279542,1
229.96916170279542,0
230.0125612100959,1
230.0150612100959,0
230.01560980485098,1
230.01810980485098,0
230.16111611007165,1
230.16361611007164,0
230.16361611007164,1
230.17861611007163,0
230.17861611007163,1
230.19361611007162,0
230.19361611007162,1
230.2086161100716,0
230.2086161100716,1
230.2236161100716,0
230.2236161100716,1
230.23861611007158,0
230.23861611007158,1
230.25361611007156,0
230.25361611007156,1
230.25740039875708,2
230.26240039875708,1
230.26861611007155,1
230.27111611007155,0
230.27111611007155,1
230.28611611007153,0
230.57935882665058,1
230.58185882665057,0
230.62343443632662,1
230.62593443632662,0
230.64686834192483,1
230.64936834192483,0
231.03895258893508,1
231.04145258893507,0
231.0869425285415,1
231.0894425285415,0
231.26682899994728,1
231.26932899994728,0
231.46704792021865,1
231.46954792021864,0
231.4895479609336,1
231.4920479609336,0
231.5513127077804,1
231.5538127077804,0
231.7866537366687,1
231.7891537366687,0
232.12998698503586,1
232.13248698503585,0
232.64837676961423,1
232.65087676961423,0
233.3681522840667,1
233.3706522840667,0
233.55898776350497,1
233.56148776350497,0
233.62594305852951,1
233.6284430585295,0
233.79185007039257,1
233.79435007039257,0
233.8943197640948,1
233.8968197640948,0
234.04924086596503,1
234.05174086596503,0
234.08068677096966,1
234.08318677096966,0
234.8527967992394,1
234.8552967992394,0
234.9233643178903,1
234.9258643178903,0
234.9608096356858,1
234.9633096356858,0
235.48592853597512,1
235.48842853597512,0
235.8068175925061,1
235.8093175925061,0
236.06372674029328,1
236.06622674029327,0
236.06799463959496,1
236.07049463959495,0
236.1701019612629,1
236.1726019612629,0
236.6552507150749,1
236.6577507150749,0
237.00486179058407,1
237.00736179058407,0
237.10955772902122,1
237.11196221487597,2
237.11205772902122,2
237.11215324316646,1
237.11455772902121,0
237.1260302763615,1
237.1285302763615,0
237.17461396380088,1
237.17711396380088,0
237.22480019906666,1
237.22730019906666,0
237.2966019773424,1
237.2991019773424,0
237.38787314717095,1
237.38981068606472,2
237.39037314717095,2
237.39093560827718,1
237.39287314717095,0
237.47912708330583,1
237.48162708330582,0
237.78633636749058,1
237.78883636749057,0
237.85121256742323,1
237.85371256742323,0
238.01610430611922,1
238.01860430611922,0
238.24627266114044,1
238.24877266114044,0
238.25384419416423,1
238.25634419416423,0
238.35367553578752,1
238.35617553578751,0
238.4248074185794,1
238.4273074185794,0
238.5450214451937,1
238.54573701636835,2
238.5475214451937,2
238.54930587401904,1
238.5500214451937,0
238.68065161317713,1
238.68315161317713,0
238.71424734912836,1
238.71674734912835,0
238.73855115274552,1
238.7410511527455,0
239.23161371464306,1
239.23411371464306,0
239.23942352087337,1
239.24192352087337,0
239.79578803679811,1
239.7982880367981,0
239.7982880367981,1
239.8132880367981,0
239.8132880367981,1
239.82828803679809,0
239.82978981935213,1
239.83228981935213,0
239.97226169675662,1
239.97476169675662,0
240.6906923820897,1
240.6931923820897,0
240.73955183434978,1
240.74205183434978,0
240.78220808977107,1
240.78470808977107,0
240.81758428291974,1
240.82008428291974,0
240.8792119222315,1
240.8817119222315,0
241.0439278760607,1
241.0464278760607,0
241.19946047634627,1
241.20196047634627,0
241.3129809532258,1
241.3154809532258,0
241.37112310912352,1
241.3736231091235,0
241.42789955550666,1
241.43039955550665,0
241.83545209350052,1
241.83795209350052,0
241.86037378309175,1
241.86287378309174,0
241.86982085103224,1
241.87232085103224,0
241.93201528268628,1
241.93451528268628,0
241.96859894279507,1
241.97109894279507,0
242.0889871871533,1
242.0914871871533,0
242.18569588220487,1
242.18819588220487,0
242.32142225278008,1
242.32392225278008,0
242.37348510728933,1
242.37598510728932,0
242.387045758967,1
242.389545758967,0
242.42671872947528,1
242.42921872947528,0
242.43188763306904,1
242.43438763306904,0
242.58086991478544,1
242.58336991478544,0
242.89495094906388,1
242.89745094906388,0
243.01126068984658,1
243.01376068984658,0
243.09018915167198,1
243.09268915167198,0
243.18932570261893,1
243.19182570261893,0
243.50177769096874,1
243.50427769096873,0
243.68008828354016,1
243.68258828354016,0
243.6830779349756,1
243.6855779349756,0
244.01575424351736,1
244.01825424351736,0
244.4593095233729,1
244.4618095233729,0
244.50660575574156,1
244.50910575574156,0
244.50910575574156,1
244.52410575574154,0
244.52410575574154,1
244.53910575574153,0
244.61699962669869,1
244.61949962669868,0
244.63067035323658,1
244.63317035323658,0
244.78412234245636,1
244.78662234245635,0
244.90515586957645,1
244.90765586957644,0
244.94008025950342,1
244.94258025950342,0
245.5889888021881,1
245.5914888021881,0
246.00093723320697,1
246.00343723320697,0
246.15409189692505,1
246.15659189692505,0
246.32516918339428,1
246.32766918339428,0
246.34393805105418,1
246.34643805105418,0
246.4028533444519,1
246.4053533444519,0
246.64967034211458,1
246.65217034211457,0
246.73869545909454,1
246.74119545909454,0
246.74475141314065,1
246.74725141314065,0
246.74921917184506,1
246.75171917184505,0
246.9724059451423,1
246.9749059451423,0
247.0978215797586,1
247.1003215797586,0
247.10780020306663,1
247.11030020306663,0
247.30072637696597,1
247.30322637696597,0
247.62436230705856,1
247.62686230705856,0
248.0657624674097,1
248.0682624674097,0
248.1161781262416,1
248.1186781262416,0
248.14631014549695,1
248.14881014549695,0
248.62107734409346,1
248.62357734409346,0
248.62510959572188,1
248.62760959572188,0
248.96239870518482,1
248.96489870518482,0
249.06520041357408,1
249.06770041357407,0
249.5184969859973,1
249.5209969859973,0
249.90273241456077,1
249.90523241456077,0
250.02239216930585,1
250.02489216930584,0
250.17363538463965,1
250.17613538463965,0
250.17613538463965,1
250.19113538463964,0
250.19113538463964,1
250.19226515577296,2
250.19726515577295,1
250.20613538463962,1
250.20863538463962,0
250.29850524428375,1
250.30100524428374,0
250.3555303299741,1
250.3580303299741,0
250.5210510113129,1
250.5235510113129,0
250.54279264542552,1
250.54529264542552,0
250.72489385603075,1
250.72739385603074,0
250.94909564562423,1
250.95159564562422,0
251.00507511881608,1
251.00757511881608,0
251.00956176656325,1
251.01206176656325,0
251.2872987620892,1
251.2897987620892,0
251.77416412564304,1
251.77666412564304,0
251.94788057152834,1
251.95038057152834,0
252.16461582982788,1
252.16711582982788,0
252.23918434339714,1
252.24168434339714,0
252.34330492696228,1
252.34580492696227,0
252.45617511621313,1
252.45867511621313,0
252.8015172132221,1
252.8040172132221,0
252.8040172132221,1
252.81224861404036,2
252.81724861404035,1
252.81901721322208,1
252.82151721322208,0
252.82151721322208,1
252.82848892071766,2
252.83348892071766,1
252.83651721322207,1
252.83901721322206,0
252.83901721322206,1
252.85401721322205,0
252.85401721322205,1
252.85879994507474,2
252.86379994507473,1
252.86901721322204,1
252.87151721322203,0
253.18260167629614,1
253.18510167629614,0
253.39777652071865,1
253.40027652071865,0
253.53278943517097,1
253.53528943517097,0
253.63574623728098,1
253.63824623728098,0
253.64016101478092,1
253.6426610147809,0
253.7565457784615,1
253.75904577846148,0
253.77685737928513,1
253.77935737928513,0
253.94229415748077,1
253.94479415748077,0
254.09424952385734,1
254.09674952385734,0
254.1263270655008,1
254.1288270655008,0
254.2917889657193,1
254.2942889657193,0
254.34167478538717,1
254.34417478538717,0
254.407324616881,1
254.409824616881,0
254.62629364337124,1
254.62879364337124,0
254.62879364337124,1
254.64379364337123,0
254.64379364337123,1
254.6587936433712,0
254.6587936433712,1
254.6737936433712,0
254.6737936433712,1
254.68879364337118,0
254.87913830640372,1
254.88163830640372,0
254.9829344443585,1
254.9854344443585,0
255.03040068780433,1
255.03290068780433,0
255.34637143616945,1
255.34887143616945,0
255.37699181296875,1
255.37949181296875,0
255.46519874468538,1
255.46769874468538,0
255.5946292460569,1
255.5971292460569,0
255.68879364337118,1
255.69129364337118,0
255.69129364337118,1
255.70629364337117,0
255.70629364337117,1
255.72129364337115,0
255.72129364337115,1
255.73629364337114,0
255.73629364337114,1
255.75129364337113,0
255.75129364337113,1
255.7662936433711,0
255.7662936433711,1
255.7812936433711,0
255.7812936433711,1
255.7962936433711,0
255.7962936433711,1
255.81129364337107,0
255.86036012950956,1
255.86286012950956,0
255.93004694435965,1
255.93254694435964,0
256.11038710697744,1
256.11288710697744,0
256.11537729972736,1
256.11787729972735,0
256.12440279585314,1
256.12690279585314,0
256.19900462215236,1
256.20150462215236,0
256.4738808551888,1
256.4763808551888,0
256.8112936433711,1
256.81379364337107,0
256.81379364337107,1
256.82879364337106,0
256.82879364337106,1
256.84379364337104,0
257.10931197723824,1
257.11181197723823,0
257.20631255990025,1
257.20881255990025,0
257.4115065792213,1
257.4140065792213,0
257.5132923250609,1
257.5157923250609,0
257.64006465578683,1
257.6425646557868,0
257.7320098038431,1
257.7345098038431,0
257.8690840941149,1
257.8715840941149,0
257.9943169399056,1
257.9968169399056,0
258.06759617729307,1
258.07009617729307,0
258.2897929418099,1
258.2922929418099,0
258.3845786706844,1
258.3870786706844,0
258.7128212984905,1
258.7153212984905,0
258.7153212984905,1
258.7303212984905,0
258.7303212984905,1
258.74532129849047,0
258.74532129849047,1
258.76032129849045,0
258.76032129849045,1
258.77532129849044,0
258.77532129849044,1
258.7903212984904,0
258.7903212984904,1
258.8053212984904,0
258.8053212984904,1
258.8203212984904,0
258.8203212984904,1
258.8353212984904,0
258.84111775979244,1
258.84361775979244,0
258.94165535984797,1
258.94415535984797,0
258.9613976363587,1
258.9763976363587,0
259.2195568990831,1
259.2220568990831,0
259.2699773496145,1
259.2724773496145,0
259.4274399945931,1
259.4299399945931,0
260.06543319544346,1
260.06793319544346,0
260.17418787624115,1
260.17668787624115,0
260.1975744774396,1
260.2000744774396,0
260.25923866870755,1
260.26173866870755,0
260.6176311610859,1
260.6201311610859,0
260.6469545951167,1
260.6494545951167,0
260.7804532686869,1
260.7829532686869,0
261.2622631543321,1
261.2647631543321,0
261.8706410578747,1
261.8731410578747,0
262.1370731419305,1
262.1395731419305,0
262.3783840419814,1
262.3808840419814,0
262.3925801824309,1
262.3950801824309,0
262.3950801824309,1
262.4100801824309,0
262.4100801824309,1
262.42508018243086,0
262.5272281129585,1
262.5297281129585,0
262.6941294069442,1
262.6966294069442,0
262.9088747844321,1
262.9113747844321,0
262.9660165695384,1
262.9685165695384,0
263.2063023547191,1
263.2088023547191,0
263.27096222259144,1
263.27346222259143,0
263.3287415284854,1
263.3312415284854,0
263.33725577083044,1
263.33975577083044,0
263.4037612333906,1
263.4062612333906,0
263.53087031961513,1
263.53337031961513,0
263.7542629020977,1
263.7567629020977,0
264.54879216922495,1
264.55129216922495,0
264.6040772007135,1
264.6065772007135,0
264.6438912995957,1
264.6463912995957,0
264.759554628085,1
264.7612427523023,2
264.762054628085,2
264.76286650386777,1
264.764554628085,0
264.78107609170064,1
264.78357609170064,0
265.1631791845904,1
265.1656791845904,0
265.1657312166887,1
265.1682312166887,0
265.3962713227123,1
265.3987713227123,0
265.4766762065143,1
265.4791762065143,0
265.4858073509364,1
265.4883073509364,0
265.7012536870028,1
265.7037536870028,0
265.7876651215692,1
265.7901651215692,0
265.8116511051996,1
265.8141511051996,0
265.900637577213,1
265.903137577213,0
266.10174617774715,1
266.10424617774714,0
266.4596207692517,1
266.4621207692517,0
266.5111847148337,1
266.5136847148337,0
266.538673224581,1
266.541173224581,0
266.6059715298734,1
266.6084715298734,0
266.6084715298734,1
266.62347152987337,0
266.62347152987337,1
266.63847152987336,0
266.63847152987336,1
266.65347152987334,0
266.65347152987334,1
266.66847152987333,0
266.66847152987333,1
266.6834715298733,0
266.6834715298733,1
266.6984715298733,0
266.6984715298733,1
266.7134715298733,0
266.7134715298733,1
266.7284715298733,0
266.86572194251124,1
266.86822194251124,0
266.86891463613097,1
266.87141463613096,0
266.97687968126934,1
266.97937968126934,0
267.0354539644599,1
267.0379539644599,0
267.1168867019905,1
267.1193867019905,0
267.1250842922594,1
267.12758429225937,0
267.20754798120277,1
267.21004798120276,0
267.7950244184173,1
267.7975244184173,0
267.9412269458859,1
267.9437269458859,0
268.03403526755073,1
268.03653526755073,0
268.128287684632,1
268.130787684632,0
268.2854851931591,1
268.2879851931591,0
268.6491219622814,1
268.6516219622814,0
269.0563276478011,1
269.0588276478011,0
269.4716598588657,1
269.4741598588657,0
269.8876531959651,1
269.89015319596507,0
270.0771822695766,1
270.0796822695766,0
270.1133600573875,1
270.1158600573875,0
270.1214363033164,1
270.1239363033164,0
270.1239363033164,1
270.13893630331637,0
270.13893630331637,1
270.15393630331636,0
270.45352118067706,1
270.45602118067706,0
270.54632187136207,1
270.54882187136207,0
270.5743105048227,1
270.5768105048227,0
270.69374289294933,1
270.69624289294933,0
270.91481327485775,1
270.91731327485775,0
271.26634581946854,1
271.26884581946854,0
271.3175598188702,1
271.3200598188702,0
271.33264114776034,1
271.33514114776034,0
271.35307889954254,1
271.35557889954254,0
271.5860949236974,1
271.58859492369737,0
271.76658940272125,1
271.76908940272125,0
271.98490330420964,1
271.98740330420964,0
272.08111353993513,1
272.08361353993513,0
272.11191016081114,1
272.11441016081113,0
272.15926546988817,1
272.16176546988817,0
272.7526066874441,1
272.7551066874441,0
272.76276394657395,1
272.76526394657395,0
272.7903198122626,1
272.79234233002416,2
272.7928198122626,2
272.7932972945011,1
272.7953198122626,0
272.79981033322747,1
272.80231033322747,0
272.84379364337104,1
272.84629364337104,0
272.84629364337104,1
272.861293643371,0
272.861293643371,1
272.876293643371,0
273.55009314779704,1
273.55259314779704,0
273.59421106140354,1
273.59671106140354,0
273.6905903170114,1
273.6930903170114,0
273.7894715734347,1
273.7919715734347,0
273.876293643371,1
273.878793643371,0
273.878793643371,1
273.893793643371,0
273.893793643371,1
273.908793643371,0
273.908793643371,1
273.92379364337097,0
273.92379364337097,1
273.93879364337096,0
273.93879364337096,1
273.95379364337094,0
273.95379364337094,1
273.96879364337093,0
273.96879364337093,1
273.9837936433709,0
273.9837936433709,1
273.9987936433709,0
273.9987936433709,1
274.00543349763274,2
274.01043349763273,1
274.0137936433709,1
274.0162936433709,0
274.0162936433709,1
274.0312936433709,0
274.0312936433709,1
274.04629364337086,0
274.04629364337086,1
274.06129364337085,0
274.37970654846845,1
274.38220654846845,0
274.40641191724114,1
274.40891191724114,0
274.4125649388297,1
274.4150649388297,0
274.48712509666865,1
274.48962509666865,0
274.5695823503649,1
274.5720823503649,0
274.6562384031217,1
274.6587384031217,0
274.7247929859933,1
274.7272929859933,0
274.75653712093214,1
274.75903712093213,0
274.91113419891064,1
274.91363419891064,0
275.06129364337085,1
275.06379364337084,0
275.06379364337084,1
275.07879364337083,0
275.07879364337083,1
275.0937936433708,0
275.16284866470835,1
275.16534866470835,0
275.27052983811126,1
275.27302983811126,0
275.6535203924903,1
275.6560203924903,0
275.66876203448237,1
275.67126203448237,0
275.79997229055164,1
275.80247229055163,0
275.83678534708275,1
275.83928534708275,0
275.8611958890707,1
275.8636958890707,0
276.32930880142703,1
276.33180880142703,0
276.33180880142703,1
276.346808801427,0
276.346808801427,1
276.361808801427,0
276.46016235265097,1
276.46266235265097,0
276.6037816126584,1
276.6062816126584,0
276.98207402465135,1
276.98457402465135,0
277.23823775750674,1
277.24073775750674,0
277.46615841736724,1
277.46865841736724,0
277.71675553670565,1
277.71925553670565,0
277.72928755297926,1
277.73178755297926,0
277.82577848531463,1
277.8282784853146,0
278.0937936433708,1
278.0962936433708,0
278.0962936433708,1
278.1112936433708,0
278.1112936433708,1
278.1262936433708,0
278.1262936433708,1
278.1412936433708,0
278.1412936433708,1
278.15629364337076,0
278.15629364337076,1
278.17129364337075,0
278.17129364337075,1
278.18629364337073,0
278.27912172786966,1
278.28162172786966,0
278.29734068118927,1
278.29984068118927,0
278.34495053906153,1
278.3474505390615,0
278.5690342698207,1
278.5715342698207,0
278.94961127242834,1
278.95211127242834,0
278.95612958794965,1
278.95862958794964,0
278.9882511971295,1
278.9907511971295,0
279.0256639865747,1
279.0281639865747,0
279.29412766791665,1
279.29662766791665,0
279.3206889527304,1
279.3231889527304,0
279.3803558866585,1
279.382357902276,2
279.3828558866585,2
279.383353871041,1
279.3853558866585,0
279.46912886608214,1
279.47162886608214,0
279.79732733157823,1
279.79982733157823,0
279.89968501055756,1
279.90218501055756,0
279.92891456395745,1
279.93141456395745,0
280.0540849378274,1
280.0565849378274,0
280.0565849378274,1
280.07158493782737,0
280.07158493782737,1
280.08499155399613,2
280.08658493782735,2
280.0881783216586,1
280.08908493782735,0
280.19222076697463,1
280.1947207669746,0
280.2089677133943,1
280.2114677133943,0
280.2844089650829,1
280.2869089650829,0
280.61288487592145,1
280.61538487592145,0
280.80846921069434,1
280.81096921069434,0
280.8584533881257,1
280.8609533881257,0
280.88997720329985,1
280.89247720329985,0
280.9254325749388,1
280.9279325749388,0
281.039796894148,1
281.042296894148,0
281.18629364337073,1
281.18879364337073,0
281.18879364337073,1
281.2037936433707,0
281.2037936433707,1
281.2187936433707,0
281.2187936433707,1
281.2337936433707,0
281.2337936433707,1
281.2487936433707,0
281.25438871045014,1
281.25688871045014,0
281.6805325486694,1
281.6830325486694,0
281.8492439799384,1
281.8517439799384,0
281.9268486038519,1
281.9293486038519,0
281.93254415082936,1
281.93504415082936,0
282.2487936433707,1
282.2512936433707,0
282.2512936433707,1
282.26629364337066,0
282.26629364337066,1
282.28129364337065,0
282.28129364337065,1
282.29629364337063,0
282.29629364337063,1
282.3112936433706,0
282.3199820262153,1
282.3224820262153,0
282.47570155163953,1
282.47820155163953,0
282.49139144952113,1
282.49389144952113,0
282.51533677507086,1
282.51783677507086,0
282.6824165836522,1
282.6849165836522,0
282.7324998884901,1
282.7349998884901,0
282.8168898222858,1
282.8193898222858,0
282.91404719011,1
282.91654719011,0
283.0459870217898,1
283.0484870217898,0
283.10072901586267,1
283.10322901586267,0
283.3112936433706,1
283.3137936433706,0
283.3137936433706,1
283.32364385147207,2
283.32864385147207,1
283.3287936433706,1
283.3312936433706,0
283.3312936433706,1
283.3462936433706,0
283.37199457952505,1
283.37449457952505,0
283.40770160149884,1
283.41020160149884,0
283.79151739743884,1
283.79401739743884,0
283.88724928622656,1
283.88974928622656,0
284.3462936433706,1
284.3487936433706,0
284.3487936433706,1
284.36379364337057,0
284.36379364337057,1
284.37879364337056,0
284.37879364337056,1
284.39379364337054,0
284.39379364337054,1
284.40879364337053,0
284.40879364337053,1
284.4237936433705,0
284.4237936433705,1
284.4387936433705,0
284.90530498389484,1
284.90780498389483,0
285.00262732718517,1
285.00512732718516,0
285.1719440308002,1
285.1744440308002,0
285.21902536356504,1
285.22152536356504,0
285.4219613866046,1
285.4244613866046,0
285.4387936433705,1
285.4412936433705,0
285.4412936433705,1
285.4562936433705,0
285.4562936433705,1
285.45829460771154,2
285.46329460771153,1
285.4712936433705,1
285.47379364337047,0
285.67783038645587,1
285.68033038645586,0
286.0370134107554,1
286.0395134107554,0
286.0548806748352,1
286.0573806748352,0
286.09881867404573,1
286.10131867404573,0
286.47379364337047,1
286.47629364337047,0
286.47629364337047,1
286.49129364337045,0
286.49129364337045,1
286.4927074853532,2
286.4977074853532,1
286.50629364337044,1
286.50879364337044,0
286.50879364337044,1
286.5237936433704,0
286.5237936433704,1
286.5387936433704,0
286.5387936433704,1
286.5537936433704,0
286.5537936433704,1
286.5687936433704,0
286.6829313890698,1
286.6854313890698,0
286.77380722046894,1
286.77630722046894,0
286.79779499687237,1
286.80029499687237,0
