Point in Time[s],State of Active Resource[]
141.58672924900796,1
141.58922924900796,0
141.84840904024156,1
141.85090904024156,0
141.85090904024156,1
141.86590904024155,0
141.86590904024155,1
141.88090904024153,0
141.88090904024153,1
141.89590904024152,0
141.89590904024152,1
141.9109090402415,0
141.93468017227812,1
141.93718017227812,0
141.9733517526914,1
141.9758517526914,0
141.98101550910317,1
141.98351550910317,0
142.14914134233396,1
142.15164134233396,0
142.63230808059117,1
142.63480808059117,0
142.8124522178683,1
142.8149522178683,0
142.85756417951583,1
142.86006417951583,0
142.94967823778632,1
142.9521782377863,0
143.07988367020215,1
143.08238367020215,0
143.30030762081844,1
143.30280762081844,0
143.48596028163905,1
143.48846028163905,0
143.5689113993826,1
143.5714113993826,0
143.69671401991724,1
143.69921401991724,0
143.80381153007937,1
143.80631153007937,0
143.80631153007937,1
143.82131153007936,0
143.82131153007936,1
143.83631153007934,0
143.83631153007934,1
143.85131153007933,0
143.85131153007933,1
143.86631153007932,0
143.86631153007932,1
143.8813115300793,0
143.8813115300793,1
143.8963115300793,0
144.00934786903213,1
144.01184786903212,0
144.24989559112302,1
144.25239559112302,0
144.2820420811806,1
144.2845420811806,0
144.35574976761046,1
144.35824976761046,0
144.41817160824945,1
144.42067160824945,0
144.69598343642954,1
144.69848343642954,0
144.8762484815864,1
144.8787484815864,0
145.02672354868187,1
145.02922354868187,0
145.26388821923018,1
145.26638821923018,0
145.59211902734245,1
145.59461902734245,0
145.81516096523652,1
145.8176609652365,0
145.8389698022749,1
145.8414698022749,0
145.97126382898418,1
145.97200704835174,2
145.97376382898418,2
145.9755206096166,1
145.97626382898417,0
146.01192752728298,1
146.01442752728298,0
146.31311270994965,1
146.31561270994965,0
146.59186487820202,1
146.59436487820201,0
146.61715980960983,1
146.61965980960983,0
146.64977651975195,1
146.65227651975195,0
146.70781079719595,1
146.71031079719594,0
146.7636684517141,1
146.7661684517141,0
146.78431606930533,1
146.78681606930533,0
146.8000211433205,1
146.8025211433205,0
146.8025211433205,1
146.81752114332048,0
146.81752114332048,1
146.83252114332046,0
146.86789157071357,1
146.87039157071356,0
147.03685876818898,1
147.03935876818898,0
147.07599737595046,1
147.07849737595046,0
147.15895378861163,1
147.16145378861162,0
147.45734178928035,1
147.45984178928035,0
147.52088072797906,1
147.52338072797906,0
147.6065469745458,1
147.6090469745458,0
147.85020635701702,1
147.852706357017,0
147.852706357017,1
147.867706357017,0
147.867706357017,1
147.88270635701699,0
147.88270635701699,1
147.89770635701697,0
147.89770635701697,1
147.91270635701696,0
147.91270635701696,1
147.92770635701694,0
147.92770635701694,1
147.94270635701693,0
147.94270635701693,1
147.95770635701692,0
147.95770635701692,1
147.9727063570169,0
148.14131061084217,1
148.14381061084217,0
148.14709816967564,1
148.14959816967564,0
148.2078256683392,1
148.2103256683392,0
148.3289030169369,1
148.3314030169369,0
148.39522381748782,1
148.39772381748782,0
148.54824204806562,1
148.55074204806562,0
148.7519024436628,1
148.7544024436628,0
148.8745739979108,1
148.8770739979108,0
148.93382677364897,1
148.93632677364897,0
149.19134648758643,1
149.19384648758643,0
149.20414018016825,1
149.20664018016825,0
149.2304543350369,1
149.2329543350369,0
149.31382623751819,1
149.31632623751818,0
149.33146069719663,1
149.33396069719663,0
149.6936419004402,1
149.69425457277282,2
149.6961419004402,2
149.6980292281076,1
149.6986419004402,0
149.6986419004402,1
149.70354227301658,2
149.70854227301658,1
149.71255827343302,2
149.7136419004402,2
149.7161419004402,2
149.717558273433,1
149.7186419004402,0
149.7186419004402,1
149.7295075068333,2
149.73364190044018,2
149.7345075068333,1
149.73614190044017,0
149.73614190044017,1
149.75114190044016,0
149.75114190044016,1
149.76614190044015,0
150.20581362976213,1
150.20831362976213,0
150.28564519418958,1
150.28814519418958,0
150.31770376144735,1
150.32020376144735,0
150.32910799662838,1
150.33160799662838,0
150.70630998207756,1
150.70880998207755,0
150.84257374716643,1
150.84507374716642,0
151.141912,1
151.15691199999998,0
151.52920579461966,1
151.53170579461965,0
151.5791396756069,1
151.5816396756069,0
151.59158284886718,1
151.59408284886717,0
151.70071953820445,1
151.70321953820445,0
151.72431643483608,1
151.72681643483608,0
151.8568651571115,1
151.8593651571115,0
151.8807932949676,1
151.8832932949676,0
151.9415206154366,1
151.94402061543659,0
151.9727063570169,1
151.9752063570169,0
151.9752063570169,1
151.9902063570169,0
151.9902063570169,1
152.00520635701687,0
152.00520635701687,1
152.02020635701686,0
152.02020635701686,1
152.03520635701685,0
152.09144838725146,1
152.09394838725146,0
152.6588079167345,1
152.6613079167345,0
152.80757982506353,1
152.81007982506353,0
153.03520635701685,1
153.03770635701684,0
153.03770635701684,1
153.05270635701683,0
153.05270635701683,1
153.06770635701682,0
153.06770635701682,1
153.0827063570168,0
153.0827063570168,1
153.0977063570168,0
153.13799319097896,1
153.13840785433518,2
153.14049319097896,2
153.14257852762273,1
153.14299319097896,0
153.5674177029351,1
153.5699177029351,0
154.02096064346924,1
154.02346064346924,0
154.0977063570168,1
154.1002063570168,0
154.1002063570168,1
154.11520635701677,0
154.11520635701677,1
154.13020635701676,0
154.13020635701676,1
154.14520635701675,0
154.14520635701675,1
154.15304833424565,2
154.15804833424565,1
154.16020635701673,1
154.16270635701673,0
154.16270635701673,1
154.17770635701672,0
154.17770635701672,1
154.1927063570167,0
154.1927063570167,1
154.2077063570167,0
154.2077063570167,1
154.22270635701668,0
154.26486341685137,1
154.26736341685137,0
154.27478951998944,1
154.27728951998944,0
154.29550098184873,1
154.29800098184873,0
154.60333745020534,1
154.60583745020534,0
154.64090731870508,1
154.64340731870507,0
154.6979412302292,1
154.7004412302292,0
154.76536936524542,1
154.76786936524542,0
154.89861115157746,1
154.90111115157745,0
155.00279966694666,1
155.00529966694666,0
155.10536907283196,1
155.10786907283196,0
155.22270635701668,1
155.22520635701667,0
155.22520635701667,1
155.2356720933133,2
155.24020635701666,2
155.2406720933133,1
155.24270635701666,0
155.24270635701666,1
155.25770635701664,0
155.28698628872246,1
155.28948628872246,0
155.36247879551848,1
155.36497879551848,0
155.4895579616419,1
155.4920579616419,0
155.68885271862615,1
155.69135271862615,0
155.83879000568317,1
155.84129000568316,0
155.90101637306643,1
155.90351637306642,0
156.25770635701664,1
156.26020635701664,0
156.26020635701664,1
156.27455045024286,2
156.27520635701663,2
156.27586226379043,1
156.27586226379043,2
156.27770635701665,2
156.27955045024285,1
156.29270635701664,0
156.29270635701664,1
156.30770635701663,0
156.30770635701663,1
156.3227063570166,0
156.3604557786652,1
156.3629557786652,0
156.43319978608932,1
156.43569978608932,0
156.4642021103775,1
156.4667021103775,0
156.63974773738389,1
156.64224773738388,0
156.70732791376565,1
156.70982791376565,0
156.94085686872592,1
156.9433568687259,0
157.25179259973388,1
157.25429259973387,0
157.2838719862895,1
157.2863719862895,0
157.3227063570166,1
157.3252063570166,0
157.3252063570166,1
157.3402063570166,0
157.3402063570166,1
157.35520635701658,0
157.48652830616587,1
157.48902830616586,0
157.55728348324675,1
157.55978348324675,0
157.57046468748302,1
157.57296468748302,0
157.8203045712975,1
157.8228045712975,0
158.04795461651452,1
158.05045461651451,0
158.31665874497642,1
158.31915874497642,0
158.3370212324652,1
158.3392764182239,2
158.3395212324652,2
158.33976604670647,1
158.34202123246519,0
158.388022631178,1
158.390522631178,0
158.48812777039905,1
158.49062777039904,0
158.58963303915723,1
158.59213303915723,0
158.70257813913466,1
158.70507813913466,0
158.77145816823082,1
158.77395816823082,0
158.99511558794714,1
158.99761558794714,0
158.99761558794714,1
159.01261558794712,0
159.01261558794712,1
159.0276155879471,0
159.16558212819785,1
159.16808212819785,0
159.2369334067316,1
159.2394334067316,0
159.24245042377572,1
159.24495042377572,0
159.25032474383377,1
159.25282474383377,0
159.30328032872112,1
159.3057803287211,0
159.45194338816006,1
159.45444338816006,0
159.55015834507157,1
159.55265834507156,0
159.68279712608606,1
159.68529712608606,0
159.6914305451367,1
159.6939305451367,0
159.69544762857092,1
159.69794762857092,0
159.80222013828657,1
159.80472013828657,0
160.04620395841428,1
160.04870395841428,0
160.13998146992503,1
160.14248146992503,0
160.35520635701658,1
160.35770635701658,0
160.35770635701658,1
160.36139252330423,2
160.36639252330423,1
160.37270635701657,1
160.37520635701657,0
160.37520635701657,1
160.39020635701655,0
160.4097306972969,1
160.4122306972969,0
160.43822542699635,1
160.44072542699635,0
160.77779409205706,1
160.78029409205706,0
160.80122922179746,1
160.80372922179745,0
160.853399271376,1
160.855899271376,0
161.07076030303983,1
161.07326030303983,0
161.15305360535362,1
161.15555360535362,0
161.39020635701655,1
161.39270635701655,0
161.39270635701655,1
161.4073892125155,2
161.40770635701654,2
161.4080235015176,1
161.4080235015176,2
161.41020635701656,2
161.4123892125155,1
161.42520635701655,0
161.42520635701655,1
161.44020635701654,0
161.44020635701654,1
161.45520635701652,0
161.50254013441779,1
161.50504013441778,0
161.69886339163858,1
161.70136339163858,0
161.80508382608085,1
161.80758382608084,0
161.9490710293028,1
161.95157102930278,0
162.03676845339822,1
162.03926845339822,0
162.1762063583255,1
162.17870635832548,0
162.30572316218442,1
162.30822316218442,0
162.36631145990395,1
162.36881145990395,0
162.45520635701652,1
162.45770635701652,0
162.45770635701652,1
162.4727063570165,0
162.4727063570165,1
162.4877063570165,0
162.4877063570165,1
162.50270635701648,0
162.50270635701648,1
162.51770635701646,0
162.5904435035008,1
162.5929435035008,0
162.7193422301204,1
162.7218422301204,0
162.90725157734022,1
162.90975157734022,0
162.92452462876227,1
162.92702462876227,0
162.99925139185348,1
163.00175139185347,0
163.01247578684797,1
163.01497578684797,0
163.04997112734753,1
163.05247112734753,0
163.14694215045958,1
163.14944215045958,0
163.2050922226408,1
163.20759222264078,0
163.32782986783428,1
163.33032986783428,0
163.37345618368244,1
163.37595618368243,0
163.4912131053944,1
163.4937131053944,0
163.51770635701646,1
163.52020635701646,0
163.52020635701646,1
163.53520635701645,0
163.53520635701645,1
163.55020635701644,0
163.56927095477195,1
163.57177095477195,0
163.6921979828257,1
163.6946979828257,0
163.71429926140567,1
163.71679926140567,0
164.04107882396943,1
164.04357882396943,0
164.090643874418,1
164.093143874418,0
164.12995814286438,1
164.13245814286438,0
164.45078404728582,1
164.45328404728582,0
164.45663383646686,1
164.45913383646686,0
164.55020635701644,1
164.55270635701643,0
164.55270635701643,1
164.56770635701642,0
164.56770635701642,1
164.5827063570164,0
164.59272665344892,1
164.59522665344892,0
164.91444626216818,1
164.91694626216818,0
164.94173931887968,1
164.94423931887968,0
165.0058306386815,1
165.00833063868149,0
165.33184303621695,1
165.33434303621695,0
165.5827063570164,1
165.5852063570164,0
165.5852063570164,1
165.6002063570164,0
165.6002063570164,1
165.61520635701638,0
165.84674582888775,1
165.84924582888775,0
165.87472273426494,1
165.87698853293176,2
165.87722273426493,2
165.8774569355981,1
165.87972273426493,0
166.11519127404952,1
166.11769127404952,0
166.21828066622845,1
166.22078066622845,0
166.29309129386638,1
166.29559129386638,0
166.36991638223571,1
166.3724163822357,0
166.84101164563614,1
166.84351164563614,0
166.84351164563614,1
166.85851164563613,0
166.85851164563613,1
166.8735116456361,0
166.98794250103134,1
166.99044250103134,0
167.02453192795906,1
167.02703192795906,0
167.32059664580717,1
167.32309664580717,0
167.34577387824947,1
167.34827387824947,0
167.35664043147386,1
167.35914043147386,0
167.55363181781382,1
167.55613181781382,0
167.8399053450577,1
167.8424053450577,0
167.8667707903014,1
167.86927079030139,0
167.87600266207798,1
167.87850266207798,0
167.93284797516398,1
167.93534797516398,0
167.9716415671616,1
167.9741415671616,0
168.02983495512274,1
168.03233495512274,0
168.0949384645545,1
168.0974384645545,0
168.1320349709285,1
168.13453497092848,0
168.35745965780245,1
168.35995965780245,0
168.39374657789057,1
168.39624657789057,0
168.47130452003353,1
168.47380452003353,0
168.55318622406745,1
168.55568622406744,0
168.85450176849474,1
168.85700176849474,0
169.1135625748672,1
169.1160625748672,0
169.13571276218804,1
169.13821276218803,0
169.31057709263163,1
169.31307709263163,0
169.37111234573422,1
169.37361234573422,0
169.37361234573422,1
169.3886123457342,0
169.3886123457342,1
169.39647421913946,2
169.40147421913946,1
169.4036123457342,1
169.4061123457342,0
169.4061123457342,1
169.42111234573417,0
169.42111234573417,1
169.43611234573416,0
169.44913521500123,1
169.45163521500123,0
169.52520508477767,1
169.52770508477766,0
169.67658482563826,1
169.67908482563826,0
169.78817378193943,1
169.79067378193943,0
169.79430036829856,1
169.79680036829856,0
169.90951123824223,1
169.91201123824223,0
169.987082722431,1
169.989582722431,0
169.99534107735929,1
169.99784107735928,0
170.03806558160295,1
170.04056558160295,0
170.31317228795606,1
170.31567228795606,0
170.33871462407117,1
170.34121462407117,0
170.49205485365326,1
170.49455485365326,0
170.52869028990918,1
170.53119028990918,0
170.61520635701635,1
170.61770635701635,0
170.61770635701635,1
170.63270635701633,0
170.63270635701633,1
170.64770635701632,0
170.64770635701632,1
170.6627063570163,0
170.6627063570163,1
170.6777063570163,0
170.6777063570163,1
170.69270635701628,0
170.69270635701628,1
170.70770635701626,0
170.779748342635,1
170.782248342635,0
170.94940074434538,1
170.95190074434538,0
171.29743750593616,1
171.29993750593616,0
171.3302591761819,1
171.3327591761819,0
171.49793725011145,1
171.50043725011145,0
171.54823862178463,1
171.55073862178463,0
171.63009537087345,1
171.63259537087345,0
171.6563566712801,1
171.6588566712801,0
172.09874860642216,1
172.10124860642216,0
172.17756176623016,1
172.18006176623015,0
172.23401575419277,1
172.23651575419277,0
172.23651575419277,1
172.25151575419275,0
172.25151575419275,1
172.26651575419274,0
172.26651575419274,1
172.28151575419272,0
172.28151575419272,1
172.2965157541927,0
172.34923877086715,1
172.35173877086714,0
172.4703677931527,1
172.4728677931527,0
172.7092965311642,1
172.7117965311642,0
172.73745576950074,1
172.73848078843412,2
172.73995576950074,2
172.74143075056736,1
172.74245576950074,0
173.04702981356783,1
173.04952981356783,0
173.07840372092105,1
173.08090372092104,0
173.11889695983982,1
173.1213969598398,0
173.1324149985069,1
173.1349149985069,0
173.18619182322294,1
173.18869182322294,0
173.31253823719405,1
173.31503823719405,0
173.37655078599755,1
173.37905078599755,0
173.39089897635117,1
173.39339897635116,0
173.42201119458915,1
173.42451119458914,0
173.4704264705905,1
173.4729264705905,0
173.70770635701626,1
173.71020635701626,0
173.71020635701626,1
173.72520635701625,0
173.72520635701625,1
173.74020635701623,0
173.9476026363687,1
173.9501026363687,0
174.13203863952484,1
174.13453863952483,0
174.3059558752026,1
174.3084558752026,0
174.38721913336875,1
174.38971913336874,0
174.4302247940631,1
174.4327247940631,0
174.43868894260646,1
174.44118894260646,0
174.60479852730563,1
174.60729852730563,0
174.74020635701623,1
174.74086162515104,2
174.74270635701623,2
174.74455108888142,1
174.74455108888142,2
174.74520635701623,2
174.74586162515104,1
174.76020635701622,0
174.76020635701622,1
174.7752063570162,0
174.7752063570162,1
174.77742267014625,2
174.78242267014625,1
174.7902063570162,1
174.7927063570162,0
174.7927063570162,1
174.80770635701617,0
175.01061495650484,1
175.01311495650484,0
175.3135476417156,1
175.31604764171558,0
175.42133283644694,1
175.42383283644693,0
175.57021328597975,1
175.57271328597975,0
175.80770635701617,1
175.81020635701617,0
175.81020635701617,1
175.82520635701616,0
175.82520635701616,1
175.84020635701614,0
175.90870001309176,1
175.91120001309176,0
176.0020497670581,1
176.0045497670581,0
176.01114373580742,1
176.01364373580742,0
176.235867152317,1
176.238367152317,0
176.7530458941204,1
176.7555458941204,0
176.8355358729575,1
176.8380358729575,0
176.84020635701614,1
176.84270635701614,0
176.84270635701614,1
176.85770635701613,0
176.85770635701613,1
176.8727063570161,0
176.90525587666863,1
176.90775587666863,0
176.99310472322284,1
176.99560472322284,0
177.06337087932522,1
177.06587087932522,0
177.07183029388182,1
177.07433029388181,0
177.35353667767774,1
177.35603667767774,0
177.4162949120774,1
177.4187949120774,0
177.43410524125514,1
177.4350829850774,2
177.43660524125514,2
177.43812749743287,1
177.43910524125513,0
177.62248170145418,1
177.62498170145417,0
177.7062082754758,1
177.7087082754758,0
177.8727063570161,1
177.8752063570161,0
177.8752063570161,1
177.8902063570161,0
177.8902063570161,1
177.90520635701608,0
177.90520635701608,1
177.91542346875536,2
177.92020635701607,2
177.92042346875536,1
177.92270635701607,0
177.92270635701607,1
177.93770635701605,0
177.93770635701605,1
177.95270635701604,0
177.95270635701604,1
177.96770635701603,0
178.10404938252884,1
178.10654938252884,0
178.2052169282168,1
178.2077169282168,0
178.33915844108307,1
178.34165844108307,0
178.46337379686844,1
178.46587379686844,0
178.72143519505312,1
178.72393519505312,0
178.96770635701603,1
178.97020635701602,0
178.97020635701602,1
178.985206357016,0
178.985206357016,1
179.000206357016,0
179.02233783646375,1
179.02483783646375,0
179.032523420256,1
179.035023420256,0
179.0752061409655,1
179.0777061409655,0
179.13200923617921,1
179.1345092361792,0
179.18430625357703,1
179.18680625357703,0
179.35030152114854,1
179.35280152114854,0
179.72377233772542,1
179.72627233772542,0
180.000206357016,1
180.002706357016,0
180.002706357016,1
180.01770635701598,0
180.01770635701598,1
180.03270635701597,0
180.03270635701597,1
180.04770635701595,0
180.04770635701595,1
180.06270635701594,0
180.06270635701594,1
180.07770635701593,0
180.07770635701593,1
180.0927063570159,0
180.0927063570159,1
180.1077063570159,0
180.1077063570159,1
180.1227063570159,0
180.1227063570159,1
180.13770635701587,0
180.13770635701587,1
180.15270635701586,0
180.15270635701586,1
180.16770635701585,0
180.16770635701585,1
180.18270635701583,0
180.1994077059858,1
180.2019077059858,0
180.55502712954691,1
180.5575271295469,0
180.60445770336432,1
180.60695770336432,0
180.85074712663322,1
180.85324712663322,0
180.8619181137413,1
180.8644181137413,0
180.9191181076593,1
180.9216181076593,0
181.15405823405672,1
181.15655823405672,0
181.18270635701583,1
181.18520635701583,0
181.18520635701583,1
181.20020635701582,0
181.20020635701582,1
181.2152063570158,0
181.2969983249743,1
181.2994983249743,0
181.4184489828629,1
181.4209489828629,0
181.59122008718333,1
181.59372008718333,0
181.61026014622692,1
181.61276014622692,0
181.6849918156982,1
181.6874918156982,0
181.7549952031414,1
181.7574952031414,0
181.89653003181616,1
181.89903003181615,0
181.99967531623528,1
182.00217531623528,0
182.05898981467718,1
182.06148981467717,0
182.0725083635074,1
182.0750083635074,0
182.32815533838433,1
182.33065533838433,0
182.5449045390566,1
182.5474045390566,0
182.58889403565777,1
182.59139403565777,0
182.76788648199937,1
182.77038648199937,0
182.78696961309436,1
182.78946961309435,0
182.9511855087302,1
182.9536855087302,0
182.96096246232779,1
182.96346246232778,0
183.19337732360873,1
183.19587732360873,0
183.2152554248986,1
183.2177554248986,0
183.3190120661546,1
183.3215120661546,0
183.34038755860118,1
183.34288755860118,0
183.34466453985013,1
183.34716453985013,0
183.46830443747126,1
183.47080443747126,0
183.47080443747126,1
183.48580443747124,0
183.48580443747124,1
183.50080443747123,0
183.50080443747123,1
183.51580443747122,0
183.51580443747122,1
183.5308044374712,0
183.5308044374712,1
183.5458044374712,0
183.5458044374712,1
183.56080443747118,0
183.56080443747118,1
183.57580443747116,0
183.57580443747116,1
183.59080443747115,0
183.59080443747115,1
183.60580443747114,0
183.60580443747114,1
183.6110157594404,2
183.6160157594404,1
183.62013921062717,2
183.62080443747112,2
183.62330443747112,2
183.62513921062717,1
183.62580443747112,0
184.0407194430415,1
184.0432194430415,0
184.13386149307587,1
184.13636149307587,0
184.33478608056916,1
184.33728608056916,0
184.36896269742468,1
184.37146269742468,0
184.5313925726088,1
184.5338925726088,0
184.6663032747037,1
184.6688032747037,0
184.74687356844433,1
184.74937356844433,0
184.94307121666003,1
184.94557121666003,0
185.2152063570158,1
185.2177063570158,0
185.2177063570158,1
185.22066761711662,2
185.2256676171166,1
185.2327063570158,1
185.23520635701578,0
185.23520635701578,1
185.25020635701577,0
185.25020635701577,1
185.26520635701576,0
185.26520635701576,1
185.28020635701574,0
185.28577703344195,1
185.28827703344194,0
185.47367741028617,1
185.47617741028617,0
185.5205598570669,1
185.5230598570669,0
185.73040229966,1
185.73290229966,0
186.08512721515282,1
186.08762721515282,0
186.2721890652319,1
186.2746890652319,0
186.28020635701574,1
186.28270635701574,0
186.28270635701574,1
186.29770635701573,0
186.29770635701573,1
186.3127063570157,0
186.5997772566635,1
186.60227725666348,0
186.6388367885553,1
186.6413367885553,0
187.00925261178355,1
187.01175261178355,0
187.1268301978152,1
187.1293301978152,0
187.23514553667525,1
187.23764553667525,0
187.30729413153944,1
187.30979413153943,0
187.3127063570157,1
187.3152063570157,0
187.3152063570157,1
187.32624354517452,2
187.3302063570157,2
187.33124354517452,1
187.3327063570157,0
187.3327063570157,1
187.34770635701568,0
187.51494919410916,1
187.51744919410916,0
187.56931490426993,1
187.57181490426993,0
187.5857628342708,1
187.5882628342708,0
187.8146852937258,1
187.8171852937258,0
187.87054031257915,1
187.87304031257915,0
187.8769906505656,1
187.8790817049127,2
187.8794906505656,2
187.8798995962185,1
187.8819906505656,0
187.9445838739071,1
187.9470838739071,0
187.9774240557639,1
187.9799240557639,0
188.02981055758508,1
188.03231055758508,0
188.17202575319232,1
188.1745257531923,0
188.34770635701568,1
188.35020635701568,0
188.35020635701568,1
188.36520635701567,0
188.36520635701567,1
188.38020635701565,0
188.38020635701565,1
188.39520635701564,0
188.39520635701564,1
188.41020635701562,0
188.4441874690651,1
188.4466874690651,0
188.6283115091789,1
188.6308115091789,0
188.72864129867241,1
188.7311412986724,0
188.93053345515273,1
188.93303345515272,0
188.93760028770149,1
188.94010028770148,0
188.99266643545076,1
188.99516643545076,0
189.37936743322027,1
189.38186743322026,0
189.3860492876217,1
189.3885492876217,0
189.41020635701562,1
189.41270635701562,0
189.41270635701562,1
189.42498162013447,2
189.4277063570156,2
189.42998162013447,1
189.4302063570156,0
189.4302063570156,1
189.4452063570156,0
189.4452063570156,1
189.46020635701558,0
189.46020635701558,1
189.47520635701557,0
189.47520635701557,1
189.47612261487473,2
189.48112261487472,1
189.49020635701555,1
189.49270635701555,0
189.49270635701555,1
189.50770635701554,0
189.71963445293548,1
189.72213445293548,0
189.82451635873193,1
189.82701635873192,0
189.83999917520828,1
189.84249917520827,0
190.22825137307512,1
190.23075137307512,0
190.33044121117936,1
190.33294121117936,0
190.36487422857113,1
190.36737422857112,0
190.50770635701554,1
190.51020635701553,0
190.51020635701553,1
190.52520635701552,0
190.52520635701552,1
190.5402063570155,0
190.63690158289916,1
190.63940158289915,0
190.69666316939106,1
190.69916316939106,0
190.73116145024147,1
190.73366145024147,0
190.9953048768996,1
190.9978048768996,0
191.03866548844812,1
191.04116548844812,0
191.18820035056814,1
191.19070035056814,0
191.37427431665515,1
191.37677431665514,0
191.3800090430424,1
191.3825090430424,0
191.40201020811153,1
191.40451020811153,0
191.4557429641241,1
191.45658676856422,2
191.4582429641241,2
191.459899159684,1
191.4607429641241,0
191.4757259299299,1
191.4782259299299,0
191.50460464872947,1
191.50710464872947,0
191.5402063570155,1
191.5427063570155,0
191.5427063570155,1
191.5577063570155,0
191.5577063570155,1
191.57270635701548,0
191.6043560137574,1
191.6068560137574,0
191.77980446237032,1
191.78230446237032,0
191.83229988936733,1
191.83479988936733,0
192.57270635701548,1
192.57520635701547,0
192.57520635701547,1
192.59020635701546,0
192.59020635701546,1
192.5942124693512,2
192.5992124693512,1
192.60520635701545,1
192.60770635701545,0
192.77811034833235,1
192.78061034833235,0
192.79218950217742,1
192.79468950217742,0
192.82383346291897,1
192.82633346291897,0
193.01330726678393,1
193.01580726678392,0
193.0451717877752,1
193.0476717877752,0
193.09622145840868,1
193.09872145840868,0
193.14101241589304,1
193.14351241589304,0
193.60770635701545,1
193.6098365034887,2
193.61020635701544,2
193.61057621054218,1
193.61057621054218,2
193.61270635701544,2
193.6148365034887,1
193.62315873171653,2
193.62770635701543,2
193.62815873171652,1
193.63020635701542,0
193.63020635701542,1
193.6452063570154,0
193.6452063570154,1
193.6602063570154,0
193.6602063570154,1
193.67520635701538,0
193.81031846094362,1
193.81281846094362,0
193.82252024034,1
193.82502024034,0
193.8270917062262,1
193.8295917062262,0
194.43771967425562,1
194.44021967425562,0
194.4601585110451,1
194.4626585110451,0
194.51287770235544,1
194.51537770235544,0
194.51582151821023,1
194.51832151821023,0
194.57473996742152,1
194.57702738606184,2
194.57723996742152,2
194.5774525487812,1
194.57973996742152,0
194.61648984137008,1
194.61898984137008,0
194.67520635701538,1
194.67770635701538,0
194.67770635701538,1
194.69270635701537,0
194.69270635701537,1
194.70770635701535,0
194.94304077673226,1
194.94554077673226,0
194.98505562856803,1
194.98755562856803,0
195.17455736516493,1
195.17705736516493,0
195.22625206356426,1
195.22875206356426,0
195.33260419265372,1
195.33510419265372,0
195.53698959611853,1
195.53948959611853,0
195.6667953062132,1
195.6692953062132,0
195.70770635701535,1
195.71020635701535,0
195.71020635701535,1
195.72520635701534,0
195.72520635701534,1
195.74020635701532,0
195.74020635701532,1
195.7552063570153,0
195.7552063570153,1
195.76460534017417,2
195.76960534017417,1
195.7702063570153,1
195.7727063570153,0
195.8842737838709,1
195.8867737838709,0
195.98062739658215,1
195.98312739658215,0
196.2423843626371,1
196.2448843626371,0
196.44727832573642,1
196.44977832573642,0
196.45667263740458,1
196.45917263740458,0
196.55934663201376,1
196.56184663201375,0
196.66549593710053,1
196.66799593710053,0
196.68719486771417,1
196.68969486771417,0
196.69363941737484,1
196.69613941737484,0
196.80362193396223,1
196.80612193396223,0
196.8958217249968,1
196.8983217249968,0
197.1720006400348,1
197.1745006400348,0
197.35414406140504,1
197.35664406140504,0
197.4245165490114,1
197.4270165490114,0
197.43764843341728,1
197.44014843341728,0
197.44014843341728,1
197.45514843341726,0
197.45514843341726,1
197.46349294915663,2
197.46849294915663,1
197.47014843341725,1
197.47264843341725,0
197.56430496129533,1
197.56680496129533,0
197.9431756704718,1
197.9456756704718,0
197.99468517014247,1
197.99718517014247,0
198.067484033266,1
198.069984033266,0
198.07276428061334,1
198.07526428061334,0
198.41158158797134,1
198.41408158797134,0
198.46404816911408,1
198.46654816911408,0
198.62809885890192,1
198.63059885890192,0
198.7727063570153,1
198.7752063570153,0
198.7752063570153,1
198.79020635701528,0
198.79020635701528,1
198.80520635701527,0
198.80520635701527,1
198.82020635701525,0
198.82020635701525,1
198.82026926482513,2
198.82526926482512,1
198.8319515815848,2
198.83520635701524,2
198.8369515815848,1
198.83770635701524,1
198.84020635701523,0
198.8571688530409,1
198.8596688530409,0
199.02273711213144,1
199.02523711213144,0
199.55149689315635,1
199.55399689315635,0
199.59489890817366,1
199.59739890817366,0
199.66635710189158,1
199.66885710189158,0
199.67719075698918,1
199.67969075698917,0
199.73801526598808,1
199.74051526598808,0
199.81336877691325,1
199.81586877691325,0
199.83128527114866,1
199.83378527114866,0
199.84020635701523,1
199.84270635701523,0
199.84270635701523,1
199.85770635701522,0
199.85770635701522,1
199.8727063570152,0
199.8727063570152,1
199.8877063570152,0
199.8877063570152,1
199.90270635701518,0
199.97587132853056,1
199.97837132853056,0
200.1169609817426,1
200.1194609817426,0
200.4006549890742,1
200.4031549890742,0
200.42339875082814,1
200.42589875082814,0
200.49722614455519,1
200.49972614455518,0
200.6238655852504,1
200.6263655852504,0
200.68450443162328,1
200.68700443162328,0
200.69566575623352,1
200.69816575623352,0
200.7195955841783,1
200.7220955841783,0
200.90270635701518,1
200.90520635701517,0
200.90520635701517,1
200.92020635701516,0
200.92020635701516,1
200.93520635701515,0
200.93520635701515,1
200.95020635701513,0
200.95020635701513,1
200.96520635701512,0
201.01975484964018,1
201.02225484964018,0
201.0500482058952,1
201.0525482058952,0
201.15691199999998,1
201.17191199999996,0
201.17191199999996,1
201.18691199999995,0
201.21927573829697,1
201.22177573829697,0
201.27298132323187,1
201.27548132323187,0
201.79410434958027,1
201.79660434958026,0
201.84927109402884,1
201.85177109402883,0
