Point in Time[s],State of Active Resource[]
209.171802092488,1
209.174302092488,0
209.19100941367574,1
209.19350941367574,0
209.20419118973956,1
209.20669118973956,0
209.2890621914174,1
209.2915621914174,0
209.4095430468238,1
209.4120430468238,0
209.61701403698282,1
209.61951403698282,0
209.70585226653907,1
209.70835226653907,0
209.75229002509303,1
209.75479002509303,0
209.76994529986467,1
209.77244529986467,0
209.7760543131012,1
209.7785543131012,0
209.9226464908398,1
209.9251464908398,0
209.9776388029708,1
209.9801388029708,0
210.0831232321656,1
210.0856232321656,0
210.47709724693527,1
210.47959724693527,0
210.48577610128334,1
210.48827610128333,0
210.48827610128333,1
210.50327610128332,0
210.50327610128332,1
210.5182761012833,0
210.5182761012833,1
210.5332761012833,0
210.5332761012833,1
210.54827610128328,0
210.96156138854468,1
210.96406138854468,0
211.23501194851445,1
211.23751194851445,0
211.3541789175382,1
211.3566789175382,0
211.54366910180846,1
211.54616910180846,0
211.6013564544101,1
211.6038564544101,0
211.72295735604,1
211.72545735604,0
211.87939002462076,1
211.88189002462076,0
211.97540165985347,1
211.97790165985347,0
212.10713014082043,1
212.10963014082043,0
212.2314460818485,1
212.2339460818485,0
212.30435446522307,1
212.30685446522307,0
212.44161174789255,1
212.44411174789255,0
212.57909432638832,1
212.5815943263883,0
212.62519353844777,1
212.62769353844777,0
212.9019377315358,1
212.9044377315358,0
213.13186870451452,1
213.13436870451451,0
213.40016791909935,1
213.40266791909934,0
214.0150563188476,1
214.0175563188476,0
214.16951555732243,1
214.17201555732242,0
214.35441816832173,1
214.35691816832173,0
214.43585220831758,1
214.43835220831758,0
214.60070110649303,1
214.60320110649303,0
214.7189042252308,1
214.7214042252308,0
214.72855061613976,1
214.73105061613975,0
214.73105061613975,1
214.74605061613974,0
214.74605061613974,1
214.76105061613973,0
214.76105061613973,1
214.7760506161397,0
214.7760506161397,1
214.7910506161397,0
214.7910506161397,1
214.8060506161397,0
214.8060506161397,1
214.82105061613967,0
214.82105061613967,1
214.83605061613966,0
214.83605061613966,1
214.85105061613964,0
214.8837704318221,1
214.88627043182208,0
215.08413196280506,1
215.08663196280506,0
215.09493963867214,1
215.09743963867214,0
215.16010652995817,1
215.16260652995817,0
215.5077079678662,1
215.5102079678662,0
215.73197392676707,1
215.73447392676707,0
215.8197667262447,1
215.8222667262447,0
215.9551788677208,1
215.9576788677208,0
216.0021940730379,1
216.0046940730379,0
216.41431753342903,1
216.41681753342903,0
216.54983749661673,1
216.55233749661673,0
216.589952316937,1
216.592452316937,0
216.61731293652582,1
216.61981293652582,0
216.80607746242762,1
216.80857746242762,0
217.05092319237775,1
217.05342319237775,0
217.1962329627686,1
217.1987329627686,0
218.1137724760812,1
218.1162724760812,0
218.31747099748173,1
218.31997099748173,0
218.31997099748173,1
218.33497099748172,0
218.33497099748172,1
218.33696929276974,2
218.34196929276973,1
218.3499709974817,1
218.3524709974817,0
218.35695930209886,1
218.35945930209886,0
218.4108417917723,1
218.4133417917723,0
218.56773852169073,1
218.57023852169073,0
218.5773568590858,1
218.5798568590858,0
218.59373881669183,1
218.59623881669182,0
218.7562786457597,1
218.7587786457597,0
218.8560190186919,1
218.8585190186919,0
218.90078223613114,1
218.90328223613113,0
218.965692473363,1
218.968192473363,0
219.44454888612404,1
219.44704888612404,0
219.780555556559,1
219.783055556559,0
219.83243222042788,1
219.83493222042787,0
220.15068162072677,1
220.15318162072677,0
220.45152825089536,1
220.45402825089536,0
220.45402825089536,1
220.46902825089535,0
220.46902825089535,1
220.48402825089534,0
220.5556947546452,1
220.5581947546452,0
220.69222910001096,1
220.69472910001096,0
221.05121422012678,1
221.05371422012678,0
221.16755993134535,1
221.17005993134535,0
221.43592409868882,1
221.4384240986888,0
221.45900360512653,1
221.46150360512652,0
221.49062682740805,1
221.49312682740805,0
221.53426846734973,1
221.53676846734973,0
221.5480127037525,1
221.5505127037525,0
221.60098613332292,1
221.60348613332292,0
221.80766116198907,1
221.81016116198907,0
222.3154834554096,1
222.3179834554096,0
222.36128529706414,1
222.36378529706414,0
222.4891194760017,1
222.4916194760017,0
222.71945258525284,1
222.71965673580016,2
222.72195258525284,2
222.72424843470552,1
222.72445258525283,0
222.72445258525283,1
222.73945258525282,0
222.73945258525282,1
222.7544525852528,0
222.7544525852528,1
222.7694525852528,0
222.7694525852528,1
222.78445258525278,0
222.78756825218443,1
222.79006825218443,0
222.88851046421013,1
222.89101046421013,0
222.9479822728538,1
222.9504822728538,0
223.27807976164104,1
223.28057976164104,0
223.2895954465737,1
223.2920954465737,0
223.29323324887025,1
223.29573324887025,0
223.30207947105907,1
223.30457947105907,0
223.40379339339907,1
223.40629339339907,0
223.5214058816239,1
223.5239058816239,0
223.78353453177957,1
223.78603453177956,0
224.02589045300272,1
224.02839045300271,0
224.37062679012476,1
224.37312679012476,0
224.40768596661198,1
224.41018596661198,0
224.50418080296723,1
224.50668080296722,0
224.61802085113442,1
224.62052085113442,0
224.70718642027435,1
224.70968642027435,0
224.84890147868376,1
224.85140147868375,0
225.2698069501401,1
225.27154709564107,2
225.2723069501401,2
225.27306680463911,1
225.2748069501401,0
225.40882682574122,1
225.4113268257412,0
225.89053135117257,1
225.89303135117257,0
225.90634504570232,1
225.90884504570232,0
225.9793852603367,1
225.9818852603367,0
226.07404610851364,1
226.07654610851364,0
226.22477505946608,1
226.22727505946608,0
226.2825378885417,1
226.2850378885417,0
226.2850378885417,1
226.30003788854168,0
226.30003788854168,1
226.31503788854167,0
226.31503788854167,1
226.33003788854165,0
226.33003788854165,1
226.34503788854164,0
226.34503788854164,1
226.3513730079378,2
226.3563730079378,1
226.36003788854163,1
226.36253788854162,0
226.36253788854162,1
226.3775378885416,0
226.3775378885416,1
226.3925378885416,0
226.3925378885416,1
226.40753788854158,0
226.40753788854158,1
226.42253788854157,0
226.42253788854157,1
226.43753788854156,0
226.62138963830787,1
226.62388963830787,0
226.65570336391627,1
226.65820336391627,0
226.82154403481246,1
226.82404403481246,0
226.87761622890054,1
226.88011622890053,0
226.91519101595009,1
226.91769101595008,0
227.477018237378,1
227.479518237378,0
227.48912263165514,1
227.49162263165513,0
227.5213746104883,1
227.5238746104883,0
227.7409140915292,1
227.7434140915292,0
227.83553602038205,1
227.83803602038205,0
228.0442903600404,1
228.0467903600404,0
228.18402516363696,1
228.18652516363696,0
228.39853628552018,1
228.40103628552018,0
228.46015453877976,1
228.46265453877976,0
228.48402825089534,1
228.48652825089533,0
228.48652825089533,1
228.50152825089532,0
228.50152825089532,1
228.5165282508953,0
228.5165282508953,1
228.5315282508953,0
228.5315282508953,1
228.54652825089528,0
228.54652825089528,1
228.54902211360277,2
228.55402211360277,1
228.56152825089526,1
228.56402825089526,0
228.56402825089526,1
228.57902825089525,0
228.57902825089525,1
228.59402825089524,0
228.59402825089524,1
228.59744449616318,2
228.60244449616317,1
228.60902825089522,1
228.61152825089522,0
228.61152825089522,1
228.61510129848034,2
228.62010129848034,1
228.6265282508952,1
228.6290282508952,0
228.6290282508952,1
228.6440282508952,0
228.6440282508952,1
228.65540871814932,2
228.65902825089518,2
228.6604087181493,1
228.66152825089517,0
228.66152825089517,1
228.67652825089516,0
228.78347205708033,1
228.78597205708033,0
228.80937395167197,1
228.81187395167197,0
228.8527303083297,1
228.8552303083297,0
229.00494857695276,1
229.00744857695275,0
229.57487637528837,1
229.57737637528837,0
229.64361847037327,1
229.64611847037327,0
229.67652825089516,1
229.67902825089516,0
229.67902825089516,1
229.69402825089514,0
229.69402825089514,1
229.70902825089513,0
229.7652255701271,1
229.76772557012708,0
229.86284941779567,1
229.86534941779567,0
230.06048865426078,1
230.06298865426078,0
230.19293459577023,1
230.19543459577022,0
230.22158387676456,1
230.22408387676455,0
230.39905488427996,1
230.40155488427996,0
230.63506115840497,1
230.63756115840496,0
230.70902825089513,1
230.71152825089513,0
230.71152825089513,1
230.72652825089511,0
230.72652825089511,1
230.7415282508951,0
230.7415282508951,1
230.7565282508951,0
230.7565282508951,1
230.77152825089507,0
230.77152825089507,1
230.78652825089506,0
230.78652825089506,1
230.80152825089505,0
230.86271180950448,1
230.86521180950447,0
231.2032770942513,1
231.2057770942513,0
231.77672278441673,1
231.77922278441673,0
231.87482222585254,1
231.87732222585254,0
232.06075139940484,1
232.06325139940483,0
232.06325139940483,1
232.07240174048573,2
232.07740174048573,1
232.07825139940482,1
232.08075139940482,0
232.08075139940482,1
232.0957513994048,0
232.45641604146437,1
232.45891604146436,0
232.51184336606667,1
232.51434336606667,0
232.6552005413452,1
232.6577005413452,0
233.2057177120366,1
233.2082177120366,0
233.38929978543854,1
233.39179978543854,0
233.5143524018061,1
233.5168524018061,0
233.5942098631545,1
233.5967098631545,0
233.69419569425403,1
233.69669569425403,0
233.8229913016789,1
233.8254913016789,0
233.92784813246442,1
233.93034813246442,0
234.18265616017402,1
234.18515616017402,0
234.18515616017402,1
234.200156160174,0
234.200156160174,1
234.215156160174,0
234.215156160174,1
234.23015616017398,0
234.23015616017398,1
234.2315025985672,2
234.2365025985672,1
234.24515616017396,1
234.24765616017396,0
234.24765616017396,1
234.26265616017395,0
234.26265616017395,1
234.27765616017393,0
234.27765616017393,1
234.29265616017392,0
234.29265616017392,1
234.3076561601739,0
234.3221650715302,1
234.3246650715302,0
234.68848089881126,1
234.69098089881126,0
234.8616852693401,1
234.86418526934008,0
234.918539539343,1
234.92103953934298,0
235.4817700755024,1
235.4842700755024,0
235.57853661173655,1
235.58103661173655,0
236.01162460602478,1
236.01412460602478,0
236.0748078287038,1
236.0773078287038,0
236.24439887260186,1
236.24689887260186,0
236.25818332135995,1
236.26068332135995,0
236.42254669629287,1
236.42504669629287,0
236.4503114518026,1
236.4528114518026,0
236.57620859885375,1
236.57870859885375,0
236.9732882284091,1
236.9757882284091,0
237.00887043299514,1
237.01137043299514,0
237.06510691900914,1
237.06760691900914,0
237.34836700219913,1
237.35086700219912,0
237.4437004665108,1
237.4462004665108,0
237.5616255920899,1
237.5641255920899,0
237.66244237941712,1
237.6649423794171,0
237.6649423794171,1
237.6799423794171,0
237.6799423794171,1
237.69494237941709,0
237.69494237941709,1
237.70994237941707,0
237.70994237941707,1
237.72494237941706,0
237.72494237941706,1
237.73994237941704,0
237.73994237941704,1
237.7504260541425,2
237.75494237941703,2
237.7554260541425,1
237.75744237941703,0
237.92424528913438,1
237.92674528913437,0
238.2300041611148,1
238.2325041611148,0
238.370339404428,1
238.372839404428,0
238.57353430529602,1
238.57603430529602,0
238.79147222916316,1
238.79397222916316,0
238.80982970909798,1
238.81232970909798,0
238.9900959306048,1
238.9925959306048,0
239.00092398421276,1
239.00342398421276,0
239.10969188028008,1
239.11219188028008,0
239.38591490138296,1
239.38841490138296,0
239.44091879859326,1
239.44341879859326,0
239.85443343015714,1
239.85693343015714,0
240.4014456830066,1
240.4039456830066,0
240.63703045429742,1
240.63953045429741,0
240.6407699747025,1
240.6432699747025,0
240.86166587294517,1
240.86416587294516,0
241.1327128713672,1
241.1352128713672,0
241.24299971026605,1
241.24549971026605,0
241.39190548069146,1
241.39440548069146,0
241.5274743977625,1
241.5299743977625,0
241.59730699012428,1
241.59980699012428,0
241.75355414485713,1
241.75605414485713,0
241.82269993229096,1
241.82519993229096,0
241.99829694100666,1
242.00079694100666,0
242.33907974394768,1
242.34157974394768,0
242.57254278725168,1
242.57504278725168,0
242.61120403116556,1
242.61370403116555,0
242.67697357401693,1
242.67947357401692,0
242.69464980346586,1
242.69714980346586,0
242.83112627718418,1
242.83362627718418,0
242.90894475610668,1
242.91053830357527,2
242.91144475610668,2
242.91235120863809,1
242.91394475610667,0
243.1262285779642,1
243.1287285779642,0
243.3422575650789,1
243.3447575650789,0
243.4495339380358,1
243.4520339380358,0
243.51850242488342,1
243.52100242488342,0
243.5514378434172,1
243.5539378434172,0
243.6943285710513,1
243.6968285710513,0
243.6968285710513,1
243.71182857105129,0
243.71182857105129,1
243.72017661828502,2
243.72517661828502,1
243.72682857105127,1
243.72932857105127,0
243.72932857105127,1
243.74432857105126,0
243.74432857105126,1
243.75932857105124,0
243.75932857105124,1
243.77432857105123,0
243.77432857105123,1
243.78932857105121,0
243.8386329794414,1
243.8411329794414,0
244.02115908480016,1
244.02365908480016,0
244.09883068674475,1
244.10133068674475,0
244.36292119433236,1
244.36542119433236,0
244.45252116486114,1
244.45502116486114,0
244.45642247652447,1
244.45892247652446,0
244.54072717663266,1
244.54322717663266,0
244.73531739665196,1
244.73781739665196,0
244.75040967437937,1
244.75290967437937,0
244.82352178608016,1
244.82602178608016,0
244.93029588916698,1
244.93279588916698,0
245.19139837934807,1
245.19389837934807,0
245.21023467350767,1
245.21273467350767,0
245.4510114599739,1
245.4535114599739,0
245.45861305303,1
245.46111305303,0
245.55402531384408,1
245.55652531384408,0
245.71508041041255,1
245.71758041041255,0
245.80152825089505,1
245.80402825089504,0
245.80402825089504,1
245.81902825089503,0
245.81902825089503,1
245.83402825089502,0
245.83402825089502,1
245.849028250895,0
245.849028250895,1
245.864028250895,0
245.9603230935337,1
245.9628230935337,0
246.1123604178678,1
246.1148604178678,0
246.19769955714884,1
246.20019955714884,0
246.22291086615812,1
246.22541086615811,0
246.28230615630244,1
246.28480615630244,0
246.31239685626568,1
246.31489685626568,0
246.49512214645813,1
246.49762214645813,0
246.56101044097431,1
246.5635104409743,0
246.62761269204225,1
246.63011269204225,0
246.70571098926115,1
246.70821098926115,0
246.87451612348173,1
246.87701612348172,0
246.90743281940905,1
246.90993281940905,0
247.5402589374154,1
247.54275893741539,0
247.9775162733627,1
247.9800162733627,0
248.13664325225974,1
248.13914325225974,0
248.13914325225974,1
248.15414325225973,0
248.15414325225973,1
248.16914325225972,0
248.16914325225972,1
248.1841432522597,0
248.1841432522597,1
248.1991432522597,0
248.1991432522597,1
248.21414325225967,0
248.21414325225967,1
248.22914325225966,0
248.3454718236149,1
248.3479718236149,0
248.35309016049433,1
248.35559016049433,0
248.56264328842173,1
248.56514328842172,0
248.6232889899917,1
248.6257889899917,0
248.98316235921905,1
248.98566235921905,0
249.060616363196,1
249.063116363196,0
249.3526737247906,1
249.3551737247906,0
249.46152150965844,1
249.46402150965844,0
249.80530123736708,1
249.80780123736707,0
249.8938475276106,1
249.8963475276106,0
250.0610638678989,1
250.0635638678989,0
250.10023858999983,1
250.10273858999983,0
250.42415606881238,1
250.42665606881238,0
250.59537497154545,1
250.59787497154545,0
250.84188354793469,1
250.84438354793468,0
250.99085278317582,1
250.99335278317582,0
251.0205502710973,1
251.0230502710973,0
251.18691199999998,1
251.20191199999996,0
251.3315088859323,1
251.3340088859323,0
251.35361373405232,1
251.35611373405231,0
251.4382172935625,1
251.4407172935625,0
251.54394853808066,1
251.54644853808065,0
251.7259611397714,1
251.7284611397714,0
251.7284611397714,1
251.7434611397714,0
251.7434611397714,1
251.75846113977138,0
251.81595957960695,1
251.81845957960695,0
251.9897032338523,1
251.9922032338523,0
252.08084121729325,1
252.08334121729325,0
252.09386748497914,1
252.09636748497914,0
252.12587454728296,1
252.12837454728296,0
252.39071052722397,1
252.39321052722397,0
252.4569820663816,1
252.4594820663816,0
252.55742321469378,1
252.55992321469378,0
252.6855066188791,1
252.6880066188791,0
252.70201307087834,1
252.70451307087833,0
252.82406652349084,1
252.82656652349084,0
252.9209742978151,1
252.9234742978151,0
253.0461477097324,1
253.0486477097324,0
253.09264114237453,1
253.09514114237453,0
253.19315565920985,1
253.19565565920985,0
253.35916647236618,1
253.36166647236618,0
253.38229690490002,1
253.3847969049,0
253.42655938779592,1
253.42905938779592,0
253.44643272587942,1
253.44893272587942,0
253.87833600011817,1
253.88083600011817,0
253.91803809022872,1
253.92053809022872,0
253.94439432907484,1
253.94689432907484,0
254.07279397330421,1
254.0752939733042,0
254.21626528453427,1
254.21876528453427,0
254.31128352501003,1
254.31378352501002,0
254.31378352501002,1
254.32878352501,0
254.32878352501,1
254.34378352501,0
254.3652203467045,1
254.3677203467045,0
254.73741028911522,1
254.73991028911522,0
254.7558215259596,1
254.7583215259596,0
254.78327255746623,1
254.78577255746623,0
255.04453831761208,1
255.04703831761208,0
255.06705774926746,1
255.06955774926746,0
255.20365017373044,1
255.20615017373044,0
255.57212859975752,1
255.57462859975752,0
255.6621144830299,1
255.6646144830299,0
255.77746165312507,1
255.77996165312507,0
255.83906225131653,1
255.84156225131653,0
255.85124523639897,1
255.85374523639896,0
255.8699049327513,1
255.8724049327513,0
256.0996012597336,1
256.1021012597336,0
256.18087290439667,1
256.18337290439666,0
256.4589826617866,1
256.4614826617866,0
256.51597063074297,1
256.51847063074297,0
256.54485304463805,1
256.54735304463804,0
256.7212265867785,1
256.7237265867785,0
256.8610133772005,1
256.8635133772005,0
256.955790277161,1
256.958290277161,0
256.958290277161,1
256.97329027716097,0
256.97329027716097,1
256.98829027716096,0
256.98829027716096,1
257.00329027716094,0
257.00329027716094,1
257.01829027716093,0
257.01829027716093,1
257.0332902771609,0
257.0332902771609,1
257.0482902771609,0
257.06935767595905,1
257.07185767595905,0
257.4436735352328,1
257.4461735352328,0
257.77945775234343,1
257.78195775234343,0
257.8082480007156,1
257.8107480007156,0
257.9808175661495,1
257.9833175661495,0
258.0764497460819,1
258.0789497460819,0
258.31829771623165,1
258.32079771623165,0
258.36944696568605,1
258.37194696568605,0
258.61877023851554,1
258.62127023851554,0
258.8179495319696,1
258.8204495319696,0
258.8872323886182,1
258.8897323886182,0
259.0191413809238,1
259.0216413809238,0
259.8459522292742,1
259.8484522292742,0
259.9042674196028,1
259.9067674196028,0
260.09727353998693,1
260.0997735399869,0
260.26193340019836,1
260.26443340019836,0
260.3870444687915,1
260.3895444687915,0
260.41799151486555,1
260.42049151486555,0
260.46962846549195,1
260.47212846549195,0
260.5582350500981,1
260.5607350500981,0
260.57716295493503,1
260.57966295493503,0
260.6496825699313,1
260.6521825699313,0
260.76639230840806,1
260.76889230840806,0
260.89626638182784,1
260.89876638182784,0
261.09788831904154,1
261.10038831904154,0
261.13664789836236,1
261.13914789836235,0
261.2670812367776,1
261.2695812367776,0
261.2906919336396,1
261.2931919336396,0
261.35333299650557,1
261.35583299650557,0
261.58763411841227,1
261.59013411841227,0
261.59765426369484,1
261.60015426369483,0
261.60926011111195,1
261.61176011111195,0
261.61176011111195,1
261.62676011111193,0
261.62676011111193,1
261.636032711708,2
261.641032711708,1
261.6417601111119,1
261.6442601111119,0
261.6442601111119,1
261.6592601111119,0
261.6592601111119,1
261.6717711788374,2
261.6742601111119,2
261.6767490433864,1
261.6767490433864,2
261.6767601111119,2
261.6767711788374,1
261.6917601111119,0
261.6917601111119,1
261.70676011111186,0
262.1257603476281,1
262.1282603476281,0
262.1462817162981,1
262.1487817162981,0
262.2173906696529,1
262.2198906696529,0
262.4830370242723,1
262.4855370242723,0
262.7847553532813,1
262.7872553532813,0
263.0021932594418,1
263.0046932594418,0
263.1374997187776,1
263.1399997187776,0
263.1737689916719,1
263.1762689916719,0
263.2886019782161,1
263.2911019782161,0
263.5490066137213,1
263.5515066137213,0
263.59381347848165,1
263.59631347848165,0
263.80344976323914,1
263.80594976323914,0
263.90774995450687,1
263.91024995450687,0
264.0679781899586,1
264.0704781899586,0
264.3031871004778,1
264.3056871004778,0
264.37659223827217,1
264.37909223827216,0
264.40756702790617,1
264.41006702790617,0
264.4974155523982,1
264.4999155523982,0
264.6224879362903,1
264.6249879362903,0
264.7049010123153,1
264.7074010123153,0
264.85358497140584,1
264.85608497140583,0
264.9724793935159,1
264.9749793935159,0
265.646362710732,1
265.648862710732,0
265.6931166063359,1
265.6956166063359,0
265.7100915364053,1
265.7125915364053,0
266.02982871634,1
266.03232871634,0
266.36467338603995,1
266.36717338603995,0
266.52092826824577,1
266.52342826824577,0
266.52342826824577,1
266.53842826824575,0
266.53842826824575,1
266.55342826824574,0
266.55342826824574,1
266.5684282682457,0
266.5684282682457,1
266.5698340469792,2
266.5748340469792,1
266.5834282682457,1
266.5859282682457,0
266.5859282682457,1
266.6009282682457,0
266.6009282682457,1
266.6159282682457,0
266.6159282682457,1
266.63092826824567,0
266.63092826824567,1
266.64592826824565,0
266.8122325320233,1
266.8147325320233,0
266.84458520743755,1
266.84708520743754,0
267.1167168656061,1
267.1192168656061,0
267.25560991881105,1
267.25810991881104,0
267.28174243768404,1
267.28424243768404,0
267.2849677376598,1
267.2874677376598,0
267.2881078771047,1
267.2906078771047,0
267.38587963917803,1
267.388379639178,0
267.4061788421486,1
267.4086788421486,0
267.48524432606814,1
267.48774432606814,0
267.61022909043186,1
267.61272909043186,0
267.84977722334895,1
267.85227722334895,0
268.23093298283584,1
268.23343298283584,0
268.27850824067446,1
268.28100824067445,0
268.28752408608455,1
268.29002408608454,0
268.37806930178164,1
268.38056930178163,0
268.4348211740912,1
268.4373211740912,0
268.528486987172,1
268.530986987172,0
268.6280565944108,1
268.6305565944108,0
268.7261905178557,1
268.7286905178557,0
268.9026302586874,1
268.9051302586874,0
269.413104343689,1
269.415604343689,0
269.477847443525,1
269.480347443525,0
269.5751956015453,1
269.5776956015453,0
269.6579473489122,1
269.6604473489122,0
269.9763356937423,1
269.976585841776,2
269.9788356937423,2
269.98108554570865,1
269.9813356937423,0
270.0391551843631,1
270.0416551843631,0
270.2433554530706,1
270.2458554530706,0
270.81068475629814,1
270.81318475629814,0
270.81318475629814,1
270.8281847562981,0
270.8281847562981,1
270.8431847562981,0
270.9589917806621,1
270.9614917806621,0
271.16169084405806,1
271.16419084405806,0
271.23381697500685,1
271.23631697500684,0
271.3963819945809,1
271.3988819945809,0
271.6376375372089,1
271.6401375372089,0
271.6541387312627,1
271.6566387312627,0
271.7895190439438,1
271.7920190439438,0
271.8122008738334,1
271.8147008738334,0
272.325639153504,1
272.328139153504,0
272.46926041714465,1
272.47176041714465,0
273.1153081493129,1
273.1175988618887,2
273.1178081493129,2
273.1180174367371,1
273.1203081493129,0
273.19624164056654,1
273.19874164056654,0
273.2713982928501,1
273.2738982928501,0
273.32328054668494,1
273.32578054668494,0
273.32578054668494,1
273.3407805466849,0
273.3407805466849,1
273.3557805466849,0
273.4307807873032,1
273.4332807873032,0
273.45487189971595,1
273.45737189971595,0
273.77834132326757,1
273.78084132326757,0
273.8597834406398,1
273.86228344063977,0
273.91088482427324,1
273.91338482427324,0
273.95570909412567,1
273.95820909412566,0
273.9640348635201,1
273.9665348635201,0
274.0952447024446,1
274.0977447024446,0
274.1749045485014,1
274.1774045485014,0
274.2657432082188,1
274.2682432082188,0
274.28550062697525,1
274.28800062697525,0
274.31897938967285,1
274.32147938967285,0
274.45159121069486,1
274.45409121069486,0
274.60096488373995,1
274.60346488373995,0
274.719581040791,1
274.72192639184397,2
274.722081040791,2
274.72223568973806,1
274.724581040791,0
274.8339446492974,1
274.8364446492974,0
275.0789819787588,1
275.0814819787588,0
275.0991587750879,1
275.1016587750879,0
275.6519626576932,1
275.6544626576932,0
275.7979874804869,1
275.8004874804869,0
275.9154755009411,1
275.9179755009411,0
276.05740670854107,1
276.05990670854106,0
276.0916143545145,1
276.0941143545145,0
276.2680926533979,1
276.2705926533979,0
276.34726542865167,1
276.34976542865166,0
276.6464207360134,1
276.6489207360134,0
277.04599116191855,1
277.04849116191855,0
277.04849116191855,1
277.06349116191853,0
277.06349116191853,1
277.0784911619185,0
277.0784911619185,1
277.0934911619185,0
277.0934911619185,1
277.1084911619185,0
277.2286991187185,1
277.2311991187185,0
277.27230682915064,1
277.27480682915063,0
277.49731941971265,1
277.49981941971265,0
277.506933527966,1
277.509433527966,0
277.5529937504461,1
277.5554937504461,0
277.69348927693534,1
277.69598927693534,0
277.922228422263,1
277.924728422263,0
277.98103893173004,1
277.98353893173004,0
278.060771768437,1
278.063271768437,0
278.3435590162159,1
278.3460590162159,0
278.3543908293978,1
278.3568908293978,0
278.4188172387474,1
278.4200214700661,2
278.4213172387474,2
278.4226130074287,1
278.4238172387474,0
278.44416341559946,1
278.44666341559946,0
278.50261208916623,1
278.50511208916623,0
278.5996786876773,1
278.6021786876773,0
278.65244389322197,1
278.65494389322197,0
278.6764619050605,1
278.6789619050605,0
279.0833240570194,1
279.0858240570194,0
279.62996775147525,1
279.63246775147525,0
279.7759585943192,1
279.7784585943192,0
279.7784585943192,1
279.7934585943192,0
279.7934585943192,1
279.8084585943192,0
279.8084585943192,1
279.82345859431916,0
279.82345859431916,1
279.83845859431915,0
279.88959790747083,1
279.8920979074708,0
279.89265886738826,1
279.89515886738826,0
279.9076267844828,1
279.91012678448277,0
280.2634952010638,1
280.2659952010638,0
280.4285402892373,1
280.4310402892373,0
280.6125605757884,1
280.6150605757884,0
280.7823419068986,1
280.7848419068986,0
280.8769903567629,1
280.8794903567629,0
280.90058794765133,1
280.90308794765133,0
280.9871380138713,1
280.9896380138713,0
280.9896380138713,1
281.0046380138713,0
281.0046380138713,1
281.01963801387126,0
281.01963801387126,1
281.03463801387124,0
281.03463801387124,1
281.04963801387123,0
281.36841007227616,1
281.37091007227616,0
281.42844195090424,1
281.43094195090424,0
281.4928848136082,1
281.4953848136082,0
281.8535476193694,1
281.8560476193694,0
282.1228457079957,1
282.1253457079957,0
282.46381271780785,1
282.46631271780785,0
282.5572279283932,1
282.5597279283932,0
282.67841848791875,1
282.68091848791875,0
282.7131753409619,1
282.7156753409619,0
282.83323586664653,1
282.83573586664653,0
282.84019531913316,1
282.84269531913316,0
282.864028250895,1
282.866528250895,0
282.866528250895,1
282.881528250895,0
282.881528250895,1
282.89652825089496,0
283.0422081644737,1
283.0447081644737,0
283.07564978759734,1
283.07814978759734,0
283.22268079017726,1
283.22518079017726,0
283.4868165348804,1
283.4893165348804,0
284.039394219222,1
284.041894219222,0
284.0462163300236,1
284.0487163300236,0
284.3043853630037,1
284.30626938277857,2
284.3068853630037,2
284.3075013432288,1
284.3093853630037,0
284.44793970217853,1
284.4504397021785,0
284.5054489644239,1
284.5079489644239,0
284.5464037268522,1
284.5489037268522,0
284.6967251504994,1
284.6992251504994,0
284.71913129068747,1
284.72163129068747,0
284.72163129068747,1
284.72835653579534,2
284.73335653579534,1
284.73663129068746,1
284.73913129068745,0
284.73913129068745,1
284.75413129068744,0
284.75413129068744,1
284.7691312906874,0
284.7691312906874,1
284.7841312906874,0
284.7841312906874,1
284.7991312906874,0
284.7991312906874,1
284.8141312906874,0
284.82603450677016,1
284.82853450677015,0
284.8342457264604,1
284.8367457264604,0
284.9163183741566,1
284.9188183741566,0
284.97892521110253,1
284.98142521110253,0
285.29543092384546,1
285.29793092384546,0
285.3345382928164,1
285.3370382928164,0
285.3568952430584,1
285.3593952430584,0
285.45533338039513,1
285.45783338039513,0
285.51294741908794,1
285.51544741908793,0
285.75380206937064,1
285.75630206937063,0
285.7700109964487,1
285.7725109964487,0
285.89652825089496,1
285.89902825089496,0
285.89902825089496,1
285.91402825089494,0
285.91402825089494,1
285.92902825089493,0
285.94987994663677,1
285.95237994663677,0
286.52072858855973,1
286.52322858855973,0
286.69427328900036,1
286.69677328900036,0
286.7336793276161,1
286.73617932761607,0
287.0620929036071,1
287.0645929036071,0
287.09576332505566,1
287.09826332505565,0
287.1236645040677,1
287.1261645040677,0
287.40089539002355,1
287.40339539002355,0
287.5678597221509,1
287.5703597221509,0
287.65146609012317,1
287.65396609012316,0
287.88828763786637,1
287.89078763786637,0
288.11852434561183,1
288.12102434561183,0
288.41727042459877,1
288.41977042459877,0
288.4769088675917,1
288.47747991106263,2
288.4794088675917,2
288.48133782412077,1
288.4819088675917,0
288.81164862700575,1
288.81414862700575,0
288.81414862700575,1
288.82914862700574,0
288.82914862700574,1
288.8441486270057,0
288.9249703135629,1
288.9274703135629,0
289.07604305450724,1
289.07854305450724,0
289.1323454582931,1
289.1348454582931,0
289.5492385130546,1
289.5517385130546,0
289.5852578556521,1
289.5877578556521,0
289.5997979574731,1
289.60229795747307,0
