Point in Time[s],State of Active Resource[]
223.7641639615189,0
223.9333451645097,1
223.9358451645097,0
224.06354050362296,1
224.06604050362296,0
224.1092733922786,1
224.1117733922786,0
224.12818506147917,1
224.13068506147917,0
224.1933302374756,1
224.1958302374756,0
224.2524658989051,1
224.25496589890508,0
224.2583786633606,1
224.2608786633606,0
224.27044012996,1
224.27294012996,0
224.2763146442231,1
224.2788146442231,0
224.53766637650222,1
224.5401663765022,0
224.6992557595834,1
224.7017557595834,0
224.83476644040118,1
224.83726644040118,0
224.83726644040118,1
224.85226644040117,0
224.85226644040117,1
224.86726644040115,0
224.86726644040115,1
224.88226644040114,0
224.88226644040114,1
224.89726644040113,0
225.01952026957363,1
225.02202026957363,0
225.06623053187292,1
225.06873053187292,0
225.19246655268597,1
225.19496655268597,0
225.4080425439264,1
225.4105425439264,0
225.47814189422715,1
225.48064189422715,0
225.613124390744,1
225.615624390744,0
225.7570590225564,1
225.7595590225564,0
225.81296168373757,1
225.81546168373757,0
225.89726644040113,1
225.89976644040112,0
225.89976644040112,1
225.9147664404011,0
225.9147664404011,1
225.9297664404011,0
225.9297664404011,1
225.94476644040108,0
225.94476644040108,1
225.95976644040107,0
225.96100302806454,1
225.96350302806454,0
226.0804969789975,1
226.0829969789975,0
226.4418123964886,1
226.44431239648858,0
226.57775369503275,1
226.58025369503275,0
226.85506046877083,1
226.85756046877083,0
226.87908977826586,1
226.88158977826586,0
226.95976644040107,1
226.96226644040107,0
226.96226644040107,1
226.9705497490735,2
226.9755497490735,1
226.97726644040105,1
226.97976644040105,0
226.97976644040105,1
226.99476644040104,0
227.11744702295124,1
227.11994702295124,0
227.22364721617137,1
227.22614721617137,0
227.2825620910555,1
227.2850620910555,0
227.46552784053085,1
227.46802784053085,0
227.51983341427382,1
227.52233341427382,0
227.80806588337032,1
227.81056588337032,0
228.16941518247214,1
228.17191518247213,0
228.22213121643418,1
228.22463121643418,0
228.2773589041269,1
228.2798589041269,0
228.319062258564,1
228.321562258564,0
228.3220460343863,1
228.3245460343863,0
228.42861675208448,1
228.43111675208448,0
228.54267884229048,1
228.54517884229048,0
228.7062039055354,1
228.7087039055354,0
228.75050376323375,1
228.75300376323375,0
228.8530018025301,1
228.85550180253009,0
228.94790278497848,1
228.95040278497848,0
228.97133461268976,1
228.97383461268976,0
228.97383461268976,1
228.98883461268974,0
228.98883461268974,1
229.00383461268973,0
229.4309430953803,1
229.43344309538028,0
229.4487330133422,1
229.4512330133422,0
229.50021060064714,1
229.50271060064713,0
229.57483662793084,1
229.57733662793083,0
229.83262252087113,1
229.83512252087112,0
229.84440227943543,1
229.84690227943543,0
229.85043369711653,1
229.85293369711653,0
229.87106926495966,1
229.87356926495966,0
229.96866004749194,1
229.97116004749194,0
230.00383461268973,1
230.00633461268973,0
230.00633461268973,1
230.0213346126897,0
230.0213346126897,1
230.0363346126897,0
230.0363346126897,1
230.0513346126897,0
230.0513346126897,1
230.06633461268967,0
230.11241284543723,1
230.11491284543723,0
230.13769651016372,1
230.14019651016372,0
230.14149658336592,1
230.14399658336592,0
230.1488124668991,1
230.1513124668991,0
230.15743354204744,1
230.15993354204744,0
230.7532364096383,1
230.7557364096383,0
230.79861100958888,1
230.80111100958888,0
231.06473120467285,1
231.06633461268967,2
231.06723120467285,2
231.06812779665603,1
231.06973120467285,0
231.06973120467285,1
231.07475052265445,2
231.07975052265445,1
231.08473120467283,1
231.08723120467283,0
231.08723120467283,1
231.10223120467282,0
231.10223120467282,1
231.1172312046728,0
231.1172312046728,1
231.1322312046728,0
231.1322312046728,1
231.14723120467278,0
231.14723120467278,1
231.16223120467276,0
231.16223120467276,1
231.17723120467275,0
231.17723120467275,1
231.18814927315736,2
231.19223120467274,2
231.19314927315736,1
231.19473120467273,0
231.3262913567856,1
231.3287913567856,0
231.39552852554982,1
231.39802852554982,0
231.497729106905,1
231.500229106905,0
231.879159924232,1
231.881659924232,0
231.9439298795736,1
231.9464298795736,0
232.19473120467273,1
232.19723120467273,0
232.19723120467273,1
232.21223120467272,0
232.21223120467272,1
232.2272312046727,0
232.4764947457052,1
232.4789947457052,0
232.486841251253,1
232.489341251253,0
232.51831563819454,1
232.52081563819453,0
232.59015767578563,1
232.59265767578563,0
232.7662533206056,1
232.7687533206056,0
232.8243781885322,1
232.8268781885322,0
232.9110069534993,1
232.9135069534993,0
232.91874246125843,1
232.92124246125843,0
233.08078238520997,1
233.08328238520997,0
233.11078248918136,1
233.11328248918136,0
233.1523544974719,1
233.1548544974719,0
233.61717926122114,1
233.61967926122114,0
233.7401583919192,1
233.7426583919192,0
233.87602372450593,1
233.87852372450592,0
233.89496170766262,1
233.89746170766261,0
233.90338738246052,1
233.90588738246052,0
233.94971739428627,1
233.95221739428627,0
234.16814121620968,1
234.17064121620967,0
234.1976862104412,1
234.2001862104412,0
234.2001862104412,1
234.21518621044117,0
234.21518621044117,1
234.23018621044116,0
234.23018621044116,1
234.24518621044115,0
234.24518621044115,1
234.26018621044113,0
234.26018621044113,1
234.27518621044112,0
234.27518621044112,1
234.2901862104411,0
234.35736839037872,1
234.35986839037872,0
234.4228257477908,1
234.4253257477908,0
234.53696921545864,1
234.53946921545864,0
234.60682377989374,1
234.60932377989374,0
234.6142430551079,1
234.6167430551079,0
234.7415579682922,1
234.7440579682922,0
234.76694266475062,1
234.7694426647506,0
235.17725794773983,1
235.17975794773983,0
235.41217257775332,1
235.41467257775332,0
235.62513004906987,1
235.62763004906986,0
235.8179062900802,1
235.8204062900802,0
235.88906001952674,1
235.89156001952674,0
236.0831411762893,1
236.0856411762893,0
236.1359241096994,1
236.1384241096994,0
236.14647915013958,1
236.14897915013958,0
236.1582330529503,1
236.1607330529503,0
236.33190771776458,1
236.33440771776458,0
236.64079012398574,1
236.64329012398574,0
236.70287687490688,1
236.70537687490688,0
236.73466766937028,1
236.73716766937028,0
236.73716766937028,1
236.75216766937027,0
236.75216766937027,1
236.76716766937025,0
236.76716766937025,1
236.78216766937024,0
236.78216766937024,1
236.79716766937022,0
236.89565160600014,1
236.89815160600014,0
236.91888956200114,1
236.92138956200114,0
236.96033831093837,1
236.96283831093837,0
237.08398414154908,1
237.08648414154908,0
237.09706352124647,1
237.09956352124647,0
237.11053324978636,1
237.11303324978635,0
237.3734700623486,1
237.37597006234859,0
237.41656971660555,1
237.41906971660555,0
237.46220006002093,1
237.46470006002093,0
237.6148179141298,1
237.61731791412979,0
237.70922886807182,1
237.71172886807182,0
237.75141395704858,1
237.75391395704858,0
237.77275476169734,1
237.77525476169734,0
238.2742908132094,1
238.2767908132094,0
238.2767908132094,1
238.2917908132094,0
238.2917908132094,1
238.30679081320937,0
238.30679081320937,1
238.32179081320936,0
238.32179081320936,1
238.33679081320935,0
238.33679081320935,1
238.35179081320933,0
238.35179081320933,1
238.36679081320932,0
238.502827245039,1
238.50532724503898,0
238.62775924621428,1
238.63025924621428,0
238.6862293792866,1
238.6887293792866,0
238.8226305047557,1
238.8251305047557,0
239.0386061892504,1
239.0411061892504,0
239.0729088338564,1
239.0754088338564,0
239.24198589620428,1
239.24448589620428,0
239.278198497199,1
239.280698497199,0
239.36679081320932,1
239.36929081320932,0
239.36929081320932,1
239.3842908132093,0
239.3842908132093,1
239.3992908132093,0
239.44675934808794,1
239.44925934808793,0
239.53341158703654,1
239.53591158703654,0
239.7113865075924,1
239.7138865075924,0
239.9308577790387,1
239.9333577790387,0
239.93413400840421,1
239.9366340084042,0
240.24417865732238,1
240.24667865732238,0
240.38931617898888,1
240.39181617898888,0
240.3992908132093,1
240.4017908132093,0
240.4017908132093,1
240.41679081320927,0
240.41679081320927,1
240.43179081320926,0
240.43179081320926,1
240.44679081320925,0
240.44679081320925,1
240.46179081320923,0
240.4983084250593,1
240.5008084250593,0
240.515007086465,1
240.517507086465,0
240.52078732896769,1
240.52328732896768,0
240.6836698819448,1
240.6861698819448,0
240.78444836185912,1
240.78694836185912,0
240.91946831229714,1
240.92196831229714,0
241.03525655363833,1
241.03775655363833,0
241.04944075812077,1
241.05194075812076,0
241.10516237232503,1
241.10766237232502,0
241.2368586473543,1
241.2393586473543,0
241.4386810109744,1
241.4411810109744,0
241.46179081320923,1
241.46429081320923,0
241.46429081320923,1
241.47929081320922,0
241.47929081320922,1
241.4942908132092,0
241.4942908132092,1
241.5092908132092,0
241.5092908132092,1
241.51602189234922,2
241.5210218923492,1
241.52429081320918,1
241.52679081320917,0
241.5683833405917,1
241.5708833405917,0
241.64853845674017,1
241.65103845674017,0
241.76271202404965,1
241.76521202404965,0
241.99413194566165,1
241.99663194566165,0
242.14857031824948,1
242.15107031824948,0
242.22041734332313,1
242.22291734332313,0
242.41256042451624,1
242.41506042451624,0
242.44087539048397,1
242.44337539048396,0
242.470914175695,1
242.47341417569498,0
242.52679081320917,1
242.52929081320917,0
242.52929081320917,1
242.54429081320916,0
242.54429081320916,1
242.55929081320915,0
242.57840607495226,1
242.58090607495225,0
242.95956412883515,1
242.96206412883515,0
242.98102893603624,1
242.98352893603624,0
242.9936208723615,1
242.9961208723615,0
243.08968420250125,1
243.09195769436138,2
243.09218420250124,2
243.0924107106411,1
243.09468420250124,0
243.2356209660927,1
243.2381209660927,0
243.5184929522486,1
243.5209929522486,0
243.55929081320915,1
243.56179081320914,0
243.56179081320914,1
243.57679081320913,0
243.57679081320913,1
243.59179081320912,0
243.6818921804561,1
243.6843921804561,0
243.73463907146828,1
243.73713907146828,0
243.74913481962403,1
243.75163481962403,0
243.81587783104382,1
243.81837783104382,0
243.84859630056533,1
243.85109630056533,0
243.8776215719158,1
243.8801215719158,0
244.0216744928301,1
244.0241744928301,0
244.02521313099777,1
244.02771313099777,0
244.17153917398625,1
244.17403917398624,0
244.19093187733733,1
244.19343187733733,0
244.40761185919087,1
244.41011185919086,0
244.4922405976087,1
244.4947405976087,0
244.64907396209455,1
244.65157396209455,0
244.91104152164456,1
244.91354152164456,0
245.12312395105394,1
245.12562395105394,0
245.39359841709805,1
245.3955431082413,2
245.39609841709805,2
245.3966537259548,1
245.39859841709804,0
245.644526313728,1
245.647026313728,0
245.68170225594795,1
245.68420225594795,0
245.731455987558,1
245.733955987558,0
245.7494199706789,1
245.7519199706789,0
246.0852820348458,1
246.0877820348458,0
246.26790563384742,1
246.27040563384742,0
246.27067733505226,1
246.27317733505225,0
246.27317733505225,1
246.27620856623994,2
246.28120856623994,1
246.28817733505224,1
246.29067733505224,0
246.29067733505224,1
246.30567733505222,0
246.30567733505222,1
246.3206773350522,0
246.3206773350522,1
246.3307757504668,2
246.3356773350522,2
246.3357757504668,1
246.3381773350522,0
246.3381773350522,1
246.35317733505218,0
246.35317733505218,1
246.36817733505217,0
246.36817733505217,1
246.37725972251792,2
246.38225972251792,1
246.38317733505215,1
246.38567733505215,0
246.38567733505215,1
246.40067733505214,0
246.40067733505214,1
246.41567733505212,0
246.41567733505212,1
246.4306773350521,0
246.4306773350521,1
246.4389900226377,2
246.4439900226377,1
246.4456773350521,1
246.4481773350521,0
246.4481773350521,1
246.4578432329356,2
246.4628432329356,1
246.46317733505208,1
246.46567733505208,0
246.48065462481182,1
246.48315462481182,0
246.64137830895814,1
246.64387830895814,0
246.65512607444322,1
246.65762607444321,0
246.71790429136612,1
246.72040429136612,0
246.92148136317866,1
246.92398136317865,0
247.3561172729686,1
247.3586172729686,0
247.94772912176248,1
247.95022912176248,0
247.95022912176248,1
247.9554427068115,2
247.9604427068115,1
247.96522912176246,1
247.96772912176246,0
247.96772912176246,1
247.98272912176245,0
247.98272912176245,1
247.99070672982435,2
247.99570672982435,1
247.99772912176243,1
248.00022912176243,0
248.00022912176243,1
248.01522912176242,0
248.01988426672358,1
248.02238426672358,0
248.17001627506698,1
248.17251627506698,0
248.2090251669087,1
248.2115251669087,0
248.29324073445224,1
248.29574073445224,0
248.37976477254148,1
248.38226477254148,0
248.466360451203,1
248.468860451203,0
248.6861437993137,1
248.6886437993137,0
248.8853506878599,1
248.8878506878599,0
249.1683525046558,1
249.17085250465578,0
249.38022837404546,1
249.38272837404546,0
249.44823965531626,1
249.45073965531626,0
249.48414821343445,1
249.48664821343445,0
249.59179081320912,1
249.5942908132091,0
249.5942908132091,1
249.6092908132091,0
249.6092908132091,1
249.6242908132091,0
249.6242908132091,1
249.63929081320907,0
249.63929081320907,1
249.65429081320906,0
249.65429081320906,1
249.66929081320905,0
249.66929081320905,1
249.68429081320903,0
249.8230946048797,1
249.8255946048797,0
250.3544701139624,1
250.3569701139624,0
250.43744443164715,1
250.43994443164715,0
250.83020310076787,1
250.83270310076787,0
250.83270310076787,1
250.84770310076786,0
250.84770310076786,1
250.86270310076785,0
250.99496672693044,1
250.9957384313623,2
250.99746672693044,2
250.99919502249858,1
250.99996672693044,0
251.39642537402315,1
251.39892537402315,0
251.4838151851003,1
251.4863151851003,0
251.58397829276262,1
251.58647829276262,0
251.63072526339064,1
251.63322526339064,0
251.7208526175697,1
251.7233526175697,0
251.7846316852047,1
251.78713168520468,0
251.83810645475515,1
251.84060645475515,0
251.91370510647627,1
251.91620510647627,0
252.40950501102793,1
252.41200501102793,0
252.4420279958301,1
252.4445279958301,0
252.4500941843897,1
252.4525941843897,0
252.56766460182325,1
252.57016460182325,0
252.60747301300196,1
252.60997301300196,0
252.67231306615378,1
252.67481306615377,0
252.73638202023463,1
252.73888202023463,0
252.84488352157058,1
252.84738352157058,0
252.88928696966195,1
252.89178696966195,0
253.08228836013458,1
253.08478836013458,0
253.0940598153949,1
253.0965598153949,0
253.1570030436782,1
253.1595030436782,0
253.2017080966882,1
253.2042080966882,0
253.2042080966882,1
253.2192080966882,0
253.2192080966882,1
253.23420809668818,0
253.23420809668818,1
253.24920809668816,0
253.24920809668816,1
253.25272015461815,2
253.25772015461814,1
253.26420809668815,1
253.26670809668815,0
253.4443662680251,1
253.4468662680251,0
253.59408075357632,1
253.59658075357632,0
253.6268979456473,1
253.6293979456473,0
253.6606353313091,1
253.6631353313091,0
253.76452761584918,1
253.76702761584917,0
253.96379440719986,1
253.96629440719985,0
254.03134147167282,1
254.03384147167282,0
254.03738477067952,1
254.03988477067952,0
254.10187352972994,1
254.10437352972994,0
254.19560647428384,1
254.19810647428383,0
254.20184285850743,1
254.20434285850743,0
254.2521232317291,1
254.25462323172908,0
254.5987504206027,1
254.6012504206027,0
254.62859392767712,1
254.6310939276771,0
254.68429081320903,1
254.68679081320903,0
254.68679081320903,1
254.70179081320902,0
254.70179081320902,1
254.716790813209,0
254.716790813209,1
254.731790813209,0
254.731790813209,1
254.74679081320897,0
254.84129611923785,1
254.84379611923785,0
255.01215401676248,1
255.01465401676248,0
255.28403987919648,1
255.28653987919648,0
255.30286870545567,1
255.30536870545566,0
255.3753359773322,1
255.3778359773322,0
255.6592448180388,1
255.66174481803878,0
255.74679081320897,1
255.74929081320897,0
255.74929081320897,1
255.76429081320896,0
255.76429081320896,1
255.77929081320895,0
255.93741637654895,1
255.93991637654895,0
256.01920335395477,1
256.02170335395476,0
256.1953609354033,1
256.1978609354033,0
256.2145448696099,1
256.22954486960987,0
256.28993286906643,1
256.29243286906643,0
256.4222287197373,1
256.4247287197373,0
256.54995020809724,1
256.55245020809724,0
256.6705069257712,1
256.6730069257712,0
256.77929081320895,1
256.78179081320894,0
256.78179081320894,1
256.79679081320893,0
256.79679081320893,1
256.79694997402777,2
256.80194997402776,1
256.8117908132089,1
256.8142908132089,0
256.8142908132089,1
256.8292908132089,0
256.8292908132089,1
256.8442908132089,0
257.03888931636067,1
257.04138931636066,0
257.54675931017215,1
257.54925931017215,0
257.5799558111864,1
257.5824558111864,0
257.6741642199409,1
257.6766642199409,0
257.70012235480715,1
257.70262235480715,0
257.966320041003,1
257.96882004100297,0
258.0246765218754,1
258.0271765218754,0
258.16748659104434,1
258.16998659104434,0
258.16998659104434,1
258.1849865910443,0
258.1849865910443,1
258.1999865910443,0
258.1999865910443,1
258.2149865910443,0
258.2149865910443,1
258.2299865910443,0
258.26053042615615,1
258.26303042615615,0
258.38691189945206,1
258.38941189945206,0
258.39212328884474,1
258.39462328884474,0
258.648706584624,1
258.651206584624,0
259.2706606677898,1
259.2731606677898,0
259.36643971679723,1
259.36893971679723,0
259.575216844067,1
259.57771684406697,0
259.692950587669,1
259.695450587669,0
259.77975704632075,1
259.78225704632075,0
259.86013613597686,1
259.86263613597686,0
259.86828120275345,1
259.87078120275345,0
259.93900690483383,1
259.94150690483383,0
260.0141167547057,1
260.0166167547057,0
260.14949545669356,1
260.15199545669356,0
260.20045931638026,1
260.20295931638026,0
260.28908019273734,1
260.29158019273734,0
260.2955626741328,1
260.2980626741328,0
260.65675897414457,1
260.65925897414456,0
260.7103984605046,1
260.7110221638548,2
260.7128984605046,2
260.71477475715443,1
260.71477475715443,2
260.7153984605046,2
260.7160221638548,1
260.7303984605046,0
260.7303984605046,1
260.7449810853155,2
260.7453984605046,2
260.7458158356937,1
260.7458158356937,2
260.7478984605046,2
260.7499810853155,1
260.7628984605046,0
260.7628984605046,1
260.77789846050456,0
260.7810642775165,1
260.7835642775165,0
260.91068316591316,1
260.91318316591315,0
260.98677327862566,1
260.98927327862566,0
261.04130962022236,1
261.04380962022236,0
261.0754437692225,1
261.0779437692225,0
261.23286982039207,1
261.23536982039207,0
261.3986679384824,1
261.4011679384824,0
261.51344695498113,1
261.51594695498113,0
261.65478794647316,1
261.65728794647316,0
261.6782002653287,1
261.6807002653287,0
261.82084124126413,1
261.82334124126413,0
261.8442908132089,1
261.8467908132089,0
261.8467908132089,1
261.86179081320887,0
261.86179081320887,1
261.87679081320886,0
261.87679081320886,1
261.89179081320884,0
261.89179081320884,1
261.90679081320883,0
261.9714428078023,1
261.9739428078023,0
262.1138285070354,1
262.1163285070354,0
262.15320173528187,1
262.15570173528187,0
262.5782962252408,1
262.5807962252408,0
262.61814869356147,1
262.62064869356146,0
262.90679081320883,1
262.9092908132088,0
262.9092908132088,1
262.9205723564526,2
262.9242908132088,2
262.9255723564526,1
262.9267908132088,0
262.9267908132088,1
262.9417908132088,0
262.9417908132088,1
262.9567908132088,0
262.9567908132088,1
262.97179081320877,0
263.136081422534,1
263.138581422534,0
263.16370640636825,1
263.16620640636825,0
263.3434394809736,1
263.3459394809736,0
263.4084137264019,1
263.4109137264019,0
263.4728354482736,1
263.4753354482736,0
263.7029344535583,1
263.7054344535583,0
263.9466035515951,1
263.9491035515951,0
263.950636142005,1
263.953136142005,0
263.97179081320877,1
263.97429081320877,0
263.97429081320877,1
263.98929081320875,0
263.98929081320875,1
264.00429081320874,0
264.10984377129546,1
264.11234377129546,0
264.1792707269272,1
264.1817707269272,0
264.3104611373275,1
264.3129611373275,0
264.428219534328,1
264.430719534328,0
264.46832521298387,1
264.47082521298387,0
264.9793465778469,1
264.9818465778469,0
265.00429081320874,1
265.00679081320874,0
265.00679081320874,1
265.0217908132087,0
265.0217908132087,1
265.0367908132087,0
265.0532995203326,1
265.0557995203326,0
265.06346507810264,1
265.06596507810264,0
265.2465810379201,1
265.2490810379201,0
265.6999499467722,1
265.7024499467722,0
265.94532246013085,1
265.94782246013085,0
266.0367908132087,1
266.0392908132087,0
266.0392908132087,1
266.0542908132087,0
266.0542908132087,1
266.0692908132087,0
266.0692908132087,1
266.08429081320867,0
266.08429081320867,1
266.09929081320865,0
266.09929081320865,1
266.11429081320864,0
266.11429081320864,1
266.1292908132086,0
266.2325206127992,1
266.23284794822587,2
266.2350206127992,2
266.2371932773725,1
266.2375206127992,0
266.3641770494203,1
266.3666770494203,0
266.3984734835424,1
266.4009734835424,0
266.5266481790916,1
266.5291481790916,0
266.7089215844483,1
266.7114215844483,0
266.8496539537374,1
266.8521539537374,0
266.94302345282057,1
266.94552345282057,0
267.0548953785176,1
267.0573953785176,0
267.1292908132086,1
267.1317908132086,0
267.1317908132086,1
267.1467908132086,0
267.1467908132086,1
267.1617908132086,0
267.4871283236242,1
267.4896283236242,0
267.5185899157673,1
267.5210899157673,0
267.54139828113205,1
267.54389828113204,0
267.5544350588574,1
267.5569350588574,0
267.62623639647995,1
267.62873639647995,0
267.70924535555537,1
267.71174535555537,0
267.76217645123916,1
267.76467645123915,0
267.88219711937074,1
267.88469711937074,0
268.1617908132086,1
268.1642908132086,0
268.1642908132086,1
268.1792908132086,0
268.1792908132086,1
268.19429081320857,0
268.21316876363903,1
268.21566876363903,0
268.24566695953405,1
268.24816695953405,0
268.4749704555262,1
268.4774704555262,0
268.62418717691475,1
268.62668717691474,0
268.65310175911105,1
268.65560175911105,0
269.19429081320857,1
269.19679081320857,0
269.19679081320857,1
269.2031835039873,2
269.2081835039873,1
269.21179081320855,1
269.21429081320855,0
269.21429081320855,1
269.22929081320854,0
269.25976387777746,1
269.26226387777746,0
269.3341058522903,1
269.3366058522903,0
269.39649451092976,1
269.39899451092975,0
269.5408540368223,1
269.5433540368223,0
269.73072648109144,1
269.73322648109144,0
269.78430745418336,1
269.78680745418336,0
269.85152795707205,1
269.85402795707205,0
269.9014690216644,1
269.9039690216644,0
269.90853856342085,1
269.91103856342085,0
270.08828720162217,1
270.09078720162216,0
270.22929081320854,1
270.23179081320853,0
270.23179081320853,1
270.2467908132085,0
270.2467908132085,1
270.2617908132085,0
270.2617908132085,1
270.2767908132085,0
270.2767908132085,1
270.2917908132085,0
270.2917908132085,1
270.30679081320847,0
270.30679081320847,1
270.32179081320845,0
270.32179081320845,1
270.33679081320844,0
270.33679081320844,1
270.33989616714746,2
270.34489616714745,1
270.3517908132084,1
270.3542908132084,0
270.3542908132084,1
270.3692908132084,0
270.3692908132084,1
270.3842908132084,0
270.8213114912138,1
270.8238114912138,0
271.04450065572263,1
271.04512268105213,2
271.0470006557226,2
271.0488786303931,1
271.0495006557226,0
271.0987300535231,1
271.1012300535231,0
271.3259505844291,1
271.3284505844291,0
271.3390823032506,1
271.3415823032506,0
271.70196309781716,1
271.70446309781715,0
271.73624931490355,1
271.73874931490354,0
271.9335788695713,1
271.9360788695713,0
271.9360788695713,1
271.9510788695713,0
271.9510788695713,1
271.9660788695713,0
271.9660788695713,1
271.98107886957126,0
271.98107886957126,1
271.99607886957125,0
271.99607886957125,1
272.01107886957124,0
272.01107886957124,1
272.0260788695712,0
272.18789001720336,1
272.19039001720336,0
272.4640531719205,1
272.4665531719205,0
272.5364205458424,1
272.5389205458424,0
272.74250275684557,1
272.74500275684557,0
272.75407999875154,1
272.75657999875153,0
272.9867234300865,1
272.9892234300865,0
272.99448065787715,1
272.99698065787715,0
272.99830747354014,1
273.00080747354014,0
273.05511505238917,1
273.05761505238917,0
273.2183597916574,1
273.2208597916574,0
273.3842908132084,1
273.3867908132084,0
273.3867908132084,1
273.4017908132084,0
273.4017908132084,1
273.41679081320837,0
273.41679081320837,1
273.43179081320835,0
273.43179081320835,1
273.4385968039849,2
273.4435968039849,1
273.44679081320834,1
273.44929081320834,0
273.44929081320834,1
273.4642908132083,0
273.4642908132083,1
273.47895193093166,2
273.4792908132083,2
273.47962969548496,1
273.47962969548496,2
273.4817908132083,2
273.48395193093165,1
273.4967908132083,0
273.4967908132083,1
273.5117908132083,0
273.5117908132083,1
273.52679081320827,0
273.52679081320827,1
273.53748325730487,2
273.54179081320825,2
273.54248325730487,1
273.54429081320825,0
273.54429081320825,1
273.5528402830904,2
273.5578402830904,1
273.55929081320824,1
273.56179081320823,0
273.56179081320823,1
273.5767908132082,0
274.12209415373223,1
274.12459415373223,0
274.1249606856625,1
274.12746068566247,0
274.30066407251854,1
274.30316407251854,0
274.4510415266955,1
274.4535415266955,0
274.5658147067058,1
274.5683147067058,0
274.5729422967198,1
274.5754422967198,0
274.5767908132082,1
274.5792908132082,0
274.5792908132082,1
274.5942908132082,0
274.5942908132082,1
274.6092908132082,0
274.6092908132082,1
274.6242908132082,0
274.6242908132082,1
274.63929081320816,0
275.10026214051965,1
275.10276214051964,0
275.40403937151297,1
275.40653937151296,0
275.41400266946243,1
275.41650266946243,0
275.4616930650331,1
275.4626469092792,2
275.4641930650331,2
275.465739220787,1
275.4666930650331,0
275.58125010433156,1
275.58375010433156,0
275.6066673866361,1
275.6091673866361,0
275.63929081320816,1
275.64179081320816,0
275.64179081320816,1
275.65679081320815,0
275.65679081320815,1
275.67179081320813,0
275.8051948918235,1
275.8076948918235,0
275.92121805792686,1
275.9230774976338,2
275.92371805792686,2
275.9243586182199,1
275.92621805792686,0
275.9310104125179,1
275.9335104125179,0
275.9615715700303,1
275.9640715700303,0
275.97564222518696,1
275.97814222518696,0
275.9988320729303,1
276.0013320729303,0
276.2368226113244,1
276.2393226113244,0
276.57203680939733,1
276.57453680939733,0
276.67179081320813,1
276.67429081320813,0
276.67429081320813,1
276.6892908132081,0
276.6892908132081,1
276.7042908132081,0
276.71388042037034,1
276.71638042037034,0
276.7500149604649,1
276.7525149604649,0
276.9902925141315,1
276.9927925141315,0
277.03368820633784,1
277.03618820633784,0
277.1058302462512,1
277.10833024625117,0
277.1340624621772,1
277.1365624621772,0
277.13782861406133,1
277.14032861406133,0
277.17738867776507,1
277.17988867776506,0
277.6498988515461,1
277.6523988515461,0
277.7042908132081,1
277.7067908132081,0
277.7067908132081,1
277.7217908132081,0
277.7217908132081,1
277.7367908132081,0
277.7367908132081,1
277.73932776037725,2
277.74432776037725,1
277.75179081320806,1
277.75429081320806,0
277.75429081320806,1
277.76929081320804,0
277.76929081320804,1
277.78429081320803,0
277.78429081320803,1
277.799290813208,0
277.799290813208,1
277.814290813208,0
277.814290813208,1
277.829290813208,0
277.8554877375233,1
277.8559566404944,2
277.8579877375233,2
277.86001883455214,1
277.8604877375233,0
278.00538357273246,1
278.00788357273245,0
278.164042101395,1
278.16620490977954,2
278.166542101395,2
278.1668792930105,1
278.169042101395,0
278.3647478588796,1
278.3672478588796,0
278.47886925518407,1
278.48136925518406,0
278.5233244293811,1
278.5258244293811,0
278.66059419690987,1
278.66309419690987,0
278.829290813208,1
278.831790813208,0
278.831790813208,1
278.8466621814479,2
278.846790813208,2
278.846919444968,1
278.846919444968,2
278.84773967297605,3
278.849290813208,3
278.8516621814479,3
278.85362343568386,2
278.854700927212,1
278.86679081320796,0
278.86679081320796,1
278.88179081320794,0
278.88179081320794,1
278.89679081320793,0
278.89679081320793,1
278.9117908132079,0
278.9117908132079,1
278.9267908132079,0
278.95308272417697,1
278.95558272417696,0
279.03911459005457,1
279.04161459005456,0
279.06488634175753,1
279.06662501672884,2
279.0673863417575,2
279.0681476667862,1
279.0698863417575,0
279.3712273202479,1
279.3737273202479,0
279.67649299368634,1
279.67899299368634,0
279.80170841577285,1
279.80420841577285,0
279.9267908132079,1
279.9292908132079,0
279.9292908132079,1
279.9442908132079,0
279.9442908132079,1
279.9518175180815,2
279.9568175180815,1
279.9592908132079,1
279.96179081320787,0
279.9822248443076,1
279.9847248443076,0
279.99724185593993,1
279.99974185593993,0
280.02333138107696,1
280.02583138107696,0
280.1389587199842,1
280.1414587199842,0
280.25445357180445,1
280.25695357180444,0
280.3046651443859,1
280.3071651443859,0
280.3642067009792,1
280.3667067009792,0
280.42319809930103,1
280.42569809930103,0
280.5512289662897,1
280.5537289662897,0
280.62979296211756,1
280.63229296211756,0
280.6540187275092,1
280.6565187275092,0
280.8269625734289,1
280.8294625734289,0
280.96179081320787,1
280.96429081320787,0
280.96429081320787,1
280.97929081320785,0
280.97929081320785,1
280.99429081320784,0
281.0703215141855,1
281.0728215141855,0
281.2987786828635,1
281.3012786828635,0
281.377229610099,1
281.379729610099,0
281.44415141333246,1
281.44665141333246,0
281.7436623312214,1
281.7461623312214,0
281.9449968237093,1
281.9474968237093,0
281.99429081320784,1
281.99679081320784,0
281.99679081320784,1
282.0117908132078,0
282.0117908132078,1
282.0267908132078,0
282.12333668329046,1
282.12583668329046,0
282.3066483065901,1
282.3091483065901,0
282.4098599945182,1
282.41235999451817,0
