Point in Time[s],State of Active Resource[]
149.5247095482875,0
149.5247095482875,1
149.53970954828748,0
149.53970954828748,1
149.55425348347342,2
149.55470954828746,2
149.55516561310154,1
149.55516561310154,2
149.5572095482875,2
149.5592534834734,1
149.55926442833425,2
149.56426442833424,1
149.57220954828747,1
149.57470954828747,0
149.57470954828747,1
149.58970954828746,0
149.58970954828746,1
149.59036211175857,2
149.59536211175856,1
149.60470954828745,1
149.60720954828744,0
149.7511532805764,1
149.7536532805764,0
150.09368067777504,1
150.09618067777504,0
150.35188289295067,1
150.35438289295067,0
150.70161490767435,1
150.70411490767435,0
150.97954622061906,1
150.98204622061905,0
150.98204622061905,1
150.99704622061904,0
150.99704622061904,1
151.01204622061903,0
151.01204622061903,1
151.027046220619,0
151.027046220619,1
151.042046220619,0
151.042046220619,1
151.057046220619,0
151.057046220619,1
151.07204622061897,0
151.07204622061897,1
151.08704622061896,0
151.08704622061896,1
151.10204622061894,0
151.17127438408582,1
151.17377438408582,0
151.21039111232687,1
151.21289111232687,0
151.22870533077352,1
151.23120533077352,0
151.327079512941,1
151.329579512941,0
151.4561815484532,1
151.4586815484532,0
152.0462465173381,1
152.0487465173381,0
152.10204622061894,1
152.10454622061894,0
152.10454622061894,1
152.11954622061893,0
152.11954622061893,1
152.13228272931934,2
152.13454622061892,2
152.13680971191852,1
152.13704622061894,0
152.19864566437641,1
152.2011456643764,0
152.4193807808501,1
152.4218807808501,0
152.61146452259354,1
152.61396452259353,0
153.018588942976,1
153.021088942976,0
153.09663515028868,1
153.09826563217453,2
153.09913515028867,2
153.10000466840282,1
153.10163515028867,0
153.13680971191852,1
153.13930971191851,0
153.13930971191851,1
153.1543097119185,0
153.1543097119185,1
153.1693097119185,0
153.1693097119185,1
153.18430971191847,0
153.18430971191847,1
153.18526114795029,2
153.19026114795028,1
153.19930971191846,1
153.20180971191846,0
153.20180971191846,1
153.21680971191844,0
153.21680971191844,1
153.23180971191843,0
153.23180971191843,1
153.24680971191842,0
153.24680971191842,1
153.25957547651413,2
153.2618097119184,2
153.2640439473227,1
153.2640439473227,2
153.26430971191843,2
153.26457547651412,1
153.27930971191842,0
153.27930971191842,1
153.2943097119184,0
153.2943097119184,1
153.3093097119184,0
153.3093097119184,1
153.32430971191837,0
153.56335210273076,1
153.56585210273076,0
153.85891049682394,1
153.86141049682394,0
154.04551627310516,1
154.04801627310516,0
154.08233153785906,1
154.08483153785906,0
154.21551616768045,1
154.21801616768045,0
154.29295126625445,1
154.29545126625445,0
154.2961076638116,1
154.2986076638116,0
154.30041318223692,1
154.30291318223692,0
154.32430971191837,1
154.32680971191837,0
154.32680971191837,1
154.34180971191836,0
154.34180971191836,1
154.35680971191834,0
154.35680971191834,1
154.37180971191833,0
154.37180971191833,1
154.38680971191832,0
154.4556070657986,1
154.4581070657986,0
154.51117705665402,1
154.51367705665402,0
154.80986499803646,1
154.81236499803646,0
154.9085310958552,1
154.9110310958552,0
154.94000524744652,1
154.94250524744652,0
155.2617956965417,1
155.2642956965417,0
155.31085411401412,1
155.31335411401412,0
155.37528416043602,1
155.37778416043602,0
155.38680971191832,1
155.38930971191832,0
155.38930971191832,1
155.4043097119183,0
155.4043097119183,1
155.4193097119183,0
155.4193097119183,1
155.43430971191827,0
155.43430971191827,1
155.44930971191826,0
155.67478254559947,1
155.67728254559947,0
155.73800800847587,1
155.74050800847587,0
155.80683741456295,1
155.80933741456295,0
156.3944674856553,1
156.3969674856553,0
156.44930971191826,1
156.45180971191826,0
156.45180971191826,1
156.46680971191824,0
156.46680971191824,1
156.48180971191823,0
156.48180971191823,1
156.49680971191822,0
156.49680971191822,1
156.5118097119182,0
156.53469464596049,1
156.53719464596048,0
156.7448230629419,1
156.75982306294188,0
156.75982306294188,1
156.77482306294186,0
156.78386478060148,1
156.78636478060147,0
156.8631078675653,1
156.8656078675653,0
156.8934670251275,1
156.8959670251275,0
157.05276248752696,1
157.05526248752696,0
157.0856915621883,1
157.08819156218829,0
157.09779574792623,1
157.10029574792622,0
157.18160278560632,1
157.1841027856063,0
157.2098126453372,1
157.2123126453372,0
157.54604890445134,1
157.54854890445134,0
157.58086424833144,1
157.58336424833143,0
157.85060843736267,1
157.85310843736266,0
158.06695637434433,1
158.06945637434433,0
158.22473990200237,1
158.22723990200237,0
158.24879636089454,1
158.25129636089454,0
158.25129636089454,1
158.26629636089453,0
158.26629636089453,1
158.28129636089452,0
158.28129636089452,1
158.2962963608945,0
158.2962963608945,1
158.3094174253898,2
158.3112963608945,2
158.3131752963992,1
158.3131752963992,2
158.31379636089451,2
158.3144174253898,1
158.3287963608945,0
158.3287963608945,1
158.3437963608945,0
158.3437963608945,1
158.35879636089447,0
158.35879636089447,1
158.37379636089446,0
158.37379636089446,1
158.38879636089445,0
158.38879636089445,1
158.3943949133401,2
158.3961526357276,3
158.3993949133401,3
158.40101605214636,2
158.40277377453384,1
158.40379636089443,1
158.40879636089443,0
158.40879636089443,1
158.4237963608944,0
158.4237963608944,1
158.4387963608944,0
158.4387963608944,1
158.4537963608944,0
158.4537963608944,1
158.46879636089437,0
158.46879636089437,1
158.48379636089436,0
158.48379636089436,1
158.49879636089435,0
158.49879636089435,1
158.5118097119182,2
158.51379636089433,2
158.5157830098705,1
158.5157830098705,2
158.51629636089436,2
158.5168097119182,1
158.53129636089434,0
158.83836029194515,1
158.84086029194515,0
158.91840759751219,1
158.92090759751218,0
159.16340392210142,1
159.16590392210142,0
159.34581293173957,1
159.34831293173957,0
159.43821669059548,1
159.44071669059548,0
159.45149101274606,1
159.45399101274606,0
159.53129636089434,1
159.53379636089434,0
159.53379636089434,1
159.54879636089433,0
159.54879636089433,1
159.56379636089432,0
159.56379636089432,1
159.5787963608943,0
159.5787963608943,1
159.5937963608943,0
159.64712897579105,1
159.64962897579105,0
159.70947902840368,1
159.71197902840368,0
159.75118353865116,1
159.75368353865116,0
159.78853932947408,1
159.79103932947407,0
159.86347634362318,1
159.86597634362317,0
159.92266011747884,1
159.92516011747884,0
160.06902720293948,1
160.07152720293948,0
160.36422177738373,1
160.36672177738373,0
160.4243970384158,1
160.4268970384158,0
160.5937963608943,1
160.59629636089429,0
160.59629636089429,1
160.61129636089427,0
160.61129636089427,1
160.62629636089426,0
160.62629636089426,1
160.64129636089424,0
160.64129636089424,1
160.65629636089423,0
160.65629636089423,1
160.67129636089422,0
160.67129636089422,1
160.6862963608942,0
160.68829545107792,1
160.69079545107792,0
160.713268564036,1
160.715768564036,0
160.74924655619014,1
160.75174655619014,0
160.85905789914136,1
160.86155789914136,0
160.8728345685819,1
160.8753345685819,0
161.01592915121805,1
161.01842915121804,0
161.0460512497852,1
161.0485512497852,0
161.247842864799,1
161.250342864799,0
161.33021878027233,1
161.33271878027233,0
161.40621744533726,1
161.40871744533726,0
161.51135996688174,1
161.51385996688174,0
161.54121376153273,1
161.54371376153273,0
161.56955053306564,1
161.57205053306564,0
161.60829242737873,1
161.61079242737873,0
161.66647187812612,1
161.66653769112094,2
161.66897187812611,2
161.6714060651313,1
161.6714718781261,0
161.6862963608942,1
161.6887963608942,0
161.6887963608942,1
161.7037963608942,0
161.7037963608942,1
161.71879636089417,0
161.7554160797903,1
161.7579160797903,0
161.85142871874157,1
161.852950160546,2
161.85392871874157,2
161.85490727693715,1
161.85642871874157,0
161.9579364885332,1
161.9604364885332,0
162.08256448930499,1
162.08506448930498,0
162.39966981267978,1
162.40216981267977,0
162.45806966922785,1
162.46056966922785,0
162.4613427363432,1
162.4638427363432,0
162.49194570230367,1
162.49444570230366,0
162.71879636089417,1
162.72129636089417,0
162.72129636089417,1
162.73629636089416,0
162.73629636089416,1
162.75129636089414,0
162.75129636089414,1
162.76629636089413,0
162.76629636089413,1
162.78129636089412,0
163.06253492497973,1
163.06388880156447,2
163.06503492497973,2
163.06618104839498,1
163.06753492497973,0
163.2897933708565,1
163.2922933708565,0
163.33252677292126,1
163.33502677292125,0
163.35961651251077,1
163.36211651251077,0
163.5391063271632,1
163.5416063271632,0
163.543439704918,1
163.545939704918,0
163.78129636089412,1
163.78379636089412,0
163.78379636089412,1
163.79161358137006,2
163.79661358137005,1
163.7987963608941,1
163.8012963608941,0
163.8012963608941,1
163.81629636089409,0
164.2897803223234,1
164.2922803223234,0
164.49851527706025,1
164.50101527706025,0
164.5403790266981,1
164.5428790266981,0
164.56732604977998,1
164.56982604977998,0
164.7045225518692,1
164.7070225518692,0
164.76387666553833,1
164.76491499979113,2
164.76637666553833,2
164.76783833128553,1
164.76887666553833,0
164.79417324884707,1
164.79667324884707,0
164.81585063615074,1
164.81629636089409,2
164.81835063615074,2
164.8204049114074,1
164.82085063615074,0
164.82085063615074,1
164.83585063615072,0
164.83585063615072,1
164.8508506361507,0
164.8508506361507,1
164.8658506361507,0
164.8658506361507,1
164.88085063615068,0
164.91014974651046,1
164.91264974651045,0
165.2132929544714,1
165.2157929544714,0
165.2478956093129,1
165.2503956093129,0
165.30162700019238,1
165.30412700019238,0
165.71726443417268,1
165.71976443417267,0
165.78258673608175,1
165.78289687021004,2
165.78508673608175,2
165.78727660195347,1
165.78758673608175,0
165.88085063615068,1
165.88335063615068,0
165.88335063615068,1
165.89835063615067,0
165.89835063615067,1
165.91335063615065,0
165.91335063615065,1
165.92835063615064,0
165.92835063615064,1
165.94335063615063,0
165.94952991553478,1
165.95202991553478,0
166.00031165422863,1
166.00270255683972,2
166.00281165422862,2
166.00292075161752,1
166.00531165422862,0
166.1130895357416,1
166.1155895357416,0
166.30941690923288,1
166.31191690923288,0
166.323545236742,1
166.326045236742,0
166.79986332401782,1
166.80236332401782,0
166.83061952901602,1
166.83311952901602,0
166.8400823599428,1
166.8425823599428,0
166.86760814375165,1
166.87010814375165,0
166.90958517492882,1
166.91208517492882,0
166.94335063615063,1
166.94439654454752,2
166.94585063615062,2
166.94730472775373,1
166.94730472775373,2
166.94835063615062,2
166.9493965445475,1
166.9633506361506,0
166.9633506361506,1
166.9783506361506,0
167.22596900817635,1
167.22846900817635,0
167.25258581504872,1
167.25508581504872,0
167.44753493400313,1
167.45003493400313,0
167.70015945458002,1
167.70265945458002,0
167.7052957874551,1
167.7077957874551,0
167.8092692085047,1
167.8117692085047,0
167.84591873002537,1
167.84841873002537,0
167.85520679515244,1
167.85770679515244,0
168.05110851146762,1
168.05360851146762,0
168.12370052853237,1
168.12620052853237,0
168.2322691554664,1
168.2347691554664,0
168.4004336653878,1
168.4029336653878,0
168.46712721029547,1
168.4690823996363,2
168.46962721029547,2
168.47017202095464,1
168.47017202095464,2
168.47212721029547,2
168.4740823996363,1
168.48712721029545,0
168.48712721029545,1
168.50212721029544,0
168.67645480398764,1
168.67895480398764,0
168.70716774924392,1
168.70966774924392,0
168.75514840051514,1
168.75764840051514,0
168.78547614174303,1
168.78797614174303,0
169.45457406200575,1
169.45707406200574,0
169.67025771997825,1
169.67275771997825,0
169.69791623127696,1
169.70041623127696,0
169.9783506361506,1
169.9808506361506,0
169.9808506361506,1
169.99585063615058,0
169.99585063615058,1
170.01085063615056,0
170.01085063615056,1
170.02585063615055,0
170.02585063615055,1
170.04085063615054,0
170.2892641336874,1
170.2917641336874,0
170.2930896597722,1
170.2955896597722,0
170.4719137478739,1
170.4744137478739,0
170.58513399134898,1
170.58763399134898,0
170.66607664402056,1
170.66857664402056,0
170.74022135887438,1
170.74272135887438,0
170.88761891736067,1
170.89011891736067,0
171.04085063615054,1
171.04335063615054,0
171.04335063615054,1
171.05835063615052,0
171.05835063615052,1
171.0733506361505,0
171.0733506361505,1
171.0883506361505,0
171.0883506361505,1
171.10335063615048,0
171.44414405839873,1
171.44664405839873,0
171.5683791754956,1
171.5708791754956,0
171.59412918618602,1
171.59662918618602,0
171.69171493251523,1
171.69421493251522,0
171.79162247614792,1
171.79412247614792,0
172.24067501382322,1
172.24317501382322,0
172.35151291186904,1
172.35401291186903,0
172.49433042815824,1
172.49683042815823,0
172.63893796496188,1
172.64143796496188,0
172.70629367364018,1
172.70879367364017,0
172.82382010126156,1
172.82632010126156,0
172.8461490309675,1
172.8486490309675,0
173.23110149373022,1
173.23360149373022,0
173.25651494023361,1
173.2590149402336,0
173.39269789531784,1
173.39519789531784,0
173.6066940376241,1
173.6091940376241,0
173.62078313303329,1
173.62328313303328,0
173.69149754577634,1
173.69399754577634,0
173.75208642943974,1
173.75458642943974,0
173.85479393220876,1
173.85729393220876,0
173.88634649108025,1
173.88884649108024,0
173.95510037289705,1
173.95760037289705,0
173.99591245223309,1
173.99841245223308,0
174.05525127709555,1
174.05775127709555,0
174.17219413615248,1
174.17469413615248,0
174.4208924978754,1
174.4233924978754,0
174.42567984667875,1
174.42817984667874,0
174.4942378241905,1
174.4967378241905,0
174.4967378241905,1
174.51173782419048,0
174.51173782419048,1
174.52673782419046,0
174.53911357155218,1
174.54161357155218,0
174.62254487163776,1
174.62504487163775,0
174.693003419647,1
174.695503419647,0
174.76051419026624,1
174.76301419026623,0
174.84292716045542,1
174.84542716045542,0
174.8877464158112,1
174.8902464158112,0
175.15780790149142,1
175.16030790149142,0
175.1646234551888,1
175.1671234551888,0
175.3692495221716,1
175.3717495221716,0
175.45501928347215,1
175.45751928347215,0
175.59997536819162,1
175.60247536819162,0
175.6810399007096,1
175.6835399007096,0
175.93318960648367,1
175.93568960648366,0
176.10335063615048,1
176.10585063615048,0
176.10585063615048,1
176.12085063615046,0
176.12085063615046,1
176.12334441139677,2
176.12834441139677,1
176.13585063615045,1
176.13835063615045,0
176.13835063615045,1
176.14926817849766,2
176.15335063615044,2
176.15426817849766,1
176.15585063615043,0
176.15585063615043,1
176.17085063615042,0
176.17085063615042,1
176.1858506361504,0
176.1858506361504,1
176.19216010435176,2
176.19716010435175,1
176.2008506361504,1
176.2033506361504,0
176.2033506361504,1
176.21835063615038,0
176.21835063615038,1
176.23335063615036,0
176.23335063615036,1
176.24835063615035,0
176.24835063615035,1
176.26335063615034,0
176.59121196016758,1
176.59371196016758,0
176.803137273328,1
176.805637273328,0
176.85104774953868,1
176.85354774953868,0
176.86626095297288,1
176.86876095297288,0
176.9086233922756,1
176.91112339227558,0
177.0313787027264,1
177.0338787027264,0
177.05178909784573,1
177.05428909784573,0
177.10370656679092,1
177.10620656679092,0
177.26335063615034,1
177.26585063615033,0
177.26585063615033,1
177.28085063615032,0
177.28085063615032,1
177.2958506361503,0
177.2958506361503,1
177.3108506361503,0
177.3108506361503,1
177.32585063615028,0
178.104822696182,1
178.107322696182,0
178.15146730853402,1
178.15396730853402,0
178.18094996389934,1
178.18344996389933,0
178.23074059328763,1
178.23324059328763,0
178.32585063615028,1
178.32835063615028,0
178.32835063615028,1
178.34335063615026,0
178.34335063615026,1
178.35835063615025,0
178.4534087465878,1
178.4559087465878,0
178.63829880208755,1
178.64079880208755,0
178.78248424874099,1
178.78498424874098,0
179.05220185966334,1
179.05470185966334,0
179.25270841875556,1
179.25520841875556,0
179.2851784580666,1
179.2876784580666,0
179.31409689828885,1
179.31659689828885,0
179.3695227922003,1
179.3720227922003,0
179.39671057588382,1
179.3992105758838,0
179.47816512417472,1
179.48066512417472,0
179.51664202614688,1
179.51914202614688,0
179.59578206906332,1
179.59828206906332,0
179.6001610789761,1
179.6026610789761,0
179.6353374109437,1
179.6378374109437,0
179.6378374109437,1
179.64418316143752,2
179.64918316143752,1
179.65283741094368,1
179.65533741094367,0
179.65533741094367,1
179.67033741094366,0
179.72114239867864,1
179.72364239867863,0
179.7872847947477,1
179.7897847947477,0
180.168888374601,1
180.171388374601,0
180.23705060876614,1
180.23955060876614,0
180.260403648157,1
180.262903648157,0
180.51297170530796,1
180.51547170530796,0
180.6028334793282,1
180.6053334793282,0
180.68698172158494,1
180.68948172158494,0
180.72730201735715,1
180.72980201735714,0
180.82232006789192,1
180.82482006789192,0
181.0963160166944,1
181.0988160166944,0
181.5056864669067,1
181.5081864669067,0
181.55531843220996,1
181.55781843220996,0
181.76471141306246,1
181.76721141306245,0
181.77493643900505,1
181.77743643900504,0
181.780166426047,1
181.782666426047,0
181.8778976225802,1
181.8803976225802,0
181.916825238436,1
181.919325238436,0
181.93056822559947,1
181.93306822559947,0
181.9351158574256,1
181.93761585742558,0
182.11698707213674,1
182.11948707213674,0
182.12060675555767,1
182.12310675555767,0
182.1847831807346,1
182.1872831807346,0
182.22960741315214,1
182.23210741315214,0
182.30347932963198,1
182.30597932963198,0
182.35835063615025,1
182.36085063615025,0
182.36085063615025,1
182.37585063615023,0
182.37585063615023,1
182.3775086274513,2
182.3825086274513,1
182.39085063615022,1
182.39335063615022,0
182.79936707105887,1
182.80186707105887,0
182.85123684716518,1
182.85373684716518,0
182.96594937318713,1
182.96844937318713,0
183.12985242783907,1
183.13235242783907,0
183.14730591730128,1
183.14980591730128,0
183.24456088361933,1
183.24706088361933,0
183.24771491448155,1
183.25021491448155,0
183.3692449964952,1
183.3717449964952,0
183.39335063615022,1
183.39585063615021,0
183.39585063615021,1
183.4108506361502,0
183.4108506361502,1
183.4258506361502,0
184.08758743166229,1
184.09008743166228,0
184.33076661996236,1
184.33326661996236,0
184.4258506361502,1
184.42835063615018,0
184.42835063615018,1
184.44335063615017,0
184.44335063615017,1
184.45835063615016,0
184.57275201746987,1
184.57525201746986,0
184.6189369513538,1
184.6214369513538,0
184.64049846225706,1
184.64299846225705,0
184.7132219359872,1
184.7157219359872,0
184.80036177977215,1
184.80286177977214,0
184.9913833661065,1
184.9938833661065,0
185.0303080899743,1
185.0328080899743,0
185.17556744606924,1
185.17806744606924,0
185.25724874380083,1
185.25974874380083,0
185.4008681004223,1
185.40336810042228,0
185.45835063615016,1
185.46085063615016,0
185.46085063615016,1
185.47585063615014,0
185.47585063615014,1
185.49085063615013,0
185.52818653323934,1
185.53068653323933,0
185.56174956085218,1
185.56424956085218,0
185.59436315630262,1
185.59686315630262,0
185.97824564639856,1
185.98074564639856,0
186.11927396778776,1
186.12177396778776,0
186.49085063615013,1
186.49335063615013,0
186.49335063615013,1
186.5083506361501,0
186.5083506361501,1
186.5233506361501,0
186.5233506361501,1
186.53835063615008,0
186.53835063615008,1
186.55335063615007,0
186.55335063615007,1
186.56835063615006,0
186.56835063615006,1
186.58335063615004,0
186.96956739136743,1
186.97206739136743,0
187.0290870114713,1
187.0315870114713,0
187.28904540733782,1
187.29154540733782,0
187.41158581044238,1
187.41408581044237,0
187.49124397494577,1
187.49374397494577,0
187.5713258137574,1
187.5738258137574,0
187.6029227341898,1
187.6054227341898,0
187.79345954999764,1
187.79595954999763,0
187.86578371351112,1
187.86828371351112,0
187.87361378325835,1
187.87611378325835,0
187.90495779040833,1
187.90745779040833,0
188.0854437893875,1
188.0879437893875,0
188.0879437893875,1
188.0936369735332,2
188.09596234518247,3
188.0986369735332,3
188.09997428770856,2
188.10229965935784,1
188.1029437893875,1
188.10794378938752,0
188.10794378938752,1
188.1229437893875,0
188.1229437893875,1
188.1379437893875,0
188.1379437893875,1
188.15294378938748,0
189.10950133796453,1
189.11200133796453,0
189.14555305978828,1
189.14805305978828,0
189.16112842842975,1
189.16362842842975,0
189.33190371979663,1
189.33440371979663,0
189.40406135567372,1
189.40656135567372,0
189.42129377756038,1
189.42379377756038,0
189.7158995451522,1
189.7183995451522,0
189.7489163738047,1
189.7514163738047,0
189.84695751757727,1
189.84945751757726,0
189.8969678741971,1
189.8994678741971,0
190.15355051884984,1
190.15605051884984,0
190.39935801975145,1
190.40185801975144,0
190.43241612130942,1
190.4349161213094,0
190.4984918246185,1
190.5009918246185,0
190.51859391934408,1
190.51906041179166,2
190.52109391934408,2
190.5231274268965,1
190.52359391934408,0
190.5625847204866,1
190.5650847204866,0
190.58335063615004,1
190.58585063615004,0
190.58585063615004,1
190.60085063615003,0
190.60085063615003,1
190.61585063615001,0
190.6189091098571,1
190.6214091098571,0
190.74315697666526,1
190.74565697666526,0
190.80350397520087,1
190.80600397520087,0
191.1487068478701,1
191.1512068478701,0
191.19358177839433,1
191.19608177839433,0
191.19712743114368,1
191.19962743114368,0
191.23367275534946,1
191.23617275534946,0
191.39535946654024,1
191.39785946654024,0
191.48003238867184,1
191.48253238867184,0
191.61585063615001,1
191.61835063615,0
191.61835063615,1
191.63335063615,0
191.63335063615,1
191.64835063614998,0
191.64835063614998,1
191.66335063614997,0
191.66335063614997,1
191.67835063614996,0
191.67835063614996,1
191.69335063614994,0
191.69335063614994,1
191.70835063614993,0
191.70835063614993,1
191.72335063614992,0
191.72335063614992,1
191.7383506361499,0
191.7383506361499,1
191.7533506361499,0
191.7533506361499,1
191.76835063614988,0
191.76835063614988,1
191.78335063614986,0
191.78335063614986,1
191.79835063614985,0
191.79835063614985,1
191.81335063614983,0
191.81335063614983,1
191.81862394445992,2
191.8236239444599,1
191.82835063614982,1
191.83085063614982,0
191.83085063614982,1
191.8458506361498,0
191.8458506361498,1
191.8608506361498,0
192.1485168499406,1
192.1510168499406,0
192.17368972193765,1
192.17618972193765,0
192.23378157894183,1
192.23628157894183,0
192.33237680207938,1
192.33487680207938,0
192.359806907824,1
192.362306907824,0
192.40668174046525,1
192.40918174046524,0
192.41482269271225,1
192.41732269271225,0
192.56759459202712,1
192.57009459202712,0
192.72619863936387,1
192.7284689310051,2
192.72869863936387,2
192.72892834772264,1
192.73119863936387,0
193.06392948384126,1
193.06642948384126,0
193.28814538056133,1
193.29064538056133,0
193.41980925007056,1
193.42230925007055,0
193.42230925007055,1
193.43730925007054,0
193.43730925007054,1
193.45230925007053,0
193.76843743266664,1
193.77093743266664,0
193.8543570626413,1
193.8568570626413,0
193.86571176184796,1
193.86821176184796,0
193.9667533647383,1
193.9692533647383,0
193.9902188738246,1
193.99056165066727,2
193.9927188738246,2
193.99487609698193,1
193.9952188738246,0
194.00203439683253,1
194.00453439683253,0
194.18709205856283,1
194.18959205856282,0
194.26939202222906,1
194.27189202222905,0
194.2834158771863,1
194.28591587718628,0
194.3978197967474,1
194.4003197967474,0
194.4817129185723,1
194.4842129185723,0
194.52596481482877,1
194.52846481482877,0
194.54809668743314,1
194.55059668743314,0
194.57395312153614,1
194.57645312153613,0
194.59157547264948,1
194.59407547264948,0
194.68661043301827,1
194.68911043301827,0
194.80874661169423,1
194.81124661169423,0
194.8608506361498,1
194.8633506361498,0
194.8633506361498,1
194.87835063614978,0
194.87835063614978,1
194.89335063614976,0
194.89335063614976,1
194.90835063614975,0
194.90835063614975,1
194.92335063614973,0
194.92335063614973,1
194.93835063614972,0
194.93835063614972,1
194.9533506361497,0
194.9989131118718,1
195.00141311187178,0
195.03053205286795,1
195.03303205286795,0
195.45536583993876,1
195.45786583993876,0
195.9052696842722,1
195.9077696842722,0
195.9533506361497,1
195.9558506361497,0
195.9558506361497,1
195.9708506361497,0
195.9708506361497,1
195.98585063614968,0
195.98585063614968,1
196.00085063614966,0
196.00085063614966,1
196.01585063614965,0
196.0204354942374,1
196.0229354942374,0
196.50952174153545,1
196.51202174153545,0
197.01585063614965,1
197.01835063614965,0
197.01835063614965,1
197.03335063614963,0
197.03335063614963,1
197.0422455038334,2
197.0472455038334,1
197.04835063614962,1
197.05085063614962,0
197.05085063614962,1
197.0658506361496,0
197.0658506361496,1
197.0808506361496,0
197.1974162850175,1
197.1999162850175,0
197.23063818182538,1
197.23313818182538,0
197.39238007724768,1
197.39488007724768,0
197.43483291093534,1
197.43733291093534,0
197.45349760765527,1
197.45599760765526,0
197.48614371571534,1
197.48864371571534,0
197.53013059834055,1
197.53263059834055,0
197.61886551560946,1
197.62136551560945,0
197.70083287947423,1
197.70333287947423,0
197.838678704244,1
197.841178704244,0
197.86375471275062,1
197.86625471275062,0
198.0808506361496,1
198.0833506361496,0
198.0833506361496,1
198.09835063614958,0
198.09835063614958,1
198.11335063614956,0
198.139402406201,1
198.14190240620098,0
198.14457391310742,1
198.14707391310742,0
198.52684527480702,1
198.529345274807,0
198.59609739179453,1
198.59859739179453,0
198.73981446613985,1
198.74231446613985,0
198.79197916058075,1
198.79447916058075,0
198.9506679551849,1
198.9531679551849,0
198.97088113234093,1
198.97338113234093,0
198.99942358027113,1
199.00192358027113,0
199.11335063614956,1
199.11585063614956,0
199.11585063614956,1
199.13085063614955,0
199.13085063614955,1
199.14585063614953,0
199.14585063614953,1
199.16085063614952,0
199.16085063614952,1
199.16232641013656,2
199.16732641013655,1
199.1758506361495,1
199.1783506361495,0
199.1783506361495,1
199.1933506361495,0
199.1933506361495,1
199.20835063614948,0
199.20835063614948,1
199.22335063614946,0
199.22335063614946,1
199.23835063614945,0
199.23835063614945,1
199.25335063614943,0
199.25335063614943,1
199.26835063614942,0
199.26835063614942,1
199.2833506361494,0
199.2833506361494,1
199.2983506361494,0
199.2983506361494,1
199.31335063614938,0
199.31335063614938,1
199.32835063614937,0
199.39517177343706,1
199.39767177343705,0
199.47412464585602,1
199.47662464585602,0
199.55763008150714,1
199.56013008150714,0
199.84536333182888,1
199.84786333182888,0
199.91303243689984,1
199.91553243689984,0
200.1032661906216,1
200.1057661906216,0
200.13818931974984,1
200.14068931974984,0
200.20789171004236,1
200.21039171004236,0
200.23902238369243,1
200.24152238369243,0
200.32835063614937,1
200.33085063614936,0
200.33085063614936,1
200.34585063614935,0
200.34585063614935,1
200.35255472257094,2
200.35755472257094,1
200.36085063614934,1
200.36335063614933,0
200.4930706479847,1
200.4955706479847,0
200.5353105011793,1
200.5378105011793,0
200.67226885230764,1
200.67476885230764,0
200.74208235199706,1
200.74458235199705,0
200.7767813791202,1
200.7792813791202,0
201.1087754158591,1
201.1112754158591,0
201.18541449276853,1
201.18791449276853,0
201.35585119158947,1
201.35835119158946,0
201.36335063614933,1
201.36585063614933,0
201.36585063614933,1
201.38085063614932,0
201.38085063614932,1
201.3958506361493,0
201.43047925546176,1
201.43297925546176,0
201.50897523950889,1
201.51147523950888,0
201.5878709061751,1
201.5903709061751,0
201.60945466333078,1
201.61195466333078,0
201.84880625310944,1
201.85130625310944,0
202.20018254795,1
202.20268254795,0
202.64502331570986,1
202.64752331570986,0
202.64752331570986,1
202.66252331570985,0
202.66252331570985,1
202.67752331570983,0
202.67752331570983,1
202.69252331570982,0
202.69252331570982,1
202.7075233157098,0
202.7605013738985,1
202.7630013738985,0
202.8283631008725,1
202.8308631008725,0
202.99857297742903,1
203.00107297742903,0
203.02420179753597,1
203.02670179753596,0
203.2624276900962,1
203.2649276900962,0
203.30039947739778,1
203.30289947739777,0
203.3581217760168,1
203.36062177601679,0
203.42704331651362,1
203.42954331651362,0
203.45378363874002,1
203.45628363874002,0
203.63544658760927,1
203.63794658760926,0
203.6529083532542,1
203.6554083532542,0
203.7647237046218,1
203.76722370462178,0
203.80639215627005,1
203.80889215627005,0
204.20139530029934,1
204.20389530029934,0
204.33017280053176,1
204.33267280053175,0
204.54782712149313,1
204.55032712149313,0
204.57668886238602,1
204.57918886238602,0
204.6527849054033,1
204.6552849054033,0
204.83658265955614,1
204.83908265955614,0
204.86550664977176,1
204.86800664977176,0
204.92115124315993,1
204.92365124315992,0
204.95617841425363,1
204.95867841425363,0
205.09840016089996,1
205.10090016089995,0
205.1490528916088,1
205.1515528916088,0
205.29072824835725,1
205.29322824835725,0
205.29546136926166,1
205.29796136926166,0
205.369795795838,1
205.372295795838,0
205.91550329039987,1
205.91800329039987,0
206.0575942889256,1
206.0600942889256,0
206.0954445277826,1
206.0979445277826,0
206.17848215933333,1
206.18098215933333,0
206.23047940794316,1
206.23297940794316,0
206.23297940794316,1
206.24797940794315,0
206.24797940794315,1
206.26297940794313,0
206.28147173869914,1
206.28397173869914,0
206.45219428637463,1
206.45469428637463,0
206.46565023821165,1
206.46815023821165,0
207.13848537277124,1
207.14098537277124,0
207.19223658724127,1
207.19473658724127,0
207.29246707098056,1
207.29496707098056,0
207.32148060641973,1
207.32398060641972,0
207.39158595161416,1
207.39408595161416,0
