Point in Time[s],State of Active Resource[]
283.59542130986955,1
283.59792130986955,0
283.8027127559577,1
283.8052127559577,0
283.9722470314557,1
283.9747470314557,0
283.9747470314557,1
283.9897470314557,0
283.9897470314557,1
284.0047470314557,0
284.0047470314557,1
284.01974703145567,0
284.01974703145567,1
284.0246996572234,2
284.0296996572234,1
284.03474703145565,1
284.03724703145565,0
284.03724703145565,1
284.05224703145564,0
284.05224703145564,1
284.0672470314556,0
284.0672470314556,1
284.0822470314556,0
284.0822470314556,1
284.0972470314556,0
284.33078115135436,1
284.33328115135436,0
284.39311360477825,1
284.39561360477825,0
284.4209568487337,1
284.4234568487337,0
284.44019180118767,1
284.44269180118766,0
284.5361824653405,1
284.5386824653405,0
284.6383943369545,1
284.6408943369545,0
284.7067692508855,1
284.7092692508855,0
284.7959334759171,1
284.7984334759171,0
284.8512283859901,1
284.8537283859901,0
284.88803053474993,1
284.8905305347499,0
284.9922528198755,1
284.9947528198755,0
285.07353685572394,1
285.0743838998469,2
285.07603685572394,2
285.077689811601,1
285.07853685572394,0
285.27763492517215,1
285.28013492517215,0
285.6656805229495,1
285.6681805229495,0
285.6813039298145,1
285.6838039298145,0
285.69704354668,1
285.69954354668,0
286.0062336549337,1
286.0087336549337,0
286.11121012423246,1
286.11371012423245,0
286.40197352636596,1
286.40447352636596,0
286.56433538451125,1
286.56683538451125,0
286.785331914434,1
286.787831914434,0
287.14605797093753,1
287.14855797093753,0
287.25073524957355,1
287.25323524957355,0
287.26810606218334,1
287.27060606218333,0
287.6514426425946,1
287.6539426425946,0
287.72353764981597,1
287.72603764981596,0
287.76161296283834,1
287.76411296283834,0
287.76411296283834,1
287.7791129628383,0
287.7791129628383,1
287.7941129628383,0
287.7941129628383,1
287.8091129628383,0
287.8091129628383,1
287.8241129628383,0
288.1053901354524,1
288.1078901354524,0
288.1081682290364,1
288.1106682290364,0
288.2017071028544,1
288.2042071028544,0
288.33572865712046,1
288.33822865712045,0
288.35172263732255,1
288.35422263732255,0
288.3994049771184,1
288.4019049771184,0
288.48113851558156,1
288.48363851558156,0
288.54643345787656,1
288.54893345787656,0
288.61716207418505,1
288.61966207418504,0
288.63828620114583,1
288.64078620114583,0
288.94794025660667,1
288.95044025660667,0
289.43364813707507,1
289.43614813707507,0
289.60262513345424,1
289.60512513345424,0
290.0267046551937,1
290.0292046551937,0
290.0737509043668,1
290.0762509043668,0
290.0793047580139,1
290.0818047580139,0
290.2852264915997,1
290.2877264915997,0
290.29220528011535,1
290.29470528011535,0
290.2978813959849,1
290.3003813959849,0
290.3225940689075,1
290.3250940689075,0
290.3921974740817,1
290.3946974740817,0
290.44146631202597,1
290.44396631202596,0
290.5639356194014,1
290.5664356194014,0
290.6940481010508,1
290.6965481010508,0
290.7828415070995,1
290.7853415070995,0
290.7853415070995,1
290.80034150709946,0
290.80034150709946,1
290.81534150709945,0
291.107065675033,1
291.109565675033,0
291.6807340906299,1
291.6832340906299,0
291.9647296085358,1
291.9672296085358,0
291.9965262429784,1
291.9990262429784,0
292.0010355286106,1
292.0035355286106,0
292.03522005099813,1
292.03772005099813,0
292.04988945512395,1
292.05238945512394,0
292.46208593865896,1
292.46458593865896,0
292.4775475609636,1
292.4800475609636,0
292.9375950390375,1
292.9400950390375,0
292.95782497976,1
292.96032497976,0
293.04240777578804,1
293.04490777578803,0
293.2134474721464,1
293.2159474721464,0
293.27729651294663,1
293.27979651294663,0
293.3933126466142,1
293.3958126466142,0
293.4239839476608,1
293.4264839476608,0
293.487922541807,1
293.490422541807,0
293.490422541807,1
293.505422541807,0
293.505422541807,1
293.52042254180697,0
293.52042254180697,1
293.53542254180695,0
293.53542254180695,1
293.55029272607595,2
293.55042254180694,2
293.5505523575379,1
293.55292254180694,0
293.64382338704667,1
293.64632338704666,0
294.257785209049,1
294.260285209049,0
294.5537251072321,1
294.5562251072321,0
294.6862320383195,1
294.6887320383195,0
294.8250708848078,1
294.8275708848078,0
294.85521959719745,1
294.85771959719744,0
294.85990960184614,1
294.86240960184614,0
294.94397208961834,1
294.94647208961834,0
295.0121458782962,1
295.0146458782962,0
295.1559538137149,1
295.1584538137149,0
295.31002671219693,1
295.3125267121969,0
295.3125267121969,1
295.3275267121969,0
295.3275267121969,1
295.3425267121969,0
295.4112637988977,1
295.4137637988977,0
295.48541123605776,1
295.48791123605776,0
295.51369924388405,1
295.51619924388405,0
295.5416033308166,1
295.5441033308166,0
295.6950130191359,1
295.6975130191359,0
295.75857800287895,1
295.76107800287895,0
295.88825194414113,1
295.89075194414113,0
295.8956205602134,1
295.8981205602134,0
296.2616126641884,1
296.2641126641884,0
296.35655240589546,1
296.35905240589545,0
296.7593728567669,1
296.7618728567669,0
296.7618728567669,1
296.7768728567669,0
296.7768728567669,1
296.7918728567669,0
296.7918728567669,1
296.80687285676686,0
296.80687285676686,1
296.8148801598342,2
296.8198801598342,1
296.82187285676684,1
296.82437285676684,0
296.82437285676684,1
296.83937285676683,0
296.83937285676683,1
296.8543728567668,0
296.9702308437359,1
296.9727308437359,0
297.27516756722775,1
297.27766756722775,0
297.2803269361968,1
297.2828269361968,0
297.5469732352924,1
297.54740081632315,2
297.5494732352924,2
297.55154565426164,1
297.5519732352924,0
297.6113517421834,1
297.6138517421834,0
297.6289743682435,1
297.6314743682435,0
297.6380182987608,1
297.6405182987608,0
297.9324421717635,1
297.93443509623694,2
297.9349421717635,2
297.9354492472901,1
297.9374421717635,0
298.47306935228954,1
298.47556935228954,0
298.6240265161012,1
298.6265265161012,0
298.64629173963675,1
298.64879173963675,0
298.8737504377183,1
298.8762504377183,0
299.01377163661925,1
299.01627163661925,0
299.2549365356548,1
299.2574365356548,0
299.30792069127807,1
299.31042069127807,0
299.48843818215585,1
299.49093818215584,0
299.4943364427043,1
299.4968364427043,0
299.61459293481954,1
299.61709293481954,0
299.7300949657593,1
299.7325949657593,0
299.9033930282428,1
299.9058930282428,0
300.0596654551845,1
300.06216545518447,0
300.4708271733245,1
300.4733271733245,0
300.6907759252715,1
300.6932759252715,0
300.7280588240378,1
300.7305588240378,0
300.7573862281532,1
300.7598862281532,0
300.78411009893597,1
300.78661009893597,0
301.07928141414686,1
301.08178141414686,0
301.11642877672415,1
301.11892877672415,0
301.13305901314124,1
301.13555901314123,0
301.16090077586637,1
301.16340077586636,0
301.2382292468065,1
301.2407292468065,0
301.24919746190375,1
301.25169746190375,0
301.25169746190375,1
301.26669746190373,0
301.26669746190373,1
301.2816974619037,0
301.34407941917596,1
301.34657941917595,0
301.6694828477374,1
301.6719828477374,0
301.6985161562793,1
301.7010161562793,0
301.8031452456367,1
301.8056452456367,0
302.14085842627367,1
302.14335842627366,0
302.217412967442,1
302.219912967442,0
302.22657055093646,1
302.22879518908786,2
302.22907055093646,2
302.22934591278505,1
302.23157055093645,0
302.2728851747709,1
302.2753851747709,0
302.6624355937125,1
302.66493559371247,0
302.71221332090784,1
302.71471332090783,0
302.7206575037084,1
302.7231575037084,0
302.80348442110216,1
302.80598442110215,0
302.87637748121745,1
302.87887748121744,0
303.03194448053125,1
303.03444448053125,0
303.14129493332484,1
303.14379493332484,0
303.23108085129866,1
303.23358085129865,0
303.5443162188529,1
303.5468162188529,0
303.607058385159,1
303.609558385159,0
303.6560007045565,1
303.6585007045565,0
303.68864226466025,1
303.69114226466024,0
304.0016137448433,1
304.0041137448433,0
304.2327179829748,1
304.2352179829748,0
304.2352179829748,1
304.2502179829748,0
304.2502179829748,1
304.2652179829748,0
304.2652179829748,1
304.27540234955103,2
304.28021798297476,2
304.280402349551,1
304.28271798297476,0
304.28271798297476,1
304.29771798297475,0
304.32279658035696,1
304.32529658035696,0
304.36412059438356,1
304.36662059438356,0
304.5354704921454,1
304.5379704921454,0
304.74509174490873,1
304.74759174490873,0
304.8033867321011,1
304.8058867321011,0
304.8403524760017,1
304.8428524760017,0
305.0803162168589,1
305.0828162168589,0
305.10587958477953,1
305.1083795847795,0
305.34180639199246,1
305.34430639199246,0
305.5489170791925,1
305.5514170791925,0
306.0931800170487,1
306.0956800170487,0
306.0956800170487,1
306.1106800170487,0
306.1106800170487,1
306.1256800170487,0
306.2505009044203,1
306.2530009044203,0
306.724003955289,1
306.726503955289,0
306.7797294453897,1
306.7822294453897,0
306.86904115016847,1
306.87154115016847,0
307.05772141210366,1
307.06022141210366,0
307.22726632636466,1
307.22976632636465,0
307.2371041491281,1
307.23960414912807,0
307.31521330938614,1
307.31771330938614,0
307.404046456596,1
307.406546456596,0
307.6569706572293,1
307.6594706572293,0
307.86295220831823,1
307.86545220831823,0
307.9943198464796,1
307.9968198464796,0
308.0659595618115,1
308.0684595618115,0
308.2614747186175,1
308.2639747186175,0
308.28405909127656,1
308.28655909127656,0
308.59816819176035,1
308.60066819176035,0
308.61965672304035,1
308.62215672304035,0
308.77257170249754,1
308.77507170249754,0
308.9995150967465,1
309.0020150967465,0
309.00220308817853,1
309.00470308817853,0
309.02852316721305,1
309.03102316721305,0
309.1724316457942,1
309.1749316457942,0
309.4634669103323,1
309.46596691033227,0
309.5550877633064,1
309.5575877633064,0
309.6220748430448,1
309.6245748430448,0
309.7661551196606,1
309.7686551196606,0
309.9574812952724,1
309.95998129527237,0
309.95998129527237,1
309.97498129527236,0
309.97498129527236,1
309.9814694046186,2
309.9864694046186,1
309.98998129527234,1
309.99248129527234,0
310.1291848965178,1
310.1316848965178,0
310.18273443872096,1
310.18523443872095,0
310.18764684086364,1
310.19014684086363,0
310.253316474259,1
310.255816474259,0
310.3035176756923,1
310.3060176756923,0
310.3983050292923,1
310.4008050292923,0
310.4560408924537,1
310.4585408924537,0
310.6005970965418,1
310.6030970965418,0
310.6361201020006,1
310.6386201020006,0
310.6662554570435,1
310.6687554570435,0
310.71279328807714,1
310.71529328807713,0
310.7516040151848,1
310.7541040151848,0
311.0809543808442,1
311.0834543808442,0
311.1621921847592,1
311.16368311230434,2
311.1646921847592,2
311.16570125721404,1
311.1671921847592,0
311.409117389853,1
311.411617389853,0
311.5463676424114,1
311.5488676424114,0
311.5704354172594,1
311.5729354172594,0
311.7827771267596,1
311.7852771267596,0
311.8448698606412,1
311.8473698606412,0
312.134767004747,1
312.137267004747,0
312.3802758090512,1
312.3827758090512,0
312.44680879905326,1
312.44930879905326,0
312.5172825853292,1
312.5197825853292,0
312.5197825853292,1
312.5347825853292,0
312.5347825853292,1
312.5497825853292,0
312.55132212974667,1
312.55382212974666,0
312.61621264610386,1
312.61871264610386,0
313.03744932174715,1
313.03994932174714,0
313.11485220422435,1
313.11735220422435,0
313.13183855044053,1
313.13433855044053,0
313.1954406210533,1
313.1979406210533,0
313.26187692585876,1
313.26437692585876,0
313.2787992188533,1
313.2812992188533,0
313.5505523575379,1
313.5530523575379,0
313.5530523575379,1
313.5680523575379,0
313.5680523575379,1
313.5830523575379,0
313.5830523575379,1
313.5897302678367,2
313.5947302678367,1
313.5980523575379,1
313.6005523575379,0
313.6005523575379,1
313.6154232332189,2
313.61555235753787,2
313.6156814818568,1
313.61805235753786,0
313.68662574809207,1
313.68912574809207,0
313.86555285194856,1
313.86805285194856,0
314.0164400983447,1
314.0189400983447,0
314.06421078323785,1
314.06671078323785,0
314.2627841452598,1
314.2652841452598,0
314.48590624431904,1
314.48840624431904,0
314.9516650947554,1
314.9541650947554,0
315.53734445782936,1
315.53984445782936,0
316.2054145171932,1
316.2079145171932,0
316.28575066239256,1
316.28825066239256,0
316.2985496658865,1
316.3010496658865,0
316.31159328356466,1
316.31409328356466,0
316.3272209384178,1
316.3297209384178,0
316.38002239546637,1
316.38252239546637,0
316.3853509106404,1
316.3878509106404,0
316.4190740147692,1
316.4215740147692,0
316.4215740147692,1
316.42509539671534,2
316.43009539671533,1
316.4365740147692,1
316.4390740147692,0
316.4390740147692,1
316.45407401476916,0
316.58365069128087,1
316.58615069128086,0
316.5980186083125,1
316.6005186083125,0
316.6378993446615,1
316.6403993446615,0
316.72930741776344,1
316.73180741776343,0
316.80807600707493,1
316.8105760070749,0
316.9521672756415,1
316.9546672756415,0
317.48288983856554,1
317.48538983856554,0
317.63850817500486,1
317.64100817500486,0
317.66672392284954,1
317.66922392284954,0
318.3407698529991,1
318.3432698529991,0
318.343423407879,1
318.345923407879,0
318.345923407879,1
318.360923407879,0
318.360923407879,1
318.375923407879,0
318.375923407879,1
318.390923407879,0
318.390923407879,1
318.40592340787896,0
318.47902443398374,1
318.48152443398374,0
318.57096084442117,1
318.57346084442116,0
318.6791341650452,1
318.6816341650452,0
318.6997173342061,1
318.7022173342061,0
318.9088032888248,1
318.9113032888248,0
318.9906471709419,1
318.9931471709419,0
319.06254212597463,1
319.0650421259746,0
319.2520396759796,1
319.2545396759796,0
319.3969860919947,1
319.3994860919947,0
319.6667125660832,1
319.6692125660832,0
319.8778916257965,1
319.8803916257965,0
319.91563484776725,1
319.91813484776725,0
319.9761193229324,1
319.9786193229324,0
320.02931176871056,1
320.03181176871055,0
320.0776991618958,1
320.0801991618958,0
320.21103852036146,1
320.21353852036145,0
320.23458998470284,1
320.23637264294797,2
320.23708998470283,2
320.2378073264577,1
320.23958998470283,0
320.44880576551947,1
320.45130576551946,0
320.65889215390945,1
320.66139215390945,0
320.71716352245534,1
320.71966352245533,0
320.73234596275563,1
320.7348459627556,0
320.90177625050154,1
320.90427625050154,0
321.1174332602598,1
321.1199332602598,0
321.1297374783965,1
321.1322374783965,0
321.2411244840805,1
321.2436244840805,0
321.498103285829,1
321.500603285829,0
321.500603285829,1
321.515603285829,0
321.515603285829,1
321.530603285829,0
321.55466118204015,1
321.55716118204015,0
321.5928704015699,1
321.5953704015699,0
321.7765857532563,1
321.7790857532563,0
321.9745233334051,1
321.9770233334051,0
322.4830398726729,1
322.4855398726729,0
322.5744239305508,1
322.5769239305508,0
322.92463410098964,1
322.92713410098963,0
323.0590729795466,1
323.0615729795466,0
323.554020015634,1
323.556520015634,0
323.595768146473,1
323.598268146473,0
323.7543785989413,1
323.7568785989413,0
323.86045947761096,1
323.86295947761096,0
323.94098115675183,1
323.94348115675183,0
323.966689799573,1
323.98168979957296,0
324.3752300361068,1
324.3777300361068,0
324.3777300361068,1
324.3927300361068,0
324.3927300361068,1
324.39373427741947,2
324.39873427741946,1
324.4077300361068,1
324.4102300361068,0
324.4102300361068,1
324.42523003610677,0
324.42523003610677,1
324.44023003610675,0
324.5152740844933,1
324.5177740844933,0
324.63422335299856,1
324.63672335299856,0
324.7631613906458,1
324.7656613906458,0
324.8177829599428,1
324.8202829599428,0
324.82637094481913,1
324.82887094481913,0
324.87755528216354,1
324.88005528216354,0
324.9519617994854,1
324.9544617994854,0
325.2840578673334,1
325.2847934611973,2
325.2865578673334,2
325.2883222734695,1
325.2890578673334,0
325.64737865964577,1
325.64987865964576,0
325.79655904514465,1
325.79905904514465,0
325.8514430056885,1
325.8539430056885,0
326.00442790422653,1
326.00692790422653,0
326.0889171360196,1
326.0914171360196,0
326.1260957586961,1
326.1285957586961,0
326.41392872210065,1
326.41642872210065,0
326.49508249406193,1
326.49758249406193,0
326.5001768443278,1
326.5026768443278,0
326.7323635821709,1
326.7348635821709,0
326.9662460664882,1
326.9687460664882,0
326.9717899078648,1
326.9742899078648,0
327.236034693956,1
327.238534693956,0
327.33126770189597,1
327.33376770189597,0
327.33376770189597,1
327.34876770189595,0
327.34876770189595,1
327.36376770189594,0
327.3789246640492,1
327.3814246640492,0
327.5096235840114,1
327.5121235840114,0
327.62690669087436,1
327.62940669087436,0
327.6691672691724,1
327.6716672691724,0
327.6725017801516,1
327.6750017801516,0
327.7427112482561,1
327.7452112482561,0
328.0655957950848,1
328.0680957950848,0
328.2007148059239,1
328.2032148059239,0
328.2040420555703,1
328.2065420555703,0
328.2411424623725,1
328.2436424623725,0
328.348048883545,1
328.350548883545,0
328.3893121902088,1
328.3918121902088,0
328.40851745834317,1
328.41101745834317,0
328.4322903246025,1
328.4347903246025,0
328.4732694076512,1
328.47576940765117,0
328.5468276617791,1
328.5493276617791,0
328.7859335202506,1
328.7884335202506,0
328.8894040437168,1
328.8919040437168,0
329.0206884395653,1
329.0231884395653,0
329.1987850826821,1
329.2012850826821,0
329.2253045687014,1
329.2278045687014,0
329.23418874816,1
329.23668874816,0
329.50262447391174,1
329.50512447391174,0
329.5974463308442,1
329.5999463308442,0
329.6600759219618,1
329.6625759219618,0
330.06528899896335,1
330.06778899896335,0
330.09280978612264,1
330.09530978612264,0
330.1122680954076,1
330.1147680954076,0
330.2265387186486,1
330.2290387186486,0
330.29622667696356,1
330.29872667696355,0
330.29872667696355,1
330.31372667696354,0
330.31372667696354,1
330.3287266769635,0
330.3287266769635,1
330.3437266769635,0
330.3437266769635,1
330.3587266769635,0
330.3587266769635,1
330.3737266769635,0
330.3737266769635,1
330.3887266769635,0
330.3887266769635,1
330.40372667696346,0
330.40372667696346,1
330.409763426845,2
330.414763426845,1
330.41872667696344,1
330.42122667696344,0
330.42122667696344,1
330.43622667696343,0
330.43622667696343,1
330.4512266769634,0
330.4512266769634,1
330.4662266769634,0
330.4662266769634,1
330.4812266769634,0
330.6804509070784,1
330.6829509070784,0
330.6928859307735,1
330.6953859307735,0
330.7501362867504,1
330.7526362867504,0
331.0104005496344,1
331.0129005496344,0
331.1145782283954,1
331.11707822839537,0
331.14752577873696,1
331.15002577873696,0
331.6156814818569,1
331.6181814818569,0
331.6181814818569,1
331.63318148185687,0
331.63318148185687,1
331.64818148185685,0
331.657168739643,1
331.659668739643,0
331.77264678049744,1
331.77514678049744,0
331.81306914305407,1
331.81556914305406,0
332.0574876748244,1
332.0599876748244,0
332.3396126415239,1
332.3421126415239,0
332.34256018845815,1
332.34506018845815,0
332.4814163626076,1
332.4839163626076,0
332.5579010806109,1
332.5604010806109,0
332.6104224241927,1
332.6129224241927,0
332.64818148185685,1
332.65068148185685,0
332.65068148185685,1
332.66568148185684,0
332.66568148185684,1
332.6806814818568,0
332.8784924549975,1
332.8809924549975,0
333.01425897701597,1
333.01675897701597,0
333.0996704608486,1
333.1021704608486,0
333.1255422426582,1
333.1280422426582,0
333.15154286539007,1
333.15404286539007,0
333.1828074926866,1
333.1853074926866,0
333.2706352961077,1
333.2731352961077,0
333.37257355412737,1
333.37507355412737,0
333.3822388047012,1
333.3847388047012,0
333.50455082263187,1
333.50705082263187,0
333.6806814818568,1
333.6831814818568,0
333.6831814818568,1
333.6981814818568,0
333.6981814818568,1
333.7131814818568,0
333.8332205707941,1
333.8357205707941,0
334.01348033979394,1
334.01598033979394,0
334.2728453226093,1
334.2753453226093,0
334.29240856511126,1
334.29490856511126,0
334.3590211617255,1
334.3615211617255,0
334.3636220821067,1
334.3661220821067,0
334.47991865391697,1
334.48241865391697,0
334.5090379518707,1
334.5115379518707,0
334.53947292564885,1
334.54197292564885,0
334.7945320525764,1
334.7970320525764,0
335.03618162524043,1
335.03868162524043,0
335.1819228181291,1
335.1844228181291,0
335.1920003502374,1
335.1945003502374,0
335.23082818290726,1
335.23332818290726,0
335.2864951889441,1
335.2889951889441,0
335.3677136626349,1
335.3702136626349,0
335.4813097944457,1
335.4838097944457,0
335.7107057911401,1
335.71320579114007,0
335.71320579114007,1
335.72324694211085,2
335.72820579114006,2
335.72824694211084,1
335.73070579114005,0
335.73070579114005,1
335.74570579114004,0
335.74570579114004,1
335.76070579114,0
335.76070579114,1
335.77570579114,0
336.10017842973514,1
336.10267842973514,0
336.10440690814045,1
336.10690690814045,0
336.27060507046707,1
336.27310507046707,0
336.2897788793738,1
336.2922788793738,0
336.33317345234525,1
336.33567345234525,0
336.65341643289645,1
336.65591643289645,0
336.7103165198943,1
336.7128165198943,0
337.07262836304596,1
337.07512836304596,0
337.30640281348,1
337.30890281348,0
337.65928729420375,1
337.66178729420375,0
337.7427719461227,1
337.74527194612267,0
338.06918750297893,1
338.07168750297893,0
338.07775173006723,1
338.08025173006723,0
338.17121092544875,1
338.17371092544875,0
338.3164540910555,1
338.3189540910555,0
338.41055121394214,1
338.41305121394214,0
338.41305121394214,1
338.4133525519341,2
338.4183525519341,1
338.4280512139421,1
338.4305512139421,0
338.4305512139421,1
338.436097406148,2
338.441097406148,1
338.4455512139421,1
338.4480512139421,0
338.6106354650266,1
338.6131354650266,0
338.84994546331916,1
338.85244546331916,0
338.9783117497715,1
338.9808117497715,0
339.0073352282476,1
339.0098352282476,0
339.0637573529202,1
339.0662573529202,0
339.20627070850134,1
339.20877070850133,0
339.293393400191,1
339.295893400191,0
339.4183824668568,1
339.4208824668568,0
339.4620105094988,1
339.4645105094988,0
339.69627660007484,1
339.69877660007484,0
339.715618470016,1
339.718118470016,0
339.88531517526667,1
339.88781517526667,0
339.979889420631,1
339.982389420631,0
340.29093955528793,1
340.29343955528793,0
340.3284424142735,1
340.3309424142735,0
340.3309424142735,1
340.3459424142735,0
340.3459424142735,1
340.3609424142735,0
340.3609424142735,1
340.3759424142735,0
340.3759424142735,1
340.39094241427347,0
340.53040973595483,1
340.53290973595483,0
340.7600091243879,1
340.7625091243879,0
340.9367644582033,1
340.9392644582033,0
341.0354205494401,1
341.0379205494401,0
341.04975659587757,1
341.05225659587757,0
341.4152767312848,1
341.4177767312848,0
341.57446741986377,1
341.57696741986376,0
341.62194838306243,1
341.62444838306243,0
341.6334599047019,1
341.6359599047019,0
341.7131814818568,1
341.7156814818568,0
341.7156814818568,1
341.7306814818568,0
341.7306814818568,1
341.74568148185676,0
341.74568148185676,1
341.76068148185675,0
341.76068148185675,1
341.77568148185674,0
341.77568148185674,1
341.7906814818567,0
341.7906814818567,1
341.8056814818567,0
341.8154376404709,1
341.8179376404709,0
342.01007471620045,1
342.01257471620045,0
342.2430334283999,1
342.2455334283999,0
342.44455387800974,1
342.44705387800974,0
342.4473374446783,1
342.4498374446783,0
342.5204055556033,1
342.5229055556033,0
342.5341692573884,1
342.5366692573884,0
342.6190010751949,1
342.6215010751949,0
342.74181077956143,1
342.74431077956143,0
342.8056814818567,1
342.8081814818567,0
342.8081814818567,1
342.8231814818567,0
342.8231814818567,1
342.8381814818567,0
342.9642341790112,1
342.9667341790112,0
343.0129897592295,1
343.0154897592295,0
343.43387697103077,1
343.43637697103077,0
343.71693210783013,1
343.7169596442486,2
343.71943210783013,2
343.72190457141164,1
343.7219321078301,0
343.81561129322364,1
343.81811129322364,0
343.8381814818567,1
343.8406814818567,0
343.8406814818567,1
343.85568148185666,0
343.85568148185666,1
343.87068148185665,0
343.87068148185665,1
343.88568148185664,0
343.88568148185664,1
343.9006814818566,0
343.9006814818566,1
343.9156814818566,0
343.9156814818566,1
343.9306814818566,0
343.9934112826972,1
343.9959112826972,0
344.04994422704436,1
344.05244422704436,0
344.0703414019696,1
344.0728414019696,0
344.2351417293549,1
344.2376417293549,0
344.4294346918677,1
344.4319346918677,0
344.8906533177186,1
344.8931533177186,0
344.9306814818566,1
344.9331814818566,0
344.9331814818566,1
344.9481814818566,0
344.9481814818566,1
344.96318148185657,0
344.9741980036493,1
344.9766980036493,0
345.1071524830812,1
345.1096524830812,0
345.1258053448249,1
345.1283053448249,0
345.1558840369681,1
345.1583840369681,0
345.3040597122269,1
345.3065597122269,0
345.3507075185922,1
345.35320751859217,0
345.40739743703523,1
345.4098974370352,0
345.49133890464077,1
345.49383890464077,0
345.5146604790769,1
345.5171604790769,0
345.7767568524464,1
345.7792568524464,0
345.819624027019,1
345.822124027019,0
345.9553988133207,1
345.9578988133207,0
346.1806690968665,1
346.1831690968665,0
346.2861758321619,1
346.2886758321619,0
346.66391894753474,1
346.66641894753474,0
346.87466180894666,1
346.87716180894665,0
346.90456458785013,1
346.90706458785013,0
347.11504667353324,1
347.11754667353324,0
347.5947502318709,1
347.5972502318709,0
347.5972502318709,1
347.61225023187086,0
347.61225023187086,1
347.62725023187085,0
347.6980288628897,1
347.70036922732174,2
347.7005288628897,2
347.7006884984577,1
347.7030288628897,0
347.9070532081396,1
347.9095532081396,0
348.00638939291474,1
348.00888939291474,0
348.1511778847525,1
348.1536778847525,0
348.2055856643988,1
348.2080856643988,0
348.21895695606725,1
348.22145695606724,0
348.2465411668215,1
348.2490411668215,0
348.3088601496418,1
348.3113601496418,0
348.3586648367681,1
348.3611648367681,0
348.60392367473884,1
348.60642367473883,0
348.78542241748863,1
348.78792241748863,0
349.09233517189,1
349.09483517189,0
349.31127147814306,1
349.31377147814305,0
349.3446755835291,1
349.3471755835291,0
349.3823381406325,1
349.3848381406325,0
349.44353079471193,1
349.44603079471193,0
349.50499719068455,1
349.50749719068455,0
349.5728149158443,1
349.5753149158443,0
349.67415071591785,1
349.67665071591784,0
349.7439094187797,1
349.7464094187797,0
349.89926590762786,1
349.90176590762786,0
350.05326938431415,1
350.05409642185725,2
350.05576938431415,2
350.05744234677104,1
350.05826938431414,0
350.78193396656707,1
350.78443396656706,0
350.81272158555953,1
350.8148353351357,2
350.8152215855595,2
350.81560783598337,1
350.81560783598337,2
350.8177215855595,2
350.8198353351357,1
350.8327215855595,0
350.8327215855595,1
350.84201858967583,2
350.8470185896758,1
350.8477215855595,1
350.8502215855595,0
350.8807801659831,1
350.8832801659831,0
350.8896447966416,1
350.8921447966416,0
350.9041560876819,1
350.9066560876819,0
350.94341762018416,1
350.94591762018416,0
351.0761413781537,1
351.0786413781537,0
351.309032154548,1
351.311532154548,0
351.3508511653035,1
351.3533511653035,0
351.5681197226474,1
351.5706197226474,0
351.7451212249074,1
351.7476212249074,0
351.9944028264489,1
351.9969028264489,0
352.0865055773888,1
352.0890055773888,0
352.1525274142302,1
352.1550274142302,0
352.1949773836093,1
352.1974773836093,0
352.25764219451975,1
352.26014219451974,0
352.4745355481241,1
352.4770355481241,0
352.8135120730758,1
352.8160120730758,0
352.8160120730758,1
352.8310120730758,0
352.8310120730758,1
352.84601207307577,0
352.8577028553499,1
352.8602028553499,0
353.11528621487713,1
353.1177862148771,0
353.18701167975377,1
353.18951167975376,0
353.3335341554725,1
353.3360341554725,0
353.36470181567165,1
353.36720181567165,0
353.43626551464837,1
353.43876551464837,0
353.4513747117275,1
353.4538747117275,0
353.5119150084652,1
353.5144150084652,0
353.6474080369325,1
353.6499080369325,0
353.68529521699696,1
353.68779521699696,0
354.0855340415536,1
354.0880340415536,0
354.40135164169993,1
354.40385164169993,0
354.5897369128393,1
354.5922369128393,0
354.6300570768398,1
354.6325570768398,0
354.77013563127025,1
354.77263563127025,0
354.809980499183,1
354.8116489611475,2
354.812480499183,2
354.81331203721845,1
354.814980499183,0
354.8809473973155,1
354.8834473973155,0
354.8834473973155,1
354.89844739731546,0
354.89844739731546,1
354.91344739731545,0
354.91344739731545,1
354.92844739731544,0
354.92844739731544,1
354.9434473973154,0
354.98291556639776,1
354.98541556639776,0
355.1538835852582,1
355.1563835852582,0
355.1899319985634,1
355.1924319985634,0
355.27128197940965,1
355.27378197940965,0
355.32602076428185,1
355.32852076428185,0
355.38793827194695,1
355.39043827194695,0
355.58245105536133,1
355.58495105536133,0
355.63561036127356,1
355.63811036127356,0
355.6469938267476,1
355.6494938267476,0
355.8348179323473,1
355.8373179323473,0
355.95187463431563,1
355.9543746343156,0
355.9571904201329,1
355.9596904201329,0
355.9631814818566,1
355.9656814818566,0
355.9656814818566,1
355.9806814818566,0
355.9806814818566,1
355.9956814818566,0
356.1601973271715,1
356.1626973271715,0
356.2783227284471,1
356.2808227284471,0
356.4808028661713,1
356.4833028661713,0
356.5183708309948,1
356.5208708309948,0
356.8228818076367,1
356.8253818076367,0
356.9942161429132,1
356.9956814818566,2
356.9967161429132,2
356.99775080396984,1
356.9992161429132,0
356.9992161429132,1
357.0142161429132,0
357.0142161429132,1
357.0292161429132,0
357.23531669734996,1
357.23781669734996,0
357.59127448978137,1
357.59377448978137,0
357.6056692250919,1
357.6081692250919,0
357.65794592209477,1
357.66044592209477,0
357.71693458190794,1
357.71943458190793,0
